
Intensity Median Ch=26 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,26,Image 1,1,30176,
2,,Surface,26,Image 1,1,30177,
1,,Surface,26,Image 1,1,30178,
0.25,,Surface,26,Image 1,1,30179,
1,,Surface,26,Image 1,1,30180,
0.5,,Surface,26,Image 1,1,30181,
0.5,,Surface,26,Image 1,1,30182,
0.125,,Surface,26,Image 1,1,30183,
0.25,,Surface,26,Image 1,1,30184,
0.5,,Surface,26,Image 1,1,30185,
0.5,,Surface,26,Image 1,1,30186,
0.25,,Surface,26,Image 1,1,30187,
0.5,,Surface,26,Image 1,1,30188,
1,,Surface,26,Image 1,1,30189,
8,,Surface,26,Image 1,1,30190,
0.5,,Surface,26,Image 1,1,30191,
1,,Surface,26,Image 1,1,30192,
0.25,,Surface,26,Image 1,1,30193,
2,,Surface,26,Image 1,1,30194,
0.25,,Surface,26,Image 1,1,30195,
0.5,,Surface,26,Image 1,1,30196,
1,,Surface,26,Image 1,1,30197,
0.5,,Surface,26,Image 1,1,30198,
0.5,,Surface,26,Image 1,1,30200,
0.5,,Surface,26,Image 1,1,30201,
0.25,,Surface,26,Image 1,1,30202,
1,,Surface,26,Image 1,1,30203,
0.5,,Surface,26,Image 1,1,30204,
0.5,,Surface,26,Image 1,1,30205,
0.125,,Surface,26,Image 1,1,30206,
1,,Surface,26,Image 1,1,30207,
1,,Surface,26,Image 1,1,30208,
1,,Surface,26,Image 1,1,30209,
1,,Surface,26,Image 1,1,30210,
0.5,,Surface,26,Image 1,1,30212,
0.25,,Surface,26,Image 1,1,30213,
1,,Surface,26,Image 1,1,30214,
2,,Surface,26,Image 1,1,30215,
0.5,,Surface,26,Image 1,1,30216,
0.5,,Surface,26,Image 1,1,30217,
0.5,,Surface,26,Image 1,1,30218,
0.25,,Surface,26,Image 1,1,30219,
1,,Surface,26,Image 1,1,30220,
0.5,,Surface,26,Image 1,1,30221,
0.5,,Surface,26,Image 1,1,30222,
0.5,,Surface,26,Image 1,1,30223,
2,,Surface,26,Image 1,1,30224,
1,,Surface,26,Image 1,1,30225,
0.25,,Surface,26,Image 1,1,30227,
0.5,,Surface,26,Image 1,1,30228,
0.5,,Surface,26,Image 1,1,30229,
0.5,,Surface,26,Image 1,1,30230,
0.5,,Surface,26,Image 1,1,30232,
0.5,,Surface,26,Image 1,1,30233,
4,,Surface,26,Image 1,1,30234,
0.5,,Surface,26,Image 1,1,30235,
0.25,,Surface,26,Image 1,1,30236,
0.5,,Surface,26,Image 1,1,30237,
0.25,,Surface,26,Image 1,1,30238,
0.5,,Surface,26,Image 1,1,30239,
2,,Surface,26,Image 1,1,30240,
1,,Surface,26,Image 1,1,30241,
1,,Surface,26,Image 1,1,30242,
2,,Surface,26,Image 1,1,30243,
0.5,,Surface,26,Image 1,1,30244,
2,,Surface,26,Image 1,1,30245,
0.25,,Surface,26,Image 1,1,30246,
0.5,,Surface,26,Image 1,1,30247,
1,,Surface,26,Image 1,1,30248,
0.5,,Surface,26,Image 1,1,30249,
1,,Surface,26,Image 1,1,30250,
0.25,,Surface,26,Image 1,1,30252,
1,,Surface,26,Image 1,1,30253,
0.5,,Surface,26,Image 1,1,30255,
1,,Surface,26,Image 1,1,30256,
0.125,,Surface,26,Image 1,1,30257,
0.5,,Surface,26,Image 1,1,30258,
0.25,,Surface,26,Image 1,1,30259,
0.5,,Surface,26,Image 1,1,30261,
0.5,,Surface,26,Image 1,1,30262,
0.25,,Surface,26,Image 1,1,30263,
0.5,,Surface,26,Image 1,1,30264,
1,,Surface,26,Image 1,1,30265,
1,,Surface,26,Image 1,1,30266,
1,,Surface,26,Image 1,1,30267,
0.5,,Surface,26,Image 1,1,30268,
0.5,,Surface,26,Image 1,1,30269,
0.25,,Surface,26,Image 1,1,30270,
2,,Surface,26,Image 1,1,30271,
0.5,,Surface,26,Image 1,1,30272,
0.5,,Surface,26,Image 1,1,30273,
2,,Surface,26,Image 1,1,30274,
0.5,,Surface,26,Image 1,1,30275,
0.5,,Surface,26,Image 1,1,30277,
0.25,,Surface,26,Image 1,1,30278,
1,,Surface,26,Image 1,1,30279,
0.5,,Surface,26,Image 1,1,30280,
0.5,,Surface,26,Image 1,1,30281,
0.5,,Surface,26,Image 1,1,30283,
0.25,,Surface,26,Image 1,1,30284,
0.5,,Surface,26,Image 1,1,30286,
0.125,,Surface,26,Image 1,1,30287,
1,,Surface,26,Image 1,1,30288,
0.5,,Surface,26,Image 1,1,30289,
0.25,,Surface,26,Image 1,1,30290,
0.25,,Surface,26,Image 1,1,30291,
0.5,,Surface,26,Image 1,1,30292,
0.25,,Surface,26,Image 1,1,30293,
2,,Surface,26,Image 1,1,30295,
0.5,,Surface,26,Image 1,1,30296,
0.5,,Surface,26,Image 1,1,30297,
1,,Surface,26,Image 1,1,30298,
0.25,,Surface,26,Image 1,1,30299,
0.5,,Surface,26,Image 1,1,30300,
0.25,,Surface,26,Image 1,1,30301,
0.25,,Surface,26,Image 1,1,30302,
0.125,,Surface,26,Image 1,1,30303,
0.5,,Surface,26,Image 1,1,30304,
2,,Surface,26,Image 1,1,30305,
0.25,,Surface,26,Image 1,1,30306,
0.5,,Surface,26,Image 1,1,30307,
0.5,,Surface,26,Image 1,1,30308,
0.25,,Surface,26,Image 1,1,30309,
0.25,,Surface,26,Image 1,1,30310,
0.5,,Surface,26,Image 1,1,30311,
4,,Surface,26,Image 1,1,30312,
0.25,,Surface,26,Image 1,1,30313,
1,,Surface,26,Image 1,1,30314,
0.5,,Surface,26,Image 1,1,30315,
0.5,,Surface,26,Image 1,1,30316,
1,,Surface,26,Image 1,1,30317,
1,,Surface,26,Image 1,1,30319,
0.5,,Surface,26,Image 1,1,30320,
0.25,,Surface,26,Image 1,1,30321,
0.5,,Surface,26,Image 1,1,30323,
0.5,,Surface,26,Image 1,1,30325,
0.25,,Surface,26,Image 1,1,30326,
0.25,,Surface,26,Image 1,1,30327,
0.5,,Surface,26,Image 1,1,30328,
0.25,,Surface,26,Image 1,1,30329,
0.5,,Surface,26,Image 1,1,30330,
0.125,,Surface,26,Image 1,1,30331,
0.5,,Surface,26,Image 1,1,30332,
1,,Surface,26,Image 1,1,30334,
0.25,,Surface,26,Image 1,1,30336,
1,,Surface,26,Image 1,1,30337,
2,,Surface,26,Image 1,1,30338,
0.125,,Surface,26,Image 1,1,30339,
1,,Surface,26,Image 1,1,30341,
0.5,,Surface,26,Image 1,1,30342,
1,,Surface,26,Image 1,1,30343,
0.5,,Surface,26,Image 1,1,30345,
2,,Surface,26,Image 1,1,30346,
0.125,,Surface,26,Image 1,1,30347,
0.5,,Surface,26,Image 1,1,30348,
0.5,,Surface,26,Image 1,1,30349,
2,,Surface,26,Image 1,1,30350,
1,,Surface,26,Image 1,1,30351,
4,,Surface,26,Image 1,1,30352,
0.5,,Surface,26,Image 1,1,30353,
0.5,,Surface,26,Image 1,1,30354,
1,,Surface,26,Image 1,1,30355,
0.25,,Surface,26,Image 1,1,30356,
0.5,,Surface,26,Image 1,1,30357,
1,,Surface,26,Image 1,1,30358,
0.25,,Surface,26,Image 1,1,30359,
0.5,,Surface,26,Image 1,1,30360,
0.25,,Surface,26,Image 1,1,30361,
1,,Surface,26,Image 1,1,30362,
0.5,,Surface,26,Image 1,1,30363,
1,,Surface,26,Image 1,1,30364,
1,,Surface,26,Image 1,1,30365,
0.5,,Surface,26,Image 1,1,30366,
0.25,,Surface,26,Image 1,1,30367,
0.25,,Surface,26,Image 1,1,30368,
0.125,,Surface,26,Image 1,1,30369,
0.25,,Surface,26,Image 1,1,30370,
0.25,,Surface,26,Image 1,1,30371,
0.5,,Surface,26,Image 1,1,30372,
0.5,,Surface,26,Image 1,1,30373,
0.25,,Surface,26,Image 1,1,30374,
1,,Surface,26,Image 1,1,30375,
0.5,,Surface,26,Image 1,1,30376,
0.5,,Surface,26,Image 1,1,30377,
0.5,,Surface,26,Image 1,1,30378,
1,,Surface,26,Image 1,1,30379,
2,,Surface,26,Image 1,1,30380,
0.5,,Surface,26,Image 1,1,30381,
0.25,,Surface,26,Image 1,1,30382,
1,,Surface,26,Image 1,1,30383,
0.5,,Surface,26,Image 1,1,30384,
0.5,,Surface,26,Image 1,1,30385,
0.5,,Surface,26,Image 1,1,30386,
0.25,,Surface,26,Image 1,1,30387,
1,,Surface,26,Image 1,1,30388,
0.5,,Surface,26,Image 1,1,30389,
1,,Surface,26,Image 1,1,30391,
0.5,,Surface,26,Image 1,1,30392,
0.25,,Surface,26,Image 1,1,30393,
191,,Surface,26,Image 1,1,30394,
0.5,,Surface,26,Image 1,1,30395,
0.5,,Surface,26,Image 1,1,30396,
0.25,,Surface,26,Image 1,1,30397,
0.5,,Surface,26,Image 1,1,30398,
0.5,,Surface,26,Image 1,1,30399,
1,,Surface,26,Image 1,1,30400,
0.25,,Surface,26,Image 1,1,30401,
2,,Surface,26,Image 1,1,30402,
1,,Surface,26,Image 1,1,30403,
1,,Surface,26,Image 1,1,30404,
0.25,,Surface,26,Image 1,1,30405,
2,,Surface,26,Image 1,1,30406,
81.5,,Surface,26,Image 1,1,30408,
0.5,,Surface,26,Image 1,1,30409,
0.5,,Surface,26,Image 1,1,30410,
0.5,,Surface,26,Image 1,1,30411,
0.25,,Surface,26,Image 1,1,30412,
0.25,,Surface,26,Image 1,1,30413,
4,,Surface,26,Image 1,1,30414,
0.25,,Surface,26,Image 1,1,30415,
0.5,,Surface,26,Image 1,1,30416,
0.5,,Surface,26,Image 1,1,30417,
0.25,,Surface,26,Image 1,1,30418,
1,,Surface,26,Image 1,1,30419,
0.25,,Surface,26,Image 1,1,30420,
1,,Surface,26,Image 1,1,30422,
0.25,,Surface,26,Image 1,1,30423,
0.5,,Surface,26,Image 1,1,30424,
2,,Surface,26,Image 1,1,30425,
0.5,,Surface,26,Image 1,1,30426,
0.25,,Surface,26,Image 1,1,30430,
0.25,,Surface,26,Image 1,1,30432,
0.25,,Surface,26,Image 1,1,30433,
2,,Surface,26,Image 1,1,30434,
0.25,,Surface,26,Image 1,1,30435,
0.25,,Surface,26,Image 1,1,30436,
0.25,,Surface,26,Image 1,1,30437,
0.25,,Surface,26,Image 1,1,30438,
0.125,,Surface,26,Image 1,1,30439,
1,,Surface,26,Image 1,1,30440,
0.25,,Surface,26,Image 1,1,30441,
0.5,,Surface,26,Image 1,1,30442,
0.5,,Surface,26,Image 1,1,30443,
0.25,,Surface,26,Image 1,1,30444,
0.25,,Surface,26,Image 1,1,30445,
2,,Surface,26,Image 1,1,30447,
1,,Surface,26,Image 1,1,30448,
0.25,,Surface,26,Image 1,1,30449,
1,,Surface,26,Image 1,1,30450,
0.25,,Surface,26,Image 1,1,30451,
0.5,,Surface,26,Image 1,1,30452,
0.25,,Surface,26,Image 1,1,30453,
0.25,,Surface,26,Image 1,1,30454,
0.5,,Surface,26,Image 1,1,30455,
2,,Surface,26,Image 1,1,30458,
1,,Surface,26,Image 1,1,30459,
0.5,,Surface,26,Image 1,1,30460,
0.5,,Surface,26,Image 1,1,30461,
0.5,,Surface,26,Image 1,1,30462,
0.5,,Surface,26,Image 1,1,30463,
0.5,,Surface,26,Image 1,1,30464,
0.25,,Surface,26,Image 1,1,30465,
2,,Surface,26,Image 1,1,30467,
0.25,,Surface,26,Image 1,1,30468,
1,,Surface,26,Image 1,1,30469,
1,,Surface,26,Image 1,1,30470,
1,,Surface,26,Image 1,1,30471,
0.5,,Surface,26,Image 1,1,30472,
0.5,,Surface,26,Image 1,1,30473,
0.5,,Surface,26,Image 1,1,30474,
1,,Surface,26,Image 1,1,30475,
0.5,,Surface,26,Image 1,1,30477,
0.5,,Surface,26,Image 1,1,30479,
0.25,,Surface,26,Image 1,1,30480,
2,,Surface,26,Image 1,1,30481,
0.25,,Surface,26,Image 1,1,30484,
0.5,,Surface,26,Image 1,1,30485,
0.25,,Surface,26,Image 1,1,30486,
0.25,,Surface,26,Image 1,1,30487,
0.25,,Surface,26,Image 1,1,30488,
0.5,,Surface,26,Image 1,1,30489,
0.25,,Surface,26,Image 1,1,30490,
0.25,,Surface,26,Image 1,1,30491,
0.5,,Surface,26,Image 1,1,30492,
0.5,,Surface,26,Image 1,1,30493,
2,,Surface,26,Image 1,1,30494,
0.5,,Surface,26,Image 1,1,30495,
0.5,,Surface,26,Image 1,1,30496,
1,,Surface,26,Image 1,1,30497,
0.5,,Surface,26,Image 1,1,30498,
0.25,,Surface,26,Image 1,1,30499,
2,,Surface,26,Image 1,1,30500,
0.5,,Surface,26,Image 1,1,30501,
0.5,,Surface,26,Image 1,1,30502,
0.5,,Surface,26,Image 1,1,30503,
1,,Surface,26,Image 1,1,30504,
0.25,,Surface,26,Image 1,1,30505,
0.25,,Surface,26,Image 1,1,30506,
0.5,,Surface,26,Image 1,1,30507,
0.5,,Surface,26,Image 1,1,30508,
0.25,,Surface,26,Image 1,1,30509,
1,,Surface,26,Image 1,1,30510,
1,,Surface,26,Image 1,1,30511,
0.5,,Surface,26,Image 1,1,30512,
0.5,,Surface,26,Image 1,1,30513,
1,,Surface,26,Image 1,1,30514,
0.25,,Surface,26,Image 1,1,30515,
0.25,,Surface,26,Image 1,1,30516,
1,,Surface,26,Image 1,1,30517,
0.25,,Surface,26,Image 1,1,30518,
0.5,,Surface,26,Image 1,1,30519,
1,,Surface,26,Image 1,1,30520,
0.5,,Surface,26,Image 1,1,30521,
0.5,,Surface,26,Image 1,1,30522,
1,,Surface,26,Image 1,1,30523,
1,,Surface,26,Image 1,1,30524,
0.5,,Surface,26,Image 1,1,30525,
0.25,,Surface,26,Image 1,1,30526,
1,,Surface,26,Image 1,1,30528,
0.25,,Surface,26,Image 1,1,30529,
0.5,,Surface,26,Image 1,1,30531,
24,,Surface,26,Image 1,1,30532,
1,,Surface,26,Image 1,1,30534,
0.25,,Surface,26,Image 1,1,30535,
0.5,,Surface,26,Image 1,1,30537,
0.25,,Surface,26,Image 1,1,30538,
1,,Surface,26,Image 1,1,30539,
0.5,,Surface,26,Image 1,1,30540,
0.5,,Surface,26,Image 1,1,30541,
0.25,,Surface,26,Image 1,1,30542,
0.25,,Surface,26,Image 1,1,30543,
0.25,,Surface,26,Image 1,1,30544,
1,,Surface,26,Image 1,1,30545,
10.5,,Surface,26,Image 1,1,30546,
0.5,,Surface,26,Image 1,1,30547,
0.25,,Surface,26,Image 1,1,30548,
0.25,,Surface,26,Image 1,1,30549,
0.5,,Surface,26,Image 1,1,30550,
0.25,,Surface,26,Image 1,1,30551,
0.5,,Surface,26,Image 1,1,30552,
0.25,,Surface,26,Image 1,1,30554,
1,,Surface,26,Image 1,1,30555,
1,,Surface,26,Image 1,1,30556,
0.5,,Surface,26,Image 1,1,30557,
1,,Surface,26,Image 1,1,30558,
0.25,,Surface,26,Image 1,1,30560,
0.5,,Surface,26,Image 1,1,30561,
0.25,,Surface,26,Image 1,1,30562,
0.25,,Surface,26,Image 1,1,30563,
0.5,,Surface,26,Image 1,1,30564,
0.5,,Surface,26,Image 1,1,30565,
0.5,,Surface,26,Image 1,1,30566,
1,,Surface,26,Image 1,1,30567,
0.5,,Surface,26,Image 1,1,30568,
0.5,,Surface,26,Image 1,1,30569,
1,,Surface,26,Image 1,1,30570,
0.125,,Surface,26,Image 1,1,30571,
0.25,,Surface,26,Image 1,1,30572,
0.5,,Surface,26,Image 1,1,30573,
0.5,,Surface,26,Image 1,1,30574,
0.5,,Surface,26,Image 1,1,30575,
1,,Surface,26,Image 1,1,30576,
0.5,,Surface,26,Image 1,1,30577,
0.5,,Surface,26,Image 1,1,30578,
0.5,,Surface,26,Image 1,1,30579,
0.25,,Surface,26,Image 1,1,30582,
0.5,,Surface,26,Image 1,1,30583,
0.25,,Surface,26,Image 1,1,30584,
0.25,,Surface,26,Image 1,1,30585,
1,,Surface,26,Image 1,1,30586,
0.125,,Surface,26,Image 1,1,30587,
1,,Surface,26,Image 1,1,30588,
0.5,,Surface,26,Image 1,1,30589,
0.25,,Surface,26,Image 1,1,30590,
12.5,,Surface,26,Image 1,1,30591,
0.5,,Surface,26,Image 1,1,30592,
1,,Surface,26,Image 1,1,30593,
0.5,,Surface,26,Image 1,1,30594,
1,,Surface,26,Image 1,1,30595,
0.5,,Surface,26,Image 1,1,30596,
1,,Surface,26,Image 1,1,30597,
0.25,,Surface,26,Image 1,1,30598,
0.25,,Surface,26,Image 1,1,30599,
0.5,,Surface,26,Image 1,1,30600,
0.25,,Surface,26,Image 1,1,30601,
0.125,,Surface,26,Image 1,1,30602,
0.25,,Surface,26,Image 1,1,30603,
0.25,,Surface,26,Image 1,1,30604,
1,,Surface,26,Image 1,1,30605,
0.25,,Surface,26,Image 1,1,30606,
0.25,,Surface,26,Image 1,1,30607,
0.25,,Surface,26,Image 1,1,30608,
1,,Surface,26,Image 1,1,30609,
0.5,,Surface,26,Image 1,1,30610,
0.25,,Surface,26,Image 1,1,30611,
0.5,,Surface,26,Image 1,1,30612,
0.5,,Surface,26,Image 1,1,30613,
2,,Surface,26,Image 1,1,30614,
0.5,,Surface,26,Image 1,1,30615,
1,,Surface,26,Image 1,1,30616,
0.5,,Surface,26,Image 1,1,30617,
2,,Surface,26,Image 1,1,30618,
0.5,,Surface,26,Image 1,1,30619,
1,,Surface,26,Image 1,1,30620,
0.5,,Surface,26,Image 1,1,30621,
0.5,,Surface,26,Image 1,1,30622,
1,,Surface,26,Image 1,1,30623,
0.5,,Surface,26,Image 1,1,30624,
0.125,,Surface,26,Image 1,1,30625,
0.5,,Surface,26,Image 1,1,30627,
1,,Surface,26,Image 1,1,30628,
0.5,,Surface,26,Image 1,1,30629,
0.5,,Surface,26,Image 1,1,30630,
1,,Surface,26,Image 1,1,30631,
0.25,,Surface,26,Image 1,1,30632,
1,,Surface,26,Image 1,1,30633,
0.5,,Surface,26,Image 1,1,30634,
2,,Surface,26,Image 1,1,30635,
0.5,,Surface,26,Image 1,1,30636,
0.5,,Surface,26,Image 1,1,30638,
0.5,,Surface,26,Image 1,1,30639,
0.25,,Surface,26,Image 1,1,30640,
0.5,,Surface,26,Image 1,1,30641,
0.25,,Surface,26,Image 1,1,30642,
0.25,,Surface,26,Image 1,1,30643,
0.25,,Surface,26,Image 1,1,30644,
0.25,,Surface,26,Image 1,1,30645,
0.25,,Surface,26,Image 1,1,30646,
0.25,,Surface,26,Image 1,1,30647,
0.5,,Surface,26,Image 1,1,30648,
0.5,,Surface,26,Image 1,1,30649,
0.5,,Surface,26,Image 1,1,30650,
2,,Surface,26,Image 1,1,30651,
1,,Surface,26,Image 1,1,30652,
2,,Surface,26,Image 1,1,30653,
0.25,,Surface,26,Image 1,1,30655,
1,,Surface,26,Image 1,1,30656,
0.5,,Surface,26,Image 1,1,30657,
0.125,,Surface,26,Image 1,1,30658,
2,,Surface,26,Image 1,1,30659,
0.25,,Surface,26,Image 1,1,30660,
0.25,,Surface,26,Image 1,1,30661,
0.25,,Surface,26,Image 1,1,30663,
2,,Surface,26,Image 1,1,30664,
1,,Surface,26,Image 1,1,30666,
1,,Surface,26,Image 1,1,30667,
0.25,,Surface,26,Image 1,1,30668,
0.25,,Surface,26,Image 1,1,30669,
1,,Surface,26,Image 1,1,30670,
1,,Surface,26,Image 1,1,30671,
0.5,,Surface,26,Image 1,1,30672,
0.5,,Surface,26,Image 1,1,30673,
0.5,,Surface,26,Image 1,1,30674,
0.5,,Surface,26,Image 1,1,30675,
0.5,,Surface,26,Image 1,1,30676,
0.25,,Surface,26,Image 1,1,30677,
0.5,,Surface,26,Image 1,1,30678,
0.5,,Surface,26,Image 1,1,30679,
0.5,,Surface,26,Image 1,1,30681,
1,,Surface,26,Image 1,1,30682,
0.25,,Surface,26,Image 1,1,30683,
0.25,,Surface,26,Image 1,1,30684,
0.25,,Surface,26,Image 1,1,30685,
0.5,,Surface,26,Image 1,1,30686,
2,,Surface,26,Image 1,1,30687,
0.25,,Surface,26,Image 1,1,30688,
0.25,,Surface,26,Image 1,1,30689,
0.25,,Surface,26,Image 1,1,30690,
0.25,,Surface,26,Image 1,1,30691,
0.25,,Surface,26,Image 1,1,30692,
0.5,,Surface,26,Image 1,1,30694,
0.5,,Surface,26,Image 1,1,30695,
0.5,,Surface,26,Image 1,1,30696,
0.25,,Surface,26,Image 1,1,30697,
0.25,,Surface,26,Image 1,1,30698,
0,,Surface,26,Image 1,1,30699,
1,,Surface,26,Image 1,1,30700,
0.25,,Surface,26,Image 1,1,30701,
0.25,,Surface,26,Image 1,1,30702,
0.5,,Surface,26,Image 1,1,30703,
0.25,,Surface,26,Image 1,1,30704,
1,,Surface,26,Image 1,1,30705,
0.125,,Surface,26,Image 1,1,30706,
0.5,,Surface,26,Image 1,1,30707,
0.25,,Surface,26,Image 1,1,30708,
1,,Surface,26,Image 1,1,30709,
1,,Surface,26,Image 1,1,30710,
0.125,,Surface,26,Image 1,1,30711,
0.25,,Surface,26,Image 1,1,30712,
0.5,,Surface,26,Image 1,1,30713,
1,,Surface,26,Image 1,1,30714,
1,,Surface,26,Image 1,1,30715,
1,,Surface,26,Image 1,1,30716,
0.25,,Surface,26,Image 1,1,30717,
1,,Surface,26,Image 1,1,30718,
0.25,,Surface,26,Image 1,1,30719,
0.5,,Surface,26,Image 1,1,30721,
1,,Surface,26,Image 1,1,30723,
0.25,,Surface,26,Image 1,1,30724,
0.5,,Surface,26,Image 1,1,30725,
0.5,,Surface,26,Image 1,1,30726,
1,,Surface,26,Image 1,1,30728,
1,,Surface,26,Image 1,1,30730,
0.5,,Surface,26,Image 1,1,30732,
0.5,,Surface,26,Image 1,1,30733,
0.25,,Surface,26,Image 1,1,30734,
42,,Surface,26,Image 1,1,30735,
1,,Surface,26,Image 1,1,30736,
0.25,,Surface,26,Image 1,1,30737,
0.5,,Surface,26,Image 1,1,30738,
1,,Surface,26,Image 1,1,30739,
0.5,,Surface,26,Image 1,1,30740,
0.25,,Surface,26,Image 1,1,30741,
0.5,,Surface,26,Image 1,1,30742,
0.5,,Surface,26,Image 1,1,30743,
0.5,,Surface,26,Image 1,1,30744,
1,,Surface,26,Image 1,1,30745,
1,,Surface,26,Image 1,1,30746,
1,,Surface,26,Image 1,1,30747,
0.5,,Surface,26,Image 1,1,30748,
0.25,,Surface,26,Image 1,1,30749,
1,,Surface,26,Image 1,1,30750,
0.5,,Surface,26,Image 1,1,30751,
0.25,,Surface,26,Image 1,1,30752,
0.5,,Surface,26,Image 1,1,30753,
1,,Surface,26,Image 1,1,30754,
1,,Surface,26,Image 1,1,30755,
1,,Surface,26,Image 1,1,30756,
0.25,,Surface,26,Image 1,1,30757,
0.25,,Surface,26,Image 1,1,30758,
0.5,,Surface,26,Image 1,1,30759,
0.5,,Surface,26,Image 1,1,30760,
8,,Surface,26,Image 1,1,30761,
0.25,,Surface,26,Image 1,1,30762,
0.5,,Surface,26,Image 1,1,30763,
0.25,,Surface,26,Image 1,1,30764,
0.25,,Surface,26,Image 1,1,30766,
0.25,,Surface,26,Image 1,1,30768,
2,,Surface,26,Image 1,1,30769,
0.5,,Surface,26,Image 1,1,30770,
0.25,,Surface,26,Image 1,1,30771,
1,,Surface,26,Image 1,1,30772,
2,,Surface,26,Image 1,1,30773,
7.5,,Surface,26,Image 1,1,30775,
1,,Surface,26,Image 1,1,30776,
0.25,,Surface,26,Image 1,1,30777,
1,,Surface,26,Image 1,1,30778,
1,,Surface,26,Image 1,1,30779,
0.25,,Surface,26,Image 1,1,30780,
1,,Surface,26,Image 1,1,30781,
0.25,,Surface,26,Image 1,1,30782,
0.5,,Surface,26,Image 1,1,30783,
11,,Surface,26,Image 1,1,30784,
0.5,,Surface,26,Image 1,1,30785,
0.25,,Surface,26,Image 1,1,30786,
1,,Surface,26,Image 1,1,30787,
0.5,,Surface,26,Image 1,1,30789,
1,,Surface,26,Image 1,1,30790,
0.25,,Surface,26,Image 1,1,30791,
0.5,,Surface,26,Image 1,1,30792,
1,,Surface,26,Image 1,1,30793,
0.25,,Surface,26,Image 1,1,30794,
1,,Surface,26,Image 1,1,30795,
0.5,,Surface,26,Image 1,1,30796,
4,,Surface,26,Image 1,1,30797,
0.25,,Surface,26,Image 1,1,30798,
0.25,,Surface,26,Image 1,1,30800,
0.25,,Surface,26,Image 1,1,30801,
0.5,,Surface,26,Image 1,1,30802,
2,,Surface,26,Image 1,1,30803,
0.5,,Surface,26,Image 1,1,30804,
0.5,,Surface,26,Image 1,1,30805,
0.5,,Surface,26,Image 1,1,30806,
0.5,,Surface,26,Image 1,1,30807,
0.5,,Surface,26,Image 1,1,30808,
0.25,,Surface,26,Image 1,1,30809,
0.5,,Surface,26,Image 1,1,30810,
0.25,,Surface,26,Image 1,1,30811,
0.25,,Surface,26,Image 1,1,30812,
1,,Surface,26,Image 1,1,30813,
1,,Surface,26,Image 1,1,30814,
0.25,,Surface,26,Image 1,1,30815,
0.5,,Surface,26,Image 1,1,30816,
0.5,,Surface,26,Image 1,1,30817,
1,,Surface,26,Image 1,1,30818,
0.25,,Surface,26,Image 1,1,30820,
0.5,,Surface,26,Image 1,1,30821,
0.25,,Surface,26,Image 1,1,30822,
0.25,,Surface,26,Image 1,1,30823,
1,,Surface,26,Image 1,1,30824,
0.5,,Surface,26,Image 1,1,30825,
0.25,,Surface,26,Image 1,1,30826,
14,,Surface,26,Image 1,1,30827,
0.5,,Surface,26,Image 1,1,30828,
1,,Surface,26,Image 1,1,30829,
2,,Surface,26,Image 1,1,30830,
0.5,,Surface,26,Image 1,1,30831,
2,,Surface,26,Image 1,1,30832,
0.5,,Surface,26,Image 1,1,30833,
0.5,,Surface,26,Image 1,1,30834,
0.5,,Surface,26,Image 1,1,30835,
0.5,,Surface,26,Image 1,1,30836,
1,,Surface,26,Image 1,1,30837,
0.5,,Surface,26,Image 1,1,30838,
0.5,,Surface,26,Image 1,1,30839,
0.25,,Surface,26,Image 1,1,30840,
0.5,,Surface,26,Image 1,1,30841,
1,,Surface,26,Image 1,1,30842,
0.5,,Surface,26,Image 1,1,30843,
1,,Surface,26,Image 1,1,30844,
0.25,,Surface,26,Image 1,1,30845,
1,,Surface,26,Image 1,1,30846,
2,,Surface,26,Image 1,1,30847,
1,,Surface,26,Image 1,1,30848,
1,,Surface,26,Image 1,1,30849,
0.5,,Surface,26,Image 1,1,30850,
0.5,,Surface,26,Image 1,1,30851,
1,,Surface,26,Image 1,1,30852,
0.5,,Surface,26,Image 1,1,30853,
0.25,,Surface,26,Image 1,1,30854,
0.5,,Surface,26,Image 1,1,30855,
2,,Surface,26,Image 1,1,30857,
0.25,,Surface,26,Image 1,1,30858,
1,,Surface,26,Image 1,1,30859,
1,,Surface,26,Image 1,1,30861,
0.25,,Surface,26,Image 1,1,30862,
0.25,,Surface,26,Image 1,1,30863,
0.5,,Surface,26,Image 1,1,30864,
0.5,,Surface,26,Image 1,1,30865,
0.5,,Surface,26,Image 1,1,30867,
0.25,,Surface,26,Image 1,1,30868,
0.25,,Surface,26,Image 1,1,30869,
0.5,,Surface,26,Image 1,1,30870,
0.5,,Surface,26,Image 1,1,30871,
1,,Surface,26,Image 1,1,30872,
0.5,,Surface,26,Image 1,1,30874,
0.5,,Surface,26,Image 1,1,30875,
0.25,,Surface,26,Image 1,1,30876,
0.25,,Surface,26,Image 1,1,30877,
0.5,,Surface,26,Image 1,1,30878,
0.5,,Surface,26,Image 1,1,30880,
1,,Surface,26,Image 1,1,30881,
0.25,,Surface,26,Image 1,1,30882,
2,,Surface,26,Image 1,1,30883,
0.25,,Surface,26,Image 1,1,30884,
1,,Surface,26,Image 1,1,30885,
0.25,,Surface,26,Image 1,1,30886,
0.25,,Surface,26,Image 1,1,30887,
0.5,,Surface,26,Image 1,1,30888,
1,,Surface,26,Image 1,1,30889,
0.5,,Surface,26,Image 1,1,30890,
