
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,6,Image 1,1,30454,
53,,Surface,6,Image 1,1,30455,
0.5,,Surface,6,Image 1,1,30458,
0.5,,Surface,6,Image 1,1,30459,
4,,Surface,6,Image 1,1,30460,
60.5,,Surface,6,Image 1,1,30461,
2,,Surface,6,Image 1,1,30462,
2,,Surface,6,Image 1,1,30463,
24.5,,Surface,6,Image 1,1,30464,
0.5,,Surface,6,Image 1,1,30465,
8,,Surface,6,Image 1,1,30467,
2,,Surface,6,Image 1,1,30468,
2,,Surface,6,Image 1,1,30469,
0.5,,Surface,6,Image 1,1,30470,
1,,Surface,6,Image 1,1,30471,
2,,Surface,6,Image 1,1,30472,
0.5,,Surface,6,Image 1,1,30473,
1,,Surface,6,Image 1,1,30474,
4,,Surface,6,Image 1,1,30475,
0.5,,Surface,6,Image 1,1,30477,
0.25,,Surface,6,Image 1,1,30479,
0.5,,Surface,6,Image 1,1,30480,
0.5,,Surface,6,Image 1,1,30481,
0.5,,Surface,6,Image 1,1,30484,
0.5,,Surface,6,Image 1,1,30485,
1,,Surface,6,Image 1,1,30486,
0.5,,Surface,6,Image 1,1,30487,
0.25,,Surface,6,Image 1,1,30488,
1,,Surface,6,Image 1,1,30489,
0.5,,Surface,6,Image 1,1,30490,
0.25,,Surface,6,Image 1,1,30491,
0.5,,Surface,6,Image 1,1,30492,
2,,Surface,6,Image 1,1,30493,
4,,Surface,6,Image 1,1,30494,
0.5,,Surface,6,Image 1,1,30495,
1,,Surface,6,Image 1,1,30496,
0.5,,Surface,6,Image 1,1,30497,
0.25,,Surface,6,Image 1,1,30498,
0.25,,Surface,6,Image 1,1,30499,
0.5,,Surface,6,Image 1,1,30500,
27.5,,Surface,6,Image 1,1,30501,
88,,Surface,6,Image 1,1,30502,
1,,Surface,6,Image 1,1,30503,
1,,Surface,6,Image 1,1,30504,
1,,Surface,6,Image 1,1,30505,
154,,Surface,6,Image 1,1,30506,
0.5,,Surface,6,Image 1,1,30507,
0.5,,Surface,6,Image 1,1,30508,
0.25,,Surface,6,Image 1,1,30509,
0.25,,Surface,6,Image 1,1,30510,
2,,Surface,6,Image 1,1,30511,
4,,Surface,6,Image 1,1,30512,
1,,Surface,6,Image 1,1,30513,
1,,Surface,6,Image 1,1,30514,
0.5,,Surface,6,Image 1,1,30515,
110,,Surface,6,Image 1,1,30516,
4,,Surface,6,Image 1,1,30517,
0.5,,Surface,6,Image 1,1,30518,
0.25,,Surface,6,Image 1,1,30519,
0.5,,Surface,6,Image 1,1,30520,
0.5,,Surface,6,Image 1,1,30521,
4,,Surface,6,Image 1,1,30522,
2,,Surface,6,Image 1,1,30523,
0.5,,Surface,6,Image 1,1,30524,
0.5,,Surface,6,Image 1,1,30525,
0.0625,,Surface,6,Image 1,1,30526,
1,,Surface,6,Image 1,1,30528,
0.5,,Surface,6,Image 1,1,30529,
0.25,,Surface,6,Image 1,1,30531,
680,,Surface,6,Image 1,1,30532,
1,,Surface,6,Image 1,1,30534,
0.125,,Surface,6,Image 1,1,30535,
2,,Surface,6,Image 1,1,30537,
1,,Surface,6,Image 1,1,30538,
1,,Surface,6,Image 1,1,30539,
22,,Surface,6,Image 1,1,30540,
2,,Surface,6,Image 1,1,30541,
0.5,,Surface,6,Image 1,1,30542,
0.25,,Surface,6,Image 1,1,30543,
0.5,,Surface,6,Image 1,1,30544,
19,,Surface,6,Image 1,1,30545,
0.5,,Surface,6,Image 1,1,30546,
2,,Surface,6,Image 1,1,30547,
0.25,,Surface,6,Image 1,1,30548,
0.5,,Surface,6,Image 1,1,30549,
0.5,,Surface,6,Image 1,1,30550,
0.125,,Surface,6,Image 1,1,30551,
4,,Surface,6,Image 1,1,30552,
0.5,,Surface,6,Image 1,1,30554,
0.5,,Surface,6,Image 1,1,30555,
1,,Surface,6,Image 1,1,30556,
0.25,,Surface,6,Image 1,1,30557,
2,,Surface,6,Image 1,1,30558,
0.5,,Surface,6,Image 1,1,30560,
1,,Surface,6,Image 1,1,30561,
1,,Surface,6,Image 1,1,30562,
0.5,,Surface,6,Image 1,1,30563,
0.25,,Surface,6,Image 1,1,30564,
0.5,,Surface,6,Image 1,1,30565,
0.25,,Surface,6,Image 1,1,30566,
0.5,,Surface,6,Image 1,1,30567,
2,,Surface,6,Image 1,1,30568,
1,,Surface,6,Image 1,1,30569,
4,,Surface,6,Image 1,1,30570,
0.5,,Surface,6,Image 1,1,30571,
1,,Surface,6,Image 1,1,30572,
2,,Surface,6,Image 1,1,30573,
1,,Surface,6,Image 1,1,30574,
1,,Surface,6,Image 1,1,30575,
0.5,,Surface,6,Image 1,1,30576,
1,,Surface,6,Image 1,1,30577,
1,,Surface,6,Image 1,1,30578,
0.5,,Surface,6,Image 1,1,30579,
0.5,,Surface,6,Image 1,1,30582,
1,,Surface,6,Image 1,1,30583,
0.5,,Surface,6,Image 1,1,30584,
0.25,,Surface,6,Image 1,1,30585,
46,,Surface,6,Image 1,1,30586,
0.125,,Surface,6,Image 1,1,30587,
25,,Surface,6,Image 1,1,30588,
0.5,,Surface,6,Image 1,1,30589,
0.5,,Surface,6,Image 1,1,30590,
5,,Surface,6,Image 1,1,30591,
2,,Surface,6,Image 1,1,30592,
0.5,,Surface,6,Image 1,1,30593,
116,,Surface,6,Image 1,1,30594,
0.5,,Surface,6,Image 1,1,30595,
1,,Surface,6,Image 1,1,30596,
0.5,,Surface,6,Image 1,1,30597,
0.25,,Surface,6,Image 1,1,30598,
0.25,,Surface,6,Image 1,1,30599,
268,,Surface,6,Image 1,1,30600,
0.25,,Surface,6,Image 1,1,30601,
0.125,,Surface,6,Image 1,1,30602,
36,,Surface,6,Image 1,1,30603,
0.25,,Surface,6,Image 1,1,30604,
1,,Surface,6,Image 1,1,30605,
2,,Surface,6,Image 1,1,30606,
0.25,,Surface,6,Image 1,1,30607,
30,,Surface,6,Image 1,1,30608,
19,,Surface,6,Image 1,1,30609,
0.5,,Surface,6,Image 1,1,30610,
0.5,,Surface,6,Image 1,1,30611,
0.5,,Surface,6,Image 1,1,30612,
22,,Surface,6,Image 1,1,30613,
8,,Surface,6,Image 1,1,30614,
0.5,,Surface,6,Image 1,1,30615,
0.25,,Surface,6,Image 1,1,30616,
0.5,,Surface,6,Image 1,1,30617,
4,,Surface,6,Image 1,1,30618,
0.5,,Surface,6,Image 1,1,30619,
2,,Surface,6,Image 1,1,30620,
2,,Surface,6,Image 1,1,30621,
0.5,,Surface,6,Image 1,1,30622,
0.5,,Surface,6,Image 1,1,30623,
2,,Surface,6,Image 1,1,30624,
0.25,,Surface,6,Image 1,1,30625,
0.5,,Surface,6,Image 1,1,30627,
1,,Surface,6,Image 1,1,30628,
78,,Surface,6,Image 1,1,30629,
0.5,,Surface,6,Image 1,1,30630,
22.5,,Surface,6,Image 1,1,30631,
276,,Surface,6,Image 1,1,30632,
2,,Surface,6,Image 1,1,30633,
0.5,,Surface,6,Image 1,1,30634,
1,,Surface,6,Image 1,1,30635,
4,,Surface,6,Image 1,1,30636,
1,,Surface,6,Image 1,1,30638,
1,,Surface,6,Image 1,1,30639,
0.25,,Surface,6,Image 1,1,30640,
1,,Surface,6,Image 1,1,30641,
0.5,,Surface,6,Image 1,1,30642,
14,,Surface,6,Image 1,1,30643,
0.25,,Surface,6,Image 1,1,30644,
0.25,,Surface,6,Image 1,1,30645,
0.25,,Surface,6,Image 1,1,30646,
0.5,,Surface,6,Image 1,1,30647,
2,,Surface,6,Image 1,1,30648,
4,,Surface,6,Image 1,1,30649,
1,,Surface,6,Image 1,1,30650,
1,,Surface,6,Image 1,1,30651,
0.5,,Surface,6,Image 1,1,30652,
0.5,,Surface,6,Image 1,1,30653,
1,,Surface,6,Image 1,1,30655,
0.5,,Surface,6,Image 1,1,30656,
2,,Surface,6,Image 1,1,30657,
1,,Surface,6,Image 1,1,30658,
1,,Surface,6,Image 1,1,30659,
4,,Surface,6,Image 1,1,30660,
0.25,,Surface,6,Image 1,1,30661,
1,,Surface,6,Image 1,1,30663,
0.5,,Surface,6,Image 1,1,30664,
1,,Surface,6,Image 1,1,30666,
23,,Surface,6,Image 1,1,30667,
1,,Surface,6,Image 1,1,30668,
105,,Surface,6,Image 1,1,30669,
0.25,,Surface,6,Image 1,1,30670,
26,,Surface,6,Image 1,1,30671,
2,,Surface,6,Image 1,1,30672,
0.5,,Surface,6,Image 1,1,30673,
1,,Surface,6,Image 1,1,30674,
1,,Surface,6,Image 1,1,30675,
4,,Surface,6,Image 1,1,30676,
1,,Surface,6,Image 1,1,30677,
0.5,,Surface,6,Image 1,1,30678,
1,,Surface,6,Image 1,1,30679,
0.5,,Surface,6,Image 1,1,30681,
4,,Surface,6,Image 1,1,30682,
1,,Surface,6,Image 1,1,30683,
92,,Surface,6,Image 1,1,30684,
0.125,,Surface,6,Image 1,1,30685,
1,,Surface,6,Image 1,1,30686,
4,,Surface,6,Image 1,1,30687,
0.5,,Surface,6,Image 1,1,30688,
0.5,,Surface,6,Image 1,1,30689,
1,,Surface,6,Image 1,1,30690,
0.5,,Surface,6,Image 1,1,30691,
0.25,,Surface,6,Image 1,1,30692,
0.5,,Surface,6,Image 1,1,30694,
70.5,,Surface,6,Image 1,1,30695,
12,,Surface,6,Image 1,1,30696,
1,,Surface,6,Image 1,1,30697,
0.5,,Surface,6,Image 1,1,30698,
0.25,,Surface,6,Image 1,1,30699,
2,,Surface,6,Image 1,1,30700,
0.5,,Surface,6,Image 1,1,30701,
0.5,,Surface,6,Image 1,1,30702,
0.5,,Surface,6,Image 1,1,30703,
0.125,,Surface,6,Image 1,1,30704,
1,,Surface,6,Image 1,1,30705,
0.25,,Surface,6,Image 1,1,30706,
0.5,,Surface,6,Image 1,1,30707,
0.25,,Surface,6,Image 1,1,30708,
0.5,,Surface,6,Image 1,1,30709,
0.5,,Surface,6,Image 1,1,30710,
0.5,,Surface,6,Image 1,1,30711,
0.5,,Surface,6,Image 1,1,30712,
1,,Surface,6,Image 1,1,30713,
1,,Surface,6,Image 1,1,30714,
0.5,,Surface,6,Image 1,1,30715,
1,,Surface,6,Image 1,1,30716,
0.25,,Surface,6,Image 1,1,30717,
100,,Surface,6,Image 1,1,30718,
0.5,,Surface,6,Image 1,1,30719,
34,,Surface,6,Image 1,1,30721,
8,,Surface,6,Image 1,1,30723,
0.25,,Surface,6,Image 1,1,30724,
8,,Surface,6,Image 1,1,30725,
0.5,,Surface,6,Image 1,1,30726,
36,,Surface,6,Image 1,1,30728,
31,,Surface,6,Image 1,1,30730,
0.5,,Surface,6,Image 1,1,30732,
16.5,,Surface,6,Image 1,1,30733,
0.5,,Surface,6,Image 1,1,30734,
0.5,,Surface,6,Image 1,1,30735,
0.5,,Surface,6,Image 1,1,30736,
1,,Surface,6,Image 1,1,30737,
1,,Surface,6,Image 1,1,30738,
13,,Surface,6,Image 1,1,30739,
0.5,,Surface,6,Image 1,1,30740,
0.25,,Surface,6,Image 1,1,30741,
0.25,,Surface,6,Image 1,1,30742,
1,,Surface,6,Image 1,1,30743,
0.25,,Surface,6,Image 1,1,30744,
0.25,,Surface,6,Image 1,1,30745,
4,,Surface,6,Image 1,1,30746,
0.5,,Surface,6,Image 1,1,30747,
2,,Surface,6,Image 1,1,30748,
1,,Surface,6,Image 1,1,30749,
2,,Surface,6,Image 1,1,30750,
0.25,,Surface,6,Image 1,1,30751,
1,,Surface,6,Image 1,1,30752,
1,,Surface,6,Image 1,1,30753,
4,,Surface,6,Image 1,1,30754,
1,,Surface,6,Image 1,1,30755,
66,,Surface,6,Image 1,1,30756,
0.25,,Surface,6,Image 1,1,30757,
0.25,,Surface,6,Image 1,1,30758,
2,,Surface,6,Image 1,1,30759,
1,,Surface,6,Image 1,1,30760,
0.25,,Surface,6,Image 1,1,30761,
0.25,,Surface,6,Image 1,1,30762,
0.5,,Surface,6,Image 1,1,30763,
0.5,,Surface,6,Image 1,1,30764,
0.125,,Surface,6,Image 1,1,30766,
0.125,,Surface,6,Image 1,1,30768,
0.5,,Surface,6,Image 1,1,30769,
1,,Surface,6,Image 1,1,30770,
0.5,,Surface,6,Image 1,1,30771,
2,,Surface,6,Image 1,1,30772,
1,,Surface,6,Image 1,1,30773,
282,,Surface,6,Image 1,1,30775,
1,,Surface,6,Image 1,1,30776,
1,,Surface,6,Image 1,1,30777,
1,,Surface,6,Image 1,1,30778,
2,,Surface,6,Image 1,1,30779,
0.25,,Surface,6,Image 1,1,30780,
0.5,,Surface,6,Image 1,1,30781,
0.5,,Surface,6,Image 1,1,30782,
2,,Surface,6,Image 1,1,30783,
1,,Surface,6,Image 1,1,30784,
8,,Surface,6,Image 1,1,30785,
0.125,,Surface,6,Image 1,1,30786,
2,,Surface,6,Image 1,1,30787,
2,,Surface,6,Image 1,1,30789,
1,,Surface,6,Image 1,1,30790,
0.25,,Surface,6,Image 1,1,30791,
0.5,,Surface,6,Image 1,1,30792,
40,,Surface,6,Image 1,1,30793,
0.25,,Surface,6,Image 1,1,30794,
1,,Surface,6,Image 1,1,30795,
2,,Surface,6,Image 1,1,30796,
4,,Surface,6,Image 1,1,30797,
0.5,,Surface,6,Image 1,1,30798,
0.5,,Surface,6,Image 1,1,30800,
1,,Surface,6,Image 1,1,30801,
0.5,,Surface,6,Image 1,1,30802,
86,,Surface,6,Image 1,1,30803,
2,,Surface,6,Image 1,1,30804,
4,,Surface,6,Image 1,1,30805,
1,,Surface,6,Image 1,1,30806,
4,,Surface,6,Image 1,1,30807,
0.5,,Surface,6,Image 1,1,30808,
0.5,,Surface,6,Image 1,1,30809,
1,,Surface,6,Image 1,1,30810,
0.125,,Surface,6,Image 1,1,30811,
0.25,,Surface,6,Image 1,1,30812,
0.5,,Surface,6,Image 1,1,30813,
0.5,,Surface,6,Image 1,1,30814,
0.5,,Surface,6,Image 1,1,30815,
0.5,,Surface,6,Image 1,1,30816,
0.5,,Surface,6,Image 1,1,30817,
0.5,,Surface,6,Image 1,1,30818,
0.25,,Surface,6,Image 1,1,30820,
2,,Surface,6,Image 1,1,30821,
0.5,,Surface,6,Image 1,1,30822,
0.5,,Surface,6,Image 1,1,30823,
0.25,,Surface,6,Image 1,1,30824,
1,,Surface,6,Image 1,1,30825,
1,,Surface,6,Image 1,1,30826,
0.5,,Surface,6,Image 1,1,30827,
0.25,,Surface,6,Image 1,1,30828,
2,,Surface,6,Image 1,1,30829,
2,,Surface,6,Image 1,1,30830,
2,,Surface,6,Image 1,1,30831,
113,,Surface,6,Image 1,1,30832,
2,,Surface,6,Image 1,1,30833,
14,,Surface,6,Image 1,1,30834,
0.5,,Surface,6,Image 1,1,30835,
1,,Surface,6,Image 1,1,30836,
0.5,,Surface,6,Image 1,1,30837,
0.5,,Surface,6,Image 1,1,30838,
0.5,,Surface,6,Image 1,1,30839,
0.25,,Surface,6,Image 1,1,30840,
0.5,,Surface,6,Image 1,1,30841,
1,,Surface,6,Image 1,1,30842,
0.25,,Surface,6,Image 1,1,30843,
0.5,,Surface,6,Image 1,1,30844,
2,,Surface,6,Image 1,1,30845,
4,,Surface,6,Image 1,1,30846,
1,,Surface,6,Image 1,1,30847,
0.5,,Surface,6,Image 1,1,30848,
28,,Surface,6,Image 1,1,30849,
42,,Surface,6,Image 1,1,30850,
1,,Surface,6,Image 1,1,30851,
2,,Surface,6,Image 1,1,30852,
1,,Surface,6,Image 1,1,30853,
0.5,,Surface,6,Image 1,1,30854,
1,,Surface,6,Image 1,1,30855,
2,,Surface,6,Image 1,1,30857,
0.125,,Surface,6,Image 1,1,30858,
2,,Surface,6,Image 1,1,30859,
36.5,,Surface,6,Image 1,1,30861,
1,,Surface,6,Image 1,1,30862,
0.5,,Surface,6,Image 1,1,30863,
0.25,,Surface,6,Image 1,1,30864,
1,,Surface,6,Image 1,1,30865,
0.5,,Surface,6,Image 1,1,30867,
0.25,,Surface,6,Image 1,1,30868,
0.25,,Surface,6,Image 1,1,30869,
2,,Surface,6,Image 1,1,30870,
17,,Surface,6,Image 1,1,30871,
1,,Surface,6,Image 1,1,30872,
0.5,,Surface,6,Image 1,1,30874,
0.5,,Surface,6,Image 1,1,30875,
1,,Surface,6,Image 1,1,30876,
0.5,,Surface,6,Image 1,1,30877,
113,,Surface,6,Image 1,1,30878,
0.125,,Surface,6,Image 1,1,30880,
0.5,,Surface,6,Image 1,1,30881,
1,,Surface,6,Image 1,1,30882,
0.5,,Surface,6,Image 1,1,30883,
0.25,,Surface,6,Image 1,1,30884,
0.5,,Surface,6,Image 1,1,30885,
1,,Surface,6,Image 1,1,30886,
1,,Surface,6,Image 1,1,30887,
14,,Surface,6,Image 1,1,30888,
2,,Surface,6,Image 1,1,30889,
0.5,,Surface,6,Image 1,1,30890,
0.5,,Surface,6,Image 1,1,30891,
0.5,,Surface,6,Image 1,1,30892,
1,,Surface,6,Image 1,1,30893,
1,,Surface,6,Image 1,1,30894,
6,,Surface,6,Image 1,1,30895,
1,,Surface,6,Image 1,1,30896,
0.5,,Surface,6,Image 1,1,30897,
0.25,,Surface,6,Image 1,1,30898,
0.5,,Surface,6,Image 1,1,30899,
0.5,,Surface,6,Image 1,1,30900,
148,,Surface,6,Image 1,1,30901,
1,,Surface,6,Image 1,1,30902,
0.25,,Surface,6,Image 1,1,30903,
0.25,,Surface,6,Image 1,1,30904,
2,,Surface,6,Image 1,1,30905,
1,,Surface,6,Image 1,1,30906,
8,,Surface,6,Image 1,1,30907,
0.25,,Surface,6,Image 1,1,30908,
1,,Surface,6,Image 1,1,30909,
2,,Surface,6,Image 1,1,30912,
2,,Surface,6,Image 1,1,30913,
0.25,,Surface,6,Image 1,1,30914,
1,,Surface,6,Image 1,1,30915,
1,,Surface,6,Image 1,1,30916,
0.25,,Surface,6,Image 1,1,30917,
0.5,,Surface,6,Image 1,1,30918,
0.25,,Surface,6,Image 1,1,30919,
0.5,,Surface,6,Image 1,1,30920,
1,,Surface,6,Image 1,1,30921,
0.5,,Surface,6,Image 1,1,30923,
31,,Surface,6,Image 1,1,30924,
0.125,,Surface,6,Image 1,1,30925,
0.5,,Surface,6,Image 1,1,30926,
1,,Surface,6,Image 1,1,30927,
0.5,,Surface,6,Image 1,1,30928,
1,,Surface,6,Image 1,1,30929,
2,,Surface,6,Image 1,1,30930,
2,,Surface,6,Image 1,1,30931,
4,,Surface,6,Image 1,1,30932,
29.5,,Surface,6,Image 1,1,30933,
0.5,,Surface,6,Image 1,1,30934,
1,,Surface,6,Image 1,1,30935,
1,,Surface,6,Image 1,1,30936,
38,,Surface,6,Image 1,1,30937,
0.25,,Surface,6,Image 1,1,30938,
0.25,,Surface,6,Image 1,1,30939,
29,,Surface,6,Image 1,1,30940,
0.25,,Surface,6,Image 1,1,30941,
0.25,,Surface,6,Image 1,1,30942,
1,,Surface,6,Image 1,1,30943,
0.5,,Surface,6,Image 1,1,30944,
2,,Surface,6,Image 1,1,30946,
1,,Surface,6,Image 1,1,30948,
1,,Surface,6,Image 1,1,30949,
1,,Surface,6,Image 1,1,30950,
0.5,,Surface,6,Image 1,1,30951,
0.5,,Surface,6,Image 1,1,30952,
29,,Surface,6,Image 1,1,30953,
1,,Surface,6,Image 1,1,30954,
1,,Surface,6,Image 1,1,30955,
216,,Surface,6,Image 1,1,30956,
0.25,,Surface,6,Image 1,1,30958,
1,,Surface,6,Image 1,1,30959,
0.25,,Surface,6,Image 1,1,30960,
2,,Surface,6,Image 1,1,30961,
0.25,,Surface,6,Image 1,1,30962,
68,,Surface,6,Image 1,1,30963,
50,,Surface,6,Image 1,1,30964,
122,,Surface,6,Image 1,1,30965,
0.5,,Surface,6,Image 1,1,30967,
0.25,,Surface,6,Image 1,1,30968,
2,,Surface,6,Image 1,1,30969,
2,,Surface,6,Image 1,1,30971,
1,,Surface,6,Image 1,1,30972,
2,,Surface,6,Image 1,1,30974,
0.25,,Surface,6,Image 1,1,30975,
0.25,,Surface,6,Image 1,1,30976,
1,,Surface,6,Image 1,1,30977,
0.125,,Surface,6,Image 1,1,30978,
2,,Surface,6,Image 1,1,30979,
4,,Surface,6,Image 1,1,30980,
0.5,,Surface,6,Image 1,1,30981,
0.125,,Surface,6,Image 1,1,30982,
0.125,,Surface,6,Image 1,1,30983,
1,,Surface,6,Image 1,1,30984,
1,,Surface,6,Image 1,1,30985,
0.25,,Surface,6,Image 1,1,30986,
0.5,,Surface,6,Image 1,1,30987,
2,,Surface,6,Image 1,1,30988,
0.5,,Surface,6,Image 1,1,30989,
1,,Surface,6,Image 1,1,30990,
0.25,,Surface,6,Image 1,1,30991,
2,,Surface,6,Image 1,1,30992,
1,,Surface,6,Image 1,1,30993,
0.25,,Surface,6,Image 1,1,30994,
0.5,,Surface,6,Image 1,1,30995,
0.5,,Surface,6,Image 1,1,30996,
0.25,,Surface,6,Image 1,1,30997,
1,,Surface,6,Image 1,1,30998,
0.5,,Surface,6,Image 1,1,30999,
104,,Surface,6,Image 1,1,31000,
2,,Surface,6,Image 1,1,31001,
62,,Surface,6,Image 1,1,31002,
42,,Surface,6,Image 1,1,31003,
0.25,,Surface,6,Image 1,1,31004,
33,,Surface,6,Image 1,1,31005,
0.25,,Surface,6,Image 1,1,31006,
1,,Surface,6,Image 1,1,31007,
1,,Surface,6,Image 1,1,31008,
0.25,,Surface,6,Image 1,1,31009,
2,,Surface,6,Image 1,1,31010,
2,,Surface,6,Image 1,1,31011,
2,,Surface,6,Image 1,1,31012,
1,,Surface,6,Image 1,1,31013,
0.25,,Surface,6,Image 1,1,31014,
14.5,,Surface,6,Image 1,1,31015,
51,,Surface,6,Image 1,1,31016,
0.5,,Surface,6,Image 1,1,31017,
34,,Surface,6,Image 1,1,31018,
0.5,,Surface,6,Image 1,1,31019,
8,,Surface,6,Image 1,1,31020,
1,,Surface,6,Image 1,1,31021,
1,,Surface,6,Image 1,1,31023,
1,,Surface,6,Image 1,1,31024,
0.25,,Surface,6,Image 1,1,31025,
1,,Surface,6,Image 1,1,31026,
1,,Surface,6,Image 1,1,31027,
0.125,,Surface,6,Image 1,1,31028,
0.125,,Surface,6,Image 1,1,31029,
2,,Surface,6,Image 1,1,31030,
0.25,,Surface,6,Image 1,1,31031,
0.125,,Surface,6,Image 1,1,31032,
0.5,,Surface,6,Image 1,1,31033,
0.125,,Surface,6,Image 1,1,31034,
1,,Surface,6,Image 1,1,31035,
0.25,,Surface,6,Image 1,1,31036,
0.25,,Surface,6,Image 1,1,31037,
2,,Surface,6,Image 1,1,31038,
0.5,,Surface,6,Image 1,1,31040,
0.25,,Surface,6,Image 1,1,31041,
0.5,,Surface,6,Image 1,1,31042,
63.5,,Surface,6,Image 1,1,31043,
0.5,,Surface,6,Image 1,1,31044,
0.5,,Surface,6,Image 1,1,31045,
70,,Surface,6,Image 1,1,31046,
0.5,,Surface,6,Image 1,1,31047,
1,,Surface,6,Image 1,1,31048,
0.25,,Surface,6,Image 1,1,31049,
2,,Surface,6,Image 1,1,31050,
77,,Surface,6,Image 1,1,31051,
2,,Surface,6,Image 1,1,31053,
1,,Surface,6,Image 1,1,31054,
2,,Surface,6,Image 1,1,31055,
100,,Surface,6,Image 1,1,31056,
0.25,,Surface,6,Image 1,1,31057,
0.25,,Surface,6,Image 1,1,31059,
2,,Surface,6,Image 1,1,31061,
0.5,,Surface,6,Image 1,1,31062,
0.5,,Surface,6,Image 1,1,31063,
0.5,,Surface,6,Image 1,1,31064,
46,,Surface,6,Image 1,1,31065,
0.125,,Surface,6,Image 1,1,31066,
0.25,,Surface,6,Image 1,1,31067,
1,,Surface,6,Image 1,1,31068,
0.5,,Surface,6,Image 1,1,31069,
1,,Surface,6,Image 1,1,31070,
76,,Surface,6,Image 1,1,31071,
152,,Surface,6,Image 1,1,31072,
1,,Surface,6,Image 1,1,31073,
4,,Surface,6,Image 1,1,31074,
0.5,,Surface,6,Image 1,1,31076,
50,,Surface,6,Image 1,1,31077,
184,,Surface,6,Image 1,1,31078,
0.25,,Surface,6,Image 1,1,31079,
0.5,,Surface,6,Image 1,1,31080,
0.5,,Surface,6,Image 1,1,31081,
0.5,,Surface,6,Image 1,1,31083,
4,,Surface,6,Image 1,1,31084,
8,,Surface,6,Image 1,1,31085,
0.5,,Surface,6,Image 1,1,31086,
2,,Surface,6,Image 1,1,31087,
1,,Surface,6,Image 1,1,31088,
0.5,,Surface,6,Image 1,1,31089,
0.5,,Surface,6,Image 1,1,31090,
0.5,,Surface,6,Image 1,1,31091,
2,,Surface,6,Image 1,1,31092,
1,,Surface,6,Image 1,1,31093,
0.5,,Surface,6,Image 1,1,31094,
45,,Surface,6,Image 1,1,31095,
0.5,,Surface,6,Image 1,1,31096,
0.5,,Surface,6,Image 1,1,31098,
1,,Surface,6,Image 1,1,31099,
1,,Surface,6,Image 1,1,31100,
100,,Surface,6,Image 1,1,31102,
0.5,,Surface,6,Image 1,1,31103,
0.25,,Surface,6,Image 1,1,31104,
1,,Surface,6,Image 1,1,31105,
0.5,,Surface,6,Image 1,1,31106,
1,,Surface,6,Image 1,1,31107,
2,,Surface,6,Image 1,1,31108,
62.5,,Surface,6,Image 1,1,31109,
95.5,,Surface,6,Image 1,1,31111,
74,,Surface,6,Image 1,1,31112,
0.5,,Surface,6,Image 1,1,31113,
1,,Surface,6,Image 1,1,31114,
0.5,,Surface,6,Image 1,1,31115,
0.25,,Surface,6,Image 1,1,31116,
1,,Surface,6,Image 1,1,31117,
84,,Surface,6,Image 1,1,31118,
1,,Surface,6,Image 1,1,31119,
0.25,,Surface,6,Image 1,1,31120,
0.125,,Surface,6,Image 1,1,31121,
0.125,,Surface,6,Image 1,1,31122,
0.125,,Surface,6,Image 1,1,31123,
0.5,,Surface,6,Image 1,1,31124,
0.5,,Surface,6,Image 1,1,31125,
4,,Surface,6,Image 1,1,31126,
0.25,,Surface,6,Image 1,1,31127,
1,,Surface,6,Image 1,1,31128,
0.5,,Surface,6,Image 1,1,31129,
0.5,,Surface,6,Image 1,1,31130,
0.5,,Surface,6,Image 1,1,31131,
2,,Surface,6,Image 1,1,31132,
2,,Surface,6,Image 1,1,31133,
280,,Surface,6,Image 1,1,31134,
2,,Surface,6,Image 1,1,31135,
20,,Surface,6,Image 1,1,31137,
0.5,,Surface,6,Image 1,1,31138,
0.25,,Surface,6,Image 1,1,31139,
1,,Surface,6,Image 1,1,31140,
0.5,,Surface,6,Image 1,1,31141,
168,,Surface,6,Image 1,1,31142,
1,,Surface,6,Image 1,1,31143,
0.5,,Surface,6,Image 1,1,31144,
1,,Surface,6,Image 1,1,31145,
0.25,,Surface,6,Image 1,1,31146,
0.25,,Surface,6,Image 1,1,31147,
120,,Surface,6,Image 1,1,31148,
1,,Surface,6,Image 1,1,31149,
12,,Surface,6,Image 1,1,31151,
0.25,,Surface,6,Image 1,1,31152,
1,,Surface,6,Image 1,1,31153,
1,,Surface,6,Image 1,1,31154,
0.5,,Surface,6,Image 1,1,31155,
2,,Surface,6,Image 1,1,31156,
36,,Surface,6,Image 1,1,31157,
0.5,,Surface,6,Image 1,1,31158,
0.25,,Surface,6,Image 1,1,31159,
2,,Surface,6,Image 1,1,31160,
1,,Surface,6,Image 1,1,31161,
0.5,,Surface,6,Image 1,1,31162,
1,,Surface,6,Image 1,1,31163,
41,,Surface,6,Image 1,1,31164,
0.5,,Surface,6,Image 1,1,31165,
73,,Surface,6,Image 1,1,31167,
0.25,,Surface,6,Image 1,1,31168,
1,,Surface,6,Image 1,1,31169,
2,,Surface,6,Image 1,1,31170,
1,,Surface,6,Image 1,1,31171,
6,,Surface,6,Image 1,1,31172,
20,,Surface,6,Image 1,1,31173,
2,,Surface,6,Image 1,1,31174,
0.5,,Surface,6,Image 1,1,31176,
0.25,,Surface,6,Image 1,1,31178,
0.5,,Surface,6,Image 1,1,31179,
