
Intensity Sum of Square Ch=21 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
6.25276e+06,,Surface,21,Image 1,1,2050,
7.39738e+07,,Surface,21,Image 1,1,2051,
4.51791e+07,,Surface,21,Image 1,1,2052,
7.27964e+07,,Surface,21,Image 1,1,2054,
6.72061e+07,,Surface,21,Image 1,1,2055,
1.08546e+07,,Surface,21,Image 1,1,2058,
2.07895e+07,,Surface,21,Image 1,1,2061,
1.53217e+07,,Surface,21,Image 1,1,2064,
1.89925e+07,,Surface,21,Image 1,1,2065,
5.58928e+08,,Surface,21,Image 1,1,2068,
1.22142e+08,,Surface,21,Image 1,1,2070,
9.05114e+07,,Surface,21,Image 1,1,2074,
2.42533e+07,,Surface,21,Image 1,1,2076,
1.31866e+07,,Surface,21,Image 1,1,2079,
1.48786e+08,,Surface,21,Image 1,1,2090,
1.21674e+07,,Surface,21,Image 1,1,2092,
4.67852e+07,,Surface,21,Image 1,1,2094,
5.89372e+06,,Surface,21,Image 1,1,2096,
4.98746e+09,,Surface,21,Image 1,1,2097,
4.90714e+07,,Surface,21,Image 1,1,2099,
3.58768e+07,,Surface,21,Image 1,1,2101,
1.04411e+07,,Surface,21,Image 1,1,2103,
4.74801e+06,,Surface,21,Image 1,1,2106,
6.18498e+06,,Surface,21,Image 1,1,2108,
9.72923e+06,,Surface,21,Image 1,1,2113,
2.53087e+07,,Surface,21,Image 1,1,2114,
1.04993e+08,,Surface,21,Image 1,1,2115,
1.97976e+07,,Surface,21,Image 1,1,2133,
1.7043e+09,,Surface,21,Image 1,1,2138,
8.08831e+07,,Surface,21,Image 1,1,2147,
5.00064e+06,,Surface,21,Image 1,1,2150,
2.80919e+07,,Surface,21,Image 1,1,2156,
1.13135e+07,,Surface,21,Image 1,1,2158,
6.20736e+07,,Surface,21,Image 1,1,2159,
1.46397e+07,,Surface,21,Image 1,1,2160,
1.89082e+07,,Surface,21,Image 1,1,2161,
1.20665e+07,,Surface,21,Image 1,1,2164,
3.76794e+06,,Surface,21,Image 1,1,2166,
2.474e+08,,Surface,21,Image 1,1,2168,
2.73646e+07,,Surface,21,Image 1,1,2170,
7.362e+07,,Surface,21,Image 1,1,2171,
2.25906e+07,,Surface,21,Image 1,1,2173,
1.00182e+08,,Surface,21,Image 1,1,2174,
5.36759e+07,,Surface,21,Image 1,1,2176,
4.11892e+06,,Surface,21,Image 1,1,2181,
8.30784e+06,,Surface,21,Image 1,1,2187,
2.06789e+06,,Surface,21,Image 1,1,2189,
4.83432e+06,,Surface,21,Image 1,1,2193,
1.14108e+08,,Surface,21,Image 1,1,2204,
2.43842e+10,,Surface,21,Image 1,1,2210,
3.74e+08,,Surface,21,Image 1,1,2214,
9.13779e+06,,Surface,21,Image 1,1,2216,
9.05601e+07,,Surface,21,Image 1,1,2225,
1.4024e+07,,Surface,21,Image 1,1,2234,
1.01532e+08,,Surface,21,Image 1,1,2235,
7.46062e+07,,Surface,21,Image 1,1,2257,
1.84394e+08,,Surface,21,Image 1,1,2258,
1.20068e+08,,Surface,21,Image 1,1,2259,
1.16783e+07,,Surface,21,Image 1,1,2260,
1.48986e+07,,Surface,21,Image 1,1,2263,
5.65589e+06,,Surface,21,Image 1,1,2264,
1.73683e+07,,Surface,21,Image 1,1,2265,
3.87182e+07,,Surface,21,Image 1,1,2266,
1.18307e+10,,Surface,21,Image 1,1,2275,
4.71899e+07,,Surface,21,Image 1,1,2276,
2.40146e+07,,Surface,21,Image 1,1,2284,
5.30603e+06,,Surface,21,Image 1,1,2294,
1.56887e+08,,Surface,21,Image 1,1,2299,
3.9613e+06,,Surface,21,Image 1,1,2307,
1.31171e+07,,Surface,21,Image 1,1,2310,
1.07466e+07,,Surface,21,Image 1,1,2314,
5.22746e+08,,Surface,21,Image 1,1,2317,
1.59896e+07,,Surface,21,Image 1,1,2318,
1.28414e+06,,Surface,21,Image 1,1,2319,
9.95769e+07,,Surface,21,Image 1,1,2320,
8.64562e+07,,Surface,21,Image 1,1,2331,
3.11344e+07,,Surface,21,Image 1,1,2332,
7.33386e+06,,Surface,21,Image 1,1,2337,
1.99827e+07,,Surface,21,Image 1,1,2339,
8.21622e+06,,Surface,21,Image 1,1,2354,
2.68278e+07,,Surface,21,Image 1,1,2368,
1.74619e+06,,Surface,21,Image 1,1,2369,
1.08488e+10,,Surface,21,Image 1,1,2375,
9.03246e+07,,Surface,21,Image 1,1,2380,
6.20834e+07,,Surface,21,Image 1,1,2398,
1.63605e+07,,Surface,21,Image 1,1,2403,
5.74189e+07,,Surface,21,Image 1,1,2405,
6.26423e+07,,Surface,21,Image 1,1,2409,
7.13255e+06,,Surface,21,Image 1,1,2420,
3.23548e+07,,Surface,21,Image 1,1,2422,
2.17799e+08,,Surface,21,Image 1,1,2426,
1.37888e+08,,Surface,21,Image 1,1,2428,
2.35599e+07,,Surface,21,Image 1,1,2434,
4.55397e+06,,Surface,21,Image 1,1,2438,
1.31813e+08,,Surface,21,Image 1,1,2439,
2.0863e+06,,Surface,21,Image 1,1,2440,
2.33142e+08,,Surface,21,Image 1,1,2441,
6.67832e+06,,Surface,21,Image 1,1,2442,
2.01039e+07,,Surface,21,Image 1,1,2444,
7.26864e+07,,Surface,21,Image 1,1,2453,
5.36472e+06,,Surface,21,Image 1,1,2458,
4.141e+06,,Surface,21,Image 1,1,2464,
8.3782e+09,,Surface,21,Image 1,1,2469,
3.82466e+08,,Surface,21,Image 1,1,2476,
2.01472e+07,,Surface,21,Image 1,1,2484,
5.44269e+08,,Surface,21,Image 1,1,2489,
1.28003e+09,,Surface,21,Image 1,1,2494,
4.74058e+07,,Surface,21,Image 1,1,2495,
2.88772e+08,,Surface,21,Image 1,1,2496,
2.06774e+08,,Surface,21,Image 1,1,2497,
8.44517e+08,,Surface,21,Image 1,1,2498,
4.44145e+08,,Surface,21,Image 1,1,2499,
