
Intensity Mean Ch=40 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
84.7379,,Surface,40,Image 1,1,556,
44.9003,,Surface,40,Image 1,1,561,
51.837,,Surface,40,Image 1,1,562,
65.8209,,Surface,40,Image 1,1,563,
56.8029,,Surface,40,Image 1,1,565,
69.7536,,Surface,40,Image 1,1,567,
29.0521,,Surface,40,Image 1,1,568,
31.4823,,Surface,40,Image 1,1,570,
34.1391,,Surface,40,Image 1,1,572,
31.3445,,Surface,40,Image 1,1,573,
32.1363,,Surface,40,Image 1,1,574,
57.7285,,Surface,40,Image 1,1,576,
47.6755,,Surface,40,Image 1,1,580,
91.1882,,Surface,40,Image 1,1,581,
46.7621,,Surface,40,Image 1,1,582,
64.1937,,Surface,40,Image 1,1,583,
56.1876,,Surface,40,Image 1,1,584,
28.0545,,Surface,40,Image 1,1,588,
37.3836,,Surface,40,Image 1,1,590,
21.9552,,Surface,40,Image 1,1,592,
48.3381,,Surface,40,Image 1,1,594,
71.5057,,Surface,40,Image 1,1,596,
104.075,,Surface,40,Image 1,1,601,
263.039,,Surface,40,Image 1,1,602,
53.7122,,Surface,40,Image 1,1,603,
87.8578,,Surface,40,Image 1,1,604,
59.7919,,Surface,40,Image 1,1,607,
100.322,,Surface,40,Image 1,1,608,
77.005,,Surface,40,Image 1,1,609,
86.7074,,Surface,40,Image 1,1,610,
235.38,,Surface,40,Image 1,1,611,
79.7469,,Surface,40,Image 1,1,612,
179.946,,Surface,40,Image 1,1,613,
45.8416,,Surface,40,Image 1,1,614,
20.5342,,Surface,40,Image 1,1,616,
57.1404,,Surface,40,Image 1,1,617,
46.7541,,Surface,40,Image 1,1,619,
34.9382,,Surface,40,Image 1,1,625,
71.4111,,Surface,40,Image 1,1,627,
39.9355,,Surface,40,Image 1,1,628,
44.6237,,Surface,40,Image 1,1,629,
106.943,,Surface,40,Image 1,1,630,
75.8987,,Surface,40,Image 1,1,631,
30.0161,,Surface,40,Image 1,1,632,
120.143,,Surface,40,Image 1,1,634,
62.8068,,Surface,40,Image 1,1,636,
132.46,,Surface,40,Image 1,1,638,
81.216,,Surface,40,Image 1,1,640,
36.6458,,Surface,40,Image 1,1,641,
41.0768,,Surface,40,Image 1,1,643,
39.1629,,Surface,40,Image 1,1,644,
147.69,,Surface,40,Image 1,1,646,
123.716,,Surface,40,Image 1,1,647,
168.824,,Surface,40,Image 1,1,651,
34.3756,,Surface,40,Image 1,1,652,
147.938,,Surface,40,Image 1,1,653,
56.4637,,Surface,40,Image 1,1,654,
63.9046,,Surface,40,Image 1,1,658,
20.3495,,Surface,40,Image 1,1,660,
246.216,,Surface,40,Image 1,1,662,
27.5309,,Surface,40,Image 1,1,663,
189.023,,Surface,40,Image 1,1,664,
73.0163,,Surface,40,Image 1,1,666,
21.8805,,Surface,40,Image 1,1,669,
34.7063,,Surface,40,Image 1,1,672,
45.718,,Surface,40,Image 1,1,673,
33.5914,,Surface,40,Image 1,1,674,
43.7185,,Surface,40,Image 1,1,675,
73.2953,,Surface,40,Image 1,1,676,
18.0712,,Surface,40,Image 1,1,678,
14.1731,,Surface,40,Image 1,1,679,
18.8133,,Surface,40,Image 1,1,680,
53.9417,,Surface,40,Image 1,1,682,
243.288,,Surface,40,Image 1,1,684,
57.5002,,Surface,40,Image 1,1,685,
39.283,,Surface,40,Image 1,1,686,
40.744,,Surface,40,Image 1,1,687,
63.3207,,Surface,40,Image 1,1,688,
194.401,,Surface,40,Image 1,1,690,
43.5068,,Surface,40,Image 1,1,691,
56.6414,,Surface,40,Image 1,1,693,
20.9216,,Surface,40,Image 1,1,694,
30.641,,Surface,40,Image 1,1,697,
87.9524,,Surface,40,Image 1,1,699,
53.8272,,Surface,40,Image 1,1,700,
31.7067,,Surface,40,Image 1,1,701,
222.156,,Surface,40,Image 1,1,702,
49.9582,,Surface,40,Image 1,1,703,
100.168,,Surface,40,Image 1,1,706,
18.8062,,Surface,40,Image 1,1,709,
29.9706,,Surface,40,Image 1,1,710,
26.174,,Surface,40,Image 1,1,711,
24.5198,,Surface,40,Image 1,1,712,
72.1241,,Surface,40,Image 1,1,713,
48.7957,,Surface,40,Image 1,1,717,
95.8279,,Surface,40,Image 1,1,719,
109.018,,Surface,40,Image 1,1,720,
29.0014,,Surface,40,Image 1,1,721,
68.2211,,Surface,40,Image 1,1,723,
52.2622,,Surface,40,Image 1,1,725,
79.1606,,Surface,40,Image 1,1,728,
33.3431,,Surface,40,Image 1,1,730,
32.4103,,Surface,40,Image 1,1,731,
79.3147,,Surface,40,Image 1,1,736,
36.9424,,Surface,40,Image 1,1,737,
29.8741,,Surface,40,Image 1,1,739,
63.0116,,Surface,40,Image 1,1,741,
27.2921,,Surface,40,Image 1,1,744,
139.109,,Surface,40,Image 1,1,747,
99.4814,,Surface,40,Image 1,1,751,
60.7832,,Surface,40,Image 1,1,752,
19.881,,Surface,40,Image 1,1,753,
124.022,,Surface,40,Image 1,1,754,
35.4411,,Surface,40,Image 1,1,755,
33.3373,,Surface,40,Image 1,1,757,
31.2742,,Surface,40,Image 1,1,758,
20.3823,,Surface,40,Image 1,1,759,
53.3768,,Surface,40,Image 1,1,761,
219.475,,Surface,40,Image 1,1,766,
58.9969,,Surface,40,Image 1,1,772,
62.352,,Surface,40,Image 1,1,773,
47.3513,,Surface,40,Image 1,1,774,
17.4061,,Surface,40,Image 1,1,775,
68.7075,,Surface,40,Image 1,1,776,
50.8807,,Surface,40,Image 1,1,780,
61.4232,,Surface,40,Image 1,1,786,
31.4914,,Surface,40,Image 1,1,787,
52.033,,Surface,40,Image 1,1,788,
39.8957,,Surface,40,Image 1,1,791,
73.758,,Surface,40,Image 1,1,794,
136.727,,Surface,40,Image 1,1,797,
45.5703,,Surface,40,Image 1,1,798,
53.0476,,Surface,40,Image 1,1,799,
382.049,,Surface,40,Image 1,1,800,
18.2761,,Surface,40,Image 1,1,801,
22.3469,,Surface,40,Image 1,1,802,
17.1634,,Surface,40,Image 1,1,803,
28.7359,,Surface,40,Image 1,1,804,
33.2881,,Surface,40,Image 1,1,805,
42.3696,,Surface,40,Image 1,1,810,
57.1096,,Surface,40,Image 1,1,811,
37.8504,,Surface,40,Image 1,1,812,
34.0808,,Surface,40,Image 1,1,813,
24.9284,,Surface,40,Image 1,1,814,
26.2916,,Surface,40,Image 1,1,816,
60.3269,,Surface,40,Image 1,1,818,
56.3005,,Surface,40,Image 1,1,819,
23.1535,,Surface,40,Image 1,1,822,
128.904,,Surface,40,Image 1,1,823,
49.3304,,Surface,40,Image 1,1,824,
18.0742,,Surface,40,Image 1,1,825,
54.4823,,Surface,40,Image 1,1,826,
26.8222,,Surface,40,Image 1,1,827,
36.7186,,Surface,40,Image 1,1,828,
