
Intensity Min Ch=19 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,19,Image 1,1,2702,
0,,Surface,19,Image 1,1,2704,
0,,Surface,19,Image 1,1,2705,
0,,Surface,19,Image 1,1,2706,
0,,Surface,19,Image 1,1,2707,
0,,Surface,19,Image 1,1,2709,
0,,Surface,19,Image 1,1,2712,
0,,Surface,19,Image 1,1,2714,
0,,Surface,19,Image 1,1,2715,
0,,Surface,19,Image 1,1,2719,
0,,Surface,19,Image 1,1,2725,
0,,Surface,19,Image 1,1,2727,
0,,Surface,19,Image 1,1,2728,
0,,Surface,19,Image 1,1,2729,
0,,Surface,19,Image 1,1,2730,
0,,Surface,19,Image 1,1,2731,
0,,Surface,19,Image 1,1,2732,
0,,Surface,19,Image 1,1,2737,
0,,Surface,19,Image 1,1,2742,
0,,Surface,19,Image 1,1,2751,
0,,Surface,19,Image 1,1,2752,
0,,Surface,19,Image 1,1,2754,
0,,Surface,19,Image 1,1,2758,
0,,Surface,19,Image 1,1,2759,
0,,Surface,19,Image 1,1,2760,
0,,Surface,19,Image 1,1,2761,
0,,Surface,19,Image 1,1,2763,
0,,Surface,19,Image 1,1,2764,
0,,Surface,19,Image 1,1,2765,
0,,Surface,19,Image 1,1,2768,
0,,Surface,19,Image 1,1,2774,
0,,Surface,19,Image 1,1,2775,
0,,Surface,19,Image 1,1,2777,
0,,Surface,19,Image 1,1,2778,
0,,Surface,19,Image 1,1,2783,
0,,Surface,19,Image 1,1,2785,
0,,Surface,19,Image 1,1,2786,
0,,Surface,19,Image 1,1,2787,
0,,Surface,19,Image 1,1,2788,
0,,Surface,19,Image 1,1,2791,
0,,Surface,19,Image 1,1,2792,
0,,Surface,19,Image 1,1,2793,
0,,Surface,19,Image 1,1,2796,
0,,Surface,19,Image 1,1,2797,
0,,Surface,19,Image 1,1,2799,
0,,Surface,19,Image 1,1,2801,
0,,Surface,19,Image 1,1,2802,
0,,Surface,19,Image 1,1,2803,
0,,Surface,19,Image 1,1,2804,
0,,Surface,19,Image 1,1,2806,
0,,Surface,19,Image 1,1,2807,
0,,Surface,19,Image 1,1,2809,
0,,Surface,19,Image 1,1,2811,
0,,Surface,19,Image 1,1,2812,
0,,Surface,19,Image 1,1,2813,
0,,Surface,19,Image 1,1,2814,
0,,Surface,19,Image 1,1,2815,
0,,Surface,19,Image 1,1,2817,
0,,Surface,19,Image 1,1,2820,
0,,Surface,19,Image 1,1,2826,
0,,Surface,19,Image 1,1,2829,
0,,Surface,19,Image 1,1,2832,
0,,Surface,19,Image 1,1,2833,
0,,Surface,19,Image 1,1,2834,
0,,Surface,19,Image 1,1,2839,
0,,Surface,19,Image 1,1,2840,
0,,Surface,19,Image 1,1,2841,
0,,Surface,19,Image 1,1,2842,
0,,Surface,19,Image 1,1,2843,
0,,Surface,19,Image 1,1,2846,
0,,Surface,19,Image 1,1,2849,
0,,Surface,19,Image 1,1,2851,
0,,Surface,19,Image 1,1,2852,
0,,Surface,19,Image 1,1,2855,
0,,Surface,19,Image 1,1,2857,
0,,Surface,19,Image 1,1,2859,
0,,Surface,19,Image 1,1,2863,
0,,Surface,19,Image 1,1,2864,
0,,Surface,19,Image 1,1,2867,
0,,Surface,19,Image 1,1,2870,
0,,Surface,19,Image 1,1,2871,
0,,Surface,19,Image 1,1,2874,
0,,Surface,19,Image 1,1,2876,
0,,Surface,19,Image 1,1,2877,
0,,Surface,19,Image 1,1,2879,
0,,Surface,19,Image 1,1,2881,
0,,Surface,19,Image 1,1,2883,
0,,Surface,19,Image 1,1,2886,
0,,Surface,19,Image 1,1,2887,
0,,Surface,19,Image 1,1,2889,
0,,Surface,19,Image 1,1,2892,
0,,Surface,19,Image 1,1,2897,
0,,Surface,19,Image 1,1,2898,
0,,Surface,19,Image 1,1,2900,
0,,Surface,19,Image 1,1,2901,
0,,Surface,19,Image 1,1,2903,
0,,Surface,19,Image 1,1,2907,
0,,Surface,19,Image 1,1,2908,
0,,Surface,19,Image 1,1,2909,
0,,Surface,19,Image 1,1,2913,
0,,Surface,19,Image 1,1,2914,
0,,Surface,19,Image 1,1,2915,
0,,Surface,19,Image 1,1,2920,
0,,Surface,19,Image 1,1,2921,
0,,Surface,19,Image 1,1,2922,
0,,Surface,19,Image 1,1,2924,
0,,Surface,19,Image 1,1,2926,
0,,Surface,19,Image 1,1,2928,
0,,Surface,19,Image 1,1,2930,
0,,Surface,19,Image 1,1,2931,
0,,Surface,19,Image 1,1,2932,
0,,Surface,19,Image 1,1,2934,
0,,Surface,19,Image 1,1,2937,
0,,Surface,19,Image 1,1,2939,
0,,Surface,19,Image 1,1,2942,
0,,Surface,19,Image 1,1,2943,
0,,Surface,19,Image 1,1,2944,
0,,Surface,19,Image 1,1,2945,
0,,Surface,19,Image 1,1,2947,
0,,Surface,19,Image 1,1,2948,
0,,Surface,19,Image 1,1,2949,
0,,Surface,19,Image 1,1,2951,
0,,Surface,19,Image 1,1,2952,
0,,Surface,19,Image 1,1,2953,
0,,Surface,19,Image 1,1,2954,
0,,Surface,19,Image 1,1,2959,
0,,Surface,19,Image 1,1,2960,
0,,Surface,19,Image 1,1,2964,
0,,Surface,19,Image 1,1,2966,
0,,Surface,19,Image 1,1,2968,
0,,Surface,19,Image 1,1,2969,
0,,Surface,19,Image 1,1,2970,
0,,Surface,19,Image 1,1,2971,
0,,Surface,19,Image 1,1,2972,
0,,Surface,19,Image 1,1,2973,
0,,Surface,19,Image 1,1,2974,
0,,Surface,19,Image 1,1,2975,
0,,Surface,19,Image 1,1,2977,
0,,Surface,19,Image 1,1,2979,
0,,Surface,19,Image 1,1,2980,
0,,Surface,19,Image 1,1,2981,
0,,Surface,19,Image 1,1,2985,
0,,Surface,19,Image 1,1,2987,
0,,Surface,19,Image 1,1,2988,
0,,Surface,19,Image 1,1,2992,
0,,Surface,19,Image 1,1,2995,
0,,Surface,19,Image 1,1,2996,
0,,Surface,19,Image 1,1,2997,
0,,Surface,19,Image 1,1,2998,
0,,Surface,19,Image 1,1,2999,
0,,Surface,19,Image 1,1,3000,
0,,Surface,19,Image 1,1,3002,
0,,Surface,19,Image 1,1,3006,
0,,Surface,19,Image 1,1,3007,
0,,Surface,19,Image 1,1,3011,
0,,Surface,19,Image 1,1,3013,
0,,Surface,19,Image 1,1,3014,
0,,Surface,19,Image 1,1,3015,
0,,Surface,19,Image 1,1,3016,
0,,Surface,19,Image 1,1,3017,
0,,Surface,19,Image 1,1,3018,
0,,Surface,19,Image 1,1,3020,
0,,Surface,19,Image 1,1,3022,
0,,Surface,19,Image 1,1,3023,
0,,Surface,19,Image 1,1,3027,
0,,Surface,19,Image 1,1,3028,
0,,Surface,19,Image 1,1,3030,
0,,Surface,19,Image 1,1,3031,
0,,Surface,19,Image 1,1,3033,
0,,Surface,19,Image 1,1,3034,
0,,Surface,19,Image 1,1,3035,
0,,Surface,19,Image 1,1,3036,
0,,Surface,19,Image 1,1,3038,
0,,Surface,19,Image 1,1,3041,
0,,Surface,19,Image 1,1,3042,
0,,Surface,19,Image 1,1,3043,
0,,Surface,19,Image 1,1,3047,
0,,Surface,19,Image 1,1,3056,
0,,Surface,19,Image 1,1,3057,
0,,Surface,19,Image 1,1,3061,
0,,Surface,19,Image 1,1,3062,
0,,Surface,19,Image 1,1,3076,
0,,Surface,19,Image 1,1,3082,
0,,Surface,19,Image 1,1,3084,
0,,Surface,19,Image 1,1,3086,
0,,Surface,19,Image 1,1,3087,
0,,Surface,19,Image 1,1,3089,
0,,Surface,19,Image 1,1,3092,
0,,Surface,19,Image 1,1,3093,
0,,Surface,19,Image 1,1,3094,
0,,Surface,19,Image 1,1,3095,
0,,Surface,19,Image 1,1,3096,
0,,Surface,19,Image 1,1,3097,
0,,Surface,19,Image 1,1,3105,
0,,Surface,19,Image 1,1,3108,
0,,Surface,19,Image 1,1,3109,
0,,Surface,19,Image 1,1,3110,
0,,Surface,19,Image 1,1,3115,
0,,Surface,19,Image 1,1,3116,
0,,Surface,19,Image 1,1,3117,
0,,Surface,19,Image 1,1,3118,
0,,Surface,19,Image 1,1,3119,
0,,Surface,19,Image 1,1,3121,
0,,Surface,19,Image 1,1,3124,
0,,Surface,19,Image 1,1,3125,
0,,Surface,19,Image 1,1,3127,
0,,Surface,19,Image 1,1,3128,
0,,Surface,19,Image 1,1,3131,
0,,Surface,19,Image 1,1,3133,
0,,Surface,19,Image 1,1,3134,
0,,Surface,19,Image 1,1,3136,
0,,Surface,19,Image 1,1,3139,
0,,Surface,19,Image 1,1,3142,
0,,Surface,19,Image 1,1,3143,
0,,Surface,19,Image 1,1,3145,
0,,Surface,19,Image 1,1,3146,
0,,Surface,19,Image 1,1,3148,
0,,Surface,19,Image 1,1,3149,
0,,Surface,19,Image 1,1,3154,
0,,Surface,19,Image 1,1,3158,
0,,Surface,19,Image 1,1,3159,
0,,Surface,19,Image 1,1,3162,
0,,Surface,19,Image 1,1,3163,
0,,Surface,19,Image 1,1,3165,
0,,Surface,19,Image 1,1,3167,
0,,Surface,19,Image 1,1,3168,
0,,Surface,19,Image 1,1,3172,
0,,Surface,19,Image 1,1,3174,
0,,Surface,19,Image 1,1,3176,
0,,Surface,19,Image 1,1,3178,
0,,Surface,19,Image 1,1,3179,
0,,Surface,19,Image 1,1,3185,
0,,Surface,19,Image 1,1,3187,
0,,Surface,19,Image 1,1,3189,
0,,Surface,19,Image 1,1,3190,
0,,Surface,19,Image 1,1,3191,
0,,Surface,19,Image 1,1,3197,
0,,Surface,19,Image 1,1,3198,
0,,Surface,19,Image 1,1,3199,
0,,Surface,19,Image 1,1,3201,
0,,Surface,19,Image 1,1,3202,
0,,Surface,19,Image 1,1,3203,
0,,Surface,19,Image 1,1,3204,
0,,Surface,19,Image 1,1,3205,
0,,Surface,19,Image 1,1,3208,
0,,Surface,19,Image 1,1,3210,
0,,Surface,19,Image 1,1,3214,
0,,Surface,19,Image 1,1,3215,
0,,Surface,19,Image 1,1,3219,
0,,Surface,19,Image 1,1,3223,
0,,Surface,19,Image 1,1,3224,
0,,Surface,19,Image 1,1,3225,
0,,Surface,19,Image 1,1,3227,
0,,Surface,19,Image 1,1,3228,
0,,Surface,19,Image 1,1,3229,
0,,Surface,19,Image 1,1,3231,
0,,Surface,19,Image 1,1,3233,
0,,Surface,19,Image 1,1,3234,
0,,Surface,19,Image 1,1,3236,
0,,Surface,19,Image 1,1,3237,
0,,Surface,19,Image 1,1,3238,
0,,Surface,19,Image 1,1,3239,
0,,Surface,19,Image 1,1,3244,
0,,Surface,19,Image 1,1,3245,
0,,Surface,19,Image 1,1,3246,
0,,Surface,19,Image 1,1,3247,
0,,Surface,19,Image 1,1,3249,
0,,Surface,19,Image 1,1,3253,
0,,Surface,19,Image 1,1,3254,
0,,Surface,19,Image 1,1,3256,
0,,Surface,19,Image 1,1,3257,
0,,Surface,19,Image 1,1,3258,
0,,Surface,19,Image 1,1,3262,
0,,Surface,19,Image 1,1,3266,
0,,Surface,19,Image 1,1,3267,
0,,Surface,19,Image 1,1,3268,
0,,Surface,19,Image 1,1,3271,
0,,Surface,19,Image 1,1,3272,
0,,Surface,19,Image 1,1,3273,
0,,Surface,19,Image 1,1,3274,
0,,Surface,19,Image 1,1,3275,
0,,Surface,19,Image 1,1,3278,
0,,Surface,19,Image 1,1,3279,
0,,Surface,19,Image 1,1,3281,
0,,Surface,19,Image 1,1,3283,
0,,Surface,19,Image 1,1,3285,
0,,Surface,19,Image 1,1,3286,
0,,Surface,19,Image 1,1,3288,
0,,Surface,19,Image 1,1,3291,
0,,Surface,19,Image 1,1,3299,
0,,Surface,19,Image 1,1,3300,
0,,Surface,19,Image 1,1,3302,
0,,Surface,19,Image 1,1,3303,
0,,Surface,19,Image 1,1,3309,
0,,Surface,19,Image 1,1,3311,
0,,Surface,19,Image 1,1,3312,
0,,Surface,19,Image 1,1,3313,
0,,Surface,19,Image 1,1,3314,
0,,Surface,19,Image 1,1,3315,
0,,Surface,19,Image 1,1,3319,
0,,Surface,19,Image 1,1,3323,
0,,Surface,19,Image 1,1,3325,
0,,Surface,19,Image 1,1,3326,
0,,Surface,19,Image 1,1,3328,
0,,Surface,19,Image 1,1,3330,
0,,Surface,19,Image 1,1,3331,
0,,Surface,19,Image 1,1,3333,
0,,Surface,19,Image 1,1,3334,
0,,Surface,19,Image 1,1,3335,
0,,Surface,19,Image 1,1,3336,
0,,Surface,19,Image 1,1,3337,
0,,Surface,19,Image 1,1,3338,
0,,Surface,19,Image 1,1,3340,
0,,Surface,19,Image 1,1,3341,
0,,Surface,19,Image 1,1,3342,
0,,Surface,19,Image 1,1,3343,
0,,Surface,19,Image 1,1,3344,
0,,Surface,19,Image 1,1,3346,
0,,Surface,19,Image 1,1,3349,
0,,Surface,19,Image 1,1,3351,
0,,Surface,19,Image 1,1,3352,
0,,Surface,19,Image 1,1,3357,
0,,Surface,19,Image 1,1,3359,
0,,Surface,19,Image 1,1,3360,
0,,Surface,19,Image 1,1,3361,
0,,Surface,19,Image 1,1,3362,
0,,Surface,19,Image 1,1,3371,
0,,Surface,19,Image 1,1,3373,
0,,Surface,19,Image 1,1,3377,
0,,Surface,19,Image 1,1,3378,
0,,Surface,19,Image 1,1,3385,
0,,Surface,19,Image 1,1,3388,
0,,Surface,19,Image 1,1,3390,
0,,Surface,19,Image 1,1,3391,
0,,Surface,19,Image 1,1,3392,
0,,Surface,19,Image 1,1,3393,
0,,Surface,19,Image 1,1,3394,
0,,Surface,19,Image 1,1,3395,
0,,Surface,19,Image 1,1,3396,
0,,Surface,19,Image 1,1,3397,
0,,Surface,19,Image 1,1,3402,
0,,Surface,19,Image 1,1,3403,
0,,Surface,19,Image 1,1,3404,
0,,Surface,19,Image 1,1,3407,
0,,Surface,19,Image 1,1,3413,
0,,Surface,19,Image 1,1,3414,
0,,Surface,19,Image 1,1,3415,
0,,Surface,19,Image 1,1,3417,
0,,Surface,19,Image 1,1,3419,
0,,Surface,19,Image 1,1,3422,
0,,Surface,19,Image 1,1,3424,
0,,Surface,19,Image 1,1,3433,
0,,Surface,19,Image 1,1,3435,
0,,Surface,19,Image 1,1,3436,
0,,Surface,19,Image 1,1,3437,
0,,Surface,19,Image 1,1,3440,
0,,Surface,19,Image 1,1,3441,
0,,Surface,19,Image 1,1,3445,
0,,Surface,19,Image 1,1,3446,
0,,Surface,19,Image 1,1,3447,
0,,Surface,19,Image 1,1,3449,
0,,Surface,19,Image 1,1,3452,
0,,Surface,19,Image 1,1,3459,
0,,Surface,19,Image 1,1,3460,
0,,Surface,19,Image 1,1,3461,
0,,Surface,19,Image 1,1,3466,
0,,Surface,19,Image 1,1,3468,
0,,Surface,19,Image 1,1,3469,
0,,Surface,19,Image 1,1,3471,
0,,Surface,19,Image 1,1,3472,
0,,Surface,19,Image 1,1,3473,
0,,Surface,19,Image 1,1,3475,
0,,Surface,19,Image 1,1,3479,
0,,Surface,19,Image 1,1,3481,
0,,Surface,19,Image 1,1,3488,
0,,Surface,19,Image 1,1,3490,
0,,Surface,19,Image 1,1,3493,
0,,Surface,19,Image 1,1,3495,
0,,Surface,19,Image 1,1,3496,
0,,Surface,19,Image 1,1,3497,
0,,Surface,19,Image 1,1,3498,
0,,Surface,19,Image 1,1,3499,
0,,Surface,19,Image 1,1,3501,
0,,Surface,19,Image 1,1,3502,
0,,Surface,19,Image 1,1,3503,
0,,Surface,19,Image 1,1,3508,
0,,Surface,19,Image 1,1,3509,
0,,Surface,19,Image 1,1,3510,
0,,Surface,19,Image 1,1,3512,
0,,Surface,19,Image 1,1,3513,
0,,Surface,19,Image 1,1,3514,
0,,Surface,19,Image 1,1,3516,
0,,Surface,19,Image 1,1,3522,
0,,Surface,19,Image 1,1,3524,
0,,Surface,19,Image 1,1,3525,
0,,Surface,19,Image 1,1,3526,
0,,Surface,19,Image 1,1,3527,
0,,Surface,19,Image 1,1,3529,
0,,Surface,19,Image 1,1,3533,
0,,Surface,19,Image 1,1,3535,
0,,Surface,19,Image 1,1,3536,
0,,Surface,19,Image 1,1,3537,
0,,Surface,19,Image 1,1,3538,
0,,Surface,19,Image 1,1,3544,
0,,Surface,19,Image 1,1,3546,
0,,Surface,19,Image 1,1,3550,
0,,Surface,19,Image 1,1,3551,
0,,Surface,19,Image 1,1,3553,
0,,Surface,19,Image 1,1,3556,
0,,Surface,19,Image 1,1,3558,
0,,Surface,19,Image 1,1,3560,
0,,Surface,19,Image 1,1,3562,
0,,Surface,19,Image 1,1,3563,
0,,Surface,19,Image 1,1,3564,
0,,Surface,19,Image 1,1,3565,
0,,Surface,19,Image 1,1,3567,
0,,Surface,19,Image 1,1,3568,
0,,Surface,19,Image 1,1,3569,
0,,Surface,19,Image 1,1,3574,
0,,Surface,19,Image 1,1,3575,
0,,Surface,19,Image 1,1,3581,
0,,Surface,19,Image 1,1,3583,
0,,Surface,19,Image 1,1,3584,
0,,Surface,19,Image 1,1,3588,
0,,Surface,19,Image 1,1,3589,
0,,Surface,19,Image 1,1,3591,
0,,Surface,19,Image 1,1,3592,
0,,Surface,19,Image 1,1,3594,
0,,Surface,19,Image 1,1,3595,
0,,Surface,19,Image 1,1,3597,
0,,Surface,19,Image 1,1,3599,
0,,Surface,19,Image 1,1,3600,
0,,Surface,19,Image 1,1,3602,
0,,Surface,19,Image 1,1,3605,
0,,Surface,19,Image 1,1,3607,
0,,Surface,19,Image 1,1,3611,
0,,Surface,19,Image 1,1,3612,
0,,Surface,19,Image 1,1,3613,
0,,Surface,19,Image 1,1,3615,
0,,Surface,19,Image 1,1,3616,
0,,Surface,19,Image 1,1,3617,
0,,Surface,19,Image 1,1,3619,
0,,Surface,19,Image 1,1,3620,
0,,Surface,19,Image 1,1,3622,
0,,Surface,19,Image 1,1,3623,
0,,Surface,19,Image 1,1,3627,
0,,Surface,19,Image 1,1,3631,
0,,Surface,19,Image 1,1,3638,
0,,Surface,19,Image 1,1,3639,
0,,Surface,19,Image 1,1,3642,
0,,Surface,19,Image 1,1,3645,
0,,Surface,19,Image 1,1,3649,
0,,Surface,19,Image 1,1,3650,
0,,Surface,19,Image 1,1,3652,
0,,Surface,19,Image 1,1,3653,
0,,Surface,19,Image 1,1,3656,
0,,Surface,19,Image 1,1,3658,
0,,Surface,19,Image 1,1,3662,
0,,Surface,19,Image 1,1,3663,
0,,Surface,19,Image 1,1,3664,
0,,Surface,19,Image 1,1,3674,
0,,Surface,19,Image 1,1,3676,
0,,Surface,19,Image 1,1,3677,
0,,Surface,19,Image 1,1,3678,
0,,Surface,19,Image 1,1,3679,
0,,Surface,19,Image 1,1,3680,
0,,Surface,19,Image 1,1,3682,
0,,Surface,19,Image 1,1,3685,
0,,Surface,19,Image 1,1,3689,
0,,Surface,19,Image 1,1,3690,
0,,Surface,19,Image 1,1,3692,
0,,Surface,19,Image 1,1,3695,
0,,Surface,19,Image 1,1,3696,
0,,Surface,19,Image 1,1,3699,
0,,Surface,19,Image 1,1,3701,
0,,Surface,19,Image 1,1,3706,
0,,Surface,19,Image 1,1,3712,
0,,Surface,19,Image 1,1,3713,
0,,Surface,19,Image 1,1,3715,
0,,Surface,19,Image 1,1,3717,
0,,Surface,19,Image 1,1,3719,
0,,Surface,19,Image 1,1,3723,
0,,Surface,19,Image 1,1,3724,
0,,Surface,19,Image 1,1,3725,
0,,Surface,19,Image 1,1,3727,
0,,Surface,19,Image 1,1,3728,
0,,Surface,19,Image 1,1,3730,
0,,Surface,19,Image 1,1,3731,
0,,Surface,19,Image 1,1,3734,
0,,Surface,19,Image 1,1,3741,
0,,Surface,19,Image 1,1,3742,
0,,Surface,19,Image 1,1,3743,
0,,Surface,19,Image 1,1,3744,
0,,Surface,19,Image 1,1,3746,
0,,Surface,19,Image 1,1,3747,
0,,Surface,19,Image 1,1,3749,
0,,Surface,19,Image 1,1,3750,
0,,Surface,19,Image 1,1,3752,
0,,Surface,19,Image 1,1,3756,
0,,Surface,19,Image 1,1,3757,
0,,Surface,19,Image 1,1,3759,
0,,Surface,19,Image 1,1,3760,
0,,Surface,19,Image 1,1,3761,
0,,Surface,19,Image 1,1,3763,
0,,Surface,19,Image 1,1,3764,
0,,Surface,19,Image 1,1,3767,
0,,Surface,19,Image 1,1,3771,
0,,Surface,19,Image 1,1,3772,
0,,Surface,19,Image 1,1,3775,
0,,Surface,19,Image 1,1,3777,
0,,Surface,19,Image 1,1,3778,
0,,Surface,19,Image 1,1,3779,
0,,Surface,19,Image 1,1,3781,
0,,Surface,19,Image 1,1,3784,
0,,Surface,19,Image 1,1,3785,
0,,Surface,19,Image 1,1,3787,
0,,Surface,19,Image 1,1,3789,
0,,Surface,19,Image 1,1,3791,
0,,Surface,19,Image 1,1,3792,
0,,Surface,19,Image 1,1,3797,
0,,Surface,19,Image 1,1,3798,
0,,Surface,19,Image 1,1,3802,
0,,Surface,19,Image 1,1,3803,
0,,Surface,19,Image 1,1,3804,
0,,Surface,19,Image 1,1,3805,
0,,Surface,19,Image 1,1,3808,
0,,Surface,19,Image 1,1,3811,
0,,Surface,19,Image 1,1,3813,
0,,Surface,19,Image 1,1,3820,
0,,Surface,19,Image 1,1,3821,
0,,Surface,19,Image 1,1,3823,
0,,Surface,19,Image 1,1,3824,
0,,Surface,19,Image 1,1,3826,
0,,Surface,19,Image 1,1,3828,
0,,Surface,19,Image 1,1,3830,
0,,Surface,19,Image 1,1,3833,
0,,Surface,19,Image 1,1,3834,
0,,Surface,19,Image 1,1,3835,
0,,Surface,19,Image 1,1,3836,
0,,Surface,19,Image 1,1,3837,
0,,Surface,19,Image 1,1,3840,
0,,Surface,19,Image 1,1,3841,
0,,Surface,19,Image 1,1,3842,
0,,Surface,19,Image 1,1,3845,
0,,Surface,19,Image 1,1,3846,
0,,Surface,19,Image 1,1,3847,
0,,Surface,19,Image 1,1,3848,
0,,Surface,19,Image 1,1,3849,
0,,Surface,19,Image 1,1,3850,
0,,Surface,19,Image 1,1,3851,
0,,Surface,19,Image 1,1,3854,
0,,Surface,19,Image 1,1,3858,
0,,Surface,19,Image 1,1,3859,
0,,Surface,19,Image 1,1,3860,
0,,Surface,19,Image 1,1,3861,
0,,Surface,19,Image 1,1,3864,
0,,Surface,19,Image 1,1,3865,
0,,Surface,19,Image 1,1,3866,
0,,Surface,19,Image 1,1,3867,
0,,Surface,19,Image 1,1,3868,
0,,Surface,19,Image 1,1,3870,
0,,Surface,19,Image 1,1,3872,
0,,Surface,19,Image 1,1,3874,
0,,Surface,19,Image 1,1,3875,
0,,Surface,19,Image 1,1,3876,
0,,Surface,19,Image 1,1,3877,
0,,Surface,19,Image 1,1,3878,
0,,Surface,19,Image 1,1,3881,
0,,Surface,19,Image 1,1,3883,
0,,Surface,19,Image 1,1,3885,
0,,Surface,19,Image 1,1,3887,
0,,Surface,19,Image 1,1,3888,
0,,Surface,19,Image 1,1,3889,
0,,Surface,19,Image 1,1,3890,
0,,Surface,19,Image 1,1,3898,
0,,Surface,19,Image 1,1,3900,
0,,Surface,19,Image 1,1,3902,
0,,Surface,19,Image 1,1,3905,
0,,Surface,19,Image 1,1,3906,
0,,Surface,19,Image 1,1,3908,
0,,Surface,19,Image 1,1,3912,
0,,Surface,19,Image 1,1,3917,
0,,Surface,19,Image 1,1,3919,
0,,Surface,19,Image 1,1,3920,
0,,Surface,19,Image 1,1,3921,
0,,Surface,19,Image 1,1,3922,
0,,Surface,19,Image 1,1,3925,
0,,Surface,19,Image 1,1,3927,
0,,Surface,19,Image 1,1,3928,
0,,Surface,19,Image 1,1,3930,
0,,Surface,19,Image 1,1,3931,
0,,Surface,19,Image 1,1,3932,
0,,Surface,19,Image 1,1,3933,
0,,Surface,19,Image 1,1,3934,
0,,Surface,19,Image 1,1,3938,
0,,Surface,19,Image 1,1,3942,
0,,Surface,19,Image 1,1,3944,
0,,Surface,19,Image 1,1,3945,
0,,Surface,19,Image 1,1,3946,
0,,Surface,19,Image 1,1,3948,
0,,Surface,19,Image 1,1,3949,
0,,Surface,19,Image 1,1,3950,
0,,Surface,19,Image 1,1,3951,
0,,Surface,19,Image 1,1,3952,
0,,Surface,19,Image 1,1,3953,
0,,Surface,19,Image 1,1,3955,
0,,Surface,19,Image 1,1,3957,
0,,Surface,19,Image 1,1,3958,
0,,Surface,19,Image 1,1,3959,
0,,Surface,19,Image 1,1,3963,
0,,Surface,19,Image 1,1,3966,
0,,Surface,19,Image 1,1,3967,
0,,Surface,19,Image 1,1,3968,
0,,Surface,19,Image 1,1,3972,
0,,Surface,19,Image 1,1,3973,
0,,Surface,19,Image 1,1,3974,
0,,Surface,19,Image 1,1,3976,
0,,Surface,19,Image 1,1,3977,
0,,Surface,19,Image 1,1,3979,
0,,Surface,19,Image 1,1,3980,
0,,Surface,19,Image 1,1,3983,
0,,Surface,19,Image 1,1,3984,
0,,Surface,19,Image 1,1,3986,
0,,Surface,19,Image 1,1,3987,
0,,Surface,19,Image 1,1,3989,
0,,Surface,19,Image 1,1,3992,
0,,Surface,19,Image 1,1,3993,
0,,Surface,19,Image 1,1,3996,
0,,Surface,19,Image 1,1,3998,
0,,Surface,19,Image 1,1,3999,
0,,Surface,19,Image 1,1,4000,
0,,Surface,19,Image 1,1,4001,
0,,Surface,19,Image 1,1,4002,
0,,Surface,19,Image 1,1,4003,
0,,Surface,19,Image 1,1,4005,
0,,Surface,19,Image 1,1,4006,
0,,Surface,19,Image 1,1,4007,
0,,Surface,19,Image 1,1,4009,
0,,Surface,19,Image 1,1,4010,
0,,Surface,19,Image 1,1,4012,
0,,Surface,19,Image 1,1,4013,
0,,Surface,19,Image 1,1,4019,
0,,Surface,19,Image 1,1,4020,
0,,Surface,19,Image 1,1,4021,
0,,Surface,19,Image 1,1,4022,
0,,Surface,19,Image 1,1,4024,
0,,Surface,19,Image 1,1,4025,
0,,Surface,19,Image 1,1,4026,
0,,Surface,19,Image 1,1,4032,
0,,Surface,19,Image 1,1,4035,
0,,Surface,19,Image 1,1,4036,
0,,Surface,19,Image 1,1,4037,
0,,Surface,19,Image 1,1,4039,
0,,Surface,19,Image 1,1,4040,
0,,Surface,19,Image 1,1,4041,
0,,Surface,19,Image 1,1,4042,
0,,Surface,19,Image 1,1,4043,
0,,Surface,19,Image 1,1,4048,
0,,Surface,19,Image 1,1,4049,
0,,Surface,19,Image 1,1,4055,
0,,Surface,19,Image 1,1,4061,
0,,Surface,19,Image 1,1,4062,
0,,Surface,19,Image 1,1,4068,
0,,Surface,19,Image 1,1,4072,
0,,Surface,19,Image 1,1,4073,
0,,Surface,19,Image 1,1,4078,
0,,Surface,19,Image 1,1,4085,
0,,Surface,19,Image 1,1,4086,
0,,Surface,19,Image 1,1,4091,
0,,Surface,19,Image 1,1,4092,
0,,Surface,19,Image 1,1,4093,
0,,Surface,19,Image 1,1,4095,
0,,Surface,19,Image 1,1,4098,
0,,Surface,19,Image 1,1,4099,
0,,Surface,19,Image 1,1,4100,
0,,Surface,19,Image 1,1,4101,
0,,Surface,19,Image 1,1,4102,
0,,Surface,19,Image 1,1,4105,
0,,Surface,19,Image 1,1,4106,
0,,Surface,19,Image 1,1,4107,
0,,Surface,19,Image 1,1,4108,
0,,Surface,19,Image 1,1,4110,
0,,Surface,19,Image 1,1,4112,
0,,Surface,19,Image 1,1,4115,
0,,Surface,19,Image 1,1,4116,
0,,Surface,19,Image 1,1,4117,
0,,Surface,19,Image 1,1,4119,
0,,Surface,19,Image 1,1,4122,
0,,Surface,19,Image 1,1,4123,
0,,Surface,19,Image 1,1,4125,
0,,Surface,19,Image 1,1,4128,
0,,Surface,19,Image 1,1,4132,
0,,Surface,19,Image 1,1,4134,
0,,Surface,19,Image 1,1,4135,
0,,Surface,19,Image 1,1,4136,
0,,Surface,19,Image 1,1,4139,
0,,Surface,19,Image 1,1,4141,
