
Intensity Median Ch=24 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,24,Image 1,1,8138,
226.5,,Surface,24,Image 1,1,8139,
362,,Surface,24,Image 1,1,8140,
660,,Surface,24,Image 1,1,8141,
0.5,,Surface,24,Image 1,1,8142,
0.25,,Surface,24,Image 1,1,8143,
141,,Surface,24,Image 1,1,8144,
141.25,,Surface,24,Image 1,1,8145,
0.5,,Surface,24,Image 1,1,8146,
0.5,,Surface,24,Image 1,1,8147,
57.25,,Surface,24,Image 1,1,8148,
842,,Surface,24,Image 1,1,8149,
0.03125,,Surface,24,Image 1,1,8150,
0.125,,Surface,24,Image 1,1,8151,
688,,Surface,24,Image 1,1,8154,
357.5,,Surface,24,Image 1,1,8155,
0.25,,Surface,24,Image 1,1,8156,
0.5,,Surface,24,Image 1,1,8157,
0.5,,Surface,24,Image 1,1,8158,
0.25,,Surface,24,Image 1,1,8159,
1,,Surface,24,Image 1,1,8160,
274,,Surface,24,Image 1,1,8161,
0.25,,Surface,24,Image 1,1,8162,
559,,Surface,24,Image 1,1,8163,
0.5,,Surface,24,Image 1,1,8164,
0.5,,Surface,24,Image 1,1,8165,
1,,Surface,24,Image 1,1,8166,
401.5,,Surface,24,Image 1,1,8167,
1294,,Surface,24,Image 1,1,8168,
0.25,,Surface,24,Image 1,1,8169,
0.125,,Surface,24,Image 1,1,8170,
0.25,,Surface,24,Image 1,1,8171,
1,,Surface,24,Image 1,1,8172,
0,,Surface,24,Image 1,1,8173,
0,,Surface,24,Image 1,1,8174,
0.5,,Surface,24,Image 1,1,8175,
125,,Surface,24,Image 1,1,8176,
0.25,,Surface,24,Image 1,1,8177,
3,,Surface,24,Image 1,1,8178,
1,,Surface,24,Image 1,1,8179,
0.5,,Surface,24,Image 1,1,8180,
0.5,,Surface,24,Image 1,1,8181,
0.0625,,Surface,24,Image 1,1,8183,
0.125,,Surface,24,Image 1,1,8184,
29.5,,Surface,24,Image 1,1,8185,
78,,Surface,24,Image 1,1,8186,
215,,Surface,24,Image 1,1,8187,
0.125,,Surface,24,Image 1,1,8188,
336,,Surface,24,Image 1,1,8189,
0.5,,Surface,24,Image 1,1,8190,
154,,Surface,24,Image 1,1,8191,
11,,Surface,24,Image 1,1,8192,
180.5,,Surface,24,Image 1,1,8193,
0,,Surface,24,Image 1,1,8194,
0.5,,Surface,24,Image 1,1,8195,
822,,Surface,24,Image 1,1,8196,
0.5,,Surface,24,Image 1,1,8197,
0.125,,Surface,24,Image 1,1,8198,
0.125,,Surface,24,Image 1,1,8199,
0.5,,Surface,24,Image 1,1,8200,
0.25,,Surface,24,Image 1,1,8201,
0.25,,Surface,24,Image 1,1,8202,
24.5,,Surface,24,Image 1,1,8203,
306,,Surface,24,Image 1,1,8204,
0.125,,Surface,24,Image 1,1,8205,
279,,Surface,24,Image 1,1,8206,
0.25,,Surface,24,Image 1,1,8207,
135,,Surface,24,Image 1,1,8208,
177,,Surface,24,Image 1,1,8209,
192.5,,Surface,24,Image 1,1,8210,
305,,Surface,24,Image 1,1,8211,
1,,Surface,24,Image 1,1,8212,
0.25,,Surface,24,Image 1,1,8213,
0,,Surface,24,Image 1,1,8214,
0.25,,Surface,24,Image 1,1,8215,
0.25,,Surface,24,Image 1,1,8216,
1465,,Surface,24,Image 1,1,8217,
0.5,,Surface,24,Image 1,1,8218,
0.25,,Surface,24,Image 1,1,8219,
821,,Surface,24,Image 1,1,8220,
0.5,,Surface,24,Image 1,1,8221,
0.5,,Surface,24,Image 1,1,8222,
1,,Surface,24,Image 1,1,8223,
73,,Surface,24,Image 1,1,8226,
611,,Surface,24,Image 1,1,8227,
6,,Surface,24,Image 1,1,8228,
0.25,,Surface,24,Image 1,1,8229,
0.25,,Surface,24,Image 1,1,8230,
33,,Surface,24,Image 1,1,8231,
0.5,,Surface,24,Image 1,1,8232,
0.25,,Surface,24,Image 1,1,8233,
0.5,,Surface,24,Image 1,1,8234,
394,,Surface,24,Image 1,1,8236,
118,,Surface,24,Image 1,1,8237,
1,,Surface,24,Image 1,1,8238,
0.5,,Surface,24,Image 1,1,8239,
0.5,,Surface,24,Image 1,1,8240,
0.0625,,Surface,24,Image 1,1,8241,
0.5,,Surface,24,Image 1,1,8242,
189,,Surface,24,Image 1,1,8243,
1,,Surface,24,Image 1,1,8244,
0.5,,Surface,24,Image 1,1,8245,
9.5,,Surface,24,Image 1,1,8246,
0.5,,Surface,24,Image 1,1,8247,
0.25,,Surface,24,Image 1,1,8248,
96,,Surface,24,Image 1,1,8249,
187,,Surface,24,Image 1,1,8250,
0.5,,Surface,24,Image 1,1,8251,
0.25,,Surface,24,Image 1,1,8252,
0.5,,Surface,24,Image 1,1,8254,
0.25,,Surface,24,Image 1,1,8256,
125,,Surface,24,Image 1,1,8257,
0.25,,Surface,24,Image 1,1,8258,
0.125,,Surface,24,Image 1,1,8259,
437,,Surface,24,Image 1,1,8260,
2,,Surface,24,Image 1,1,8261,
0.5,,Surface,24,Image 1,1,8262,
0.03125,,Surface,24,Image 1,1,8263,
1,,Surface,24,Image 1,1,8264,
0.5,,Surface,24,Image 1,1,8265,
97,,Surface,24,Image 1,1,8266,
0.5,,Surface,24,Image 1,1,8267,
990,,Surface,24,Image 1,1,8268,
144.5,,Surface,24,Image 1,1,8269,
0.5,,Surface,24,Image 1,1,8270,
0.125,,Surface,24,Image 1,1,8271,
0.25,,Surface,24,Image 1,1,8272,
856,,Surface,24,Image 1,1,8273,
1,,Surface,24,Image 1,1,8274,
154,,Surface,24,Image 1,1,8275,
0.125,,Surface,24,Image 1,1,8276,
90,,Surface,24,Image 1,1,8277,
0.0625,,Surface,24,Image 1,1,8278,
0.125,,Surface,24,Image 1,1,8279,
0.25,,Surface,24,Image 1,1,8280,
0.5,,Surface,24,Image 1,1,8281,
19.5,,Surface,24,Image 1,1,8282,
0.25,,Surface,24,Image 1,1,8283,
0.5,,Surface,24,Image 1,1,8284,
0.25,,Surface,24,Image 1,1,8285,
0.125,,Surface,24,Image 1,1,8286,
751,,Surface,24,Image 1,1,8287,
0.5,,Surface,24,Image 1,1,8288,
0.25,,Surface,24,Image 1,1,8289,
0.5,,Surface,24,Image 1,1,8290,
0.25,,Surface,24,Image 1,1,8291,
50.5,,Surface,24,Image 1,1,8292,
1,,Surface,24,Image 1,1,8294,
0.5,,Surface,24,Image 1,1,8295,
0.25,,Surface,24,Image 1,1,8297,
1,,Surface,24,Image 1,1,8298,
0.5,,Surface,24,Image 1,1,8300,
149.5,,Surface,24,Image 1,1,8301,
0.125,,Surface,24,Image 1,1,8303,
0.5,,Surface,24,Image 1,1,8304,
0.5,,Surface,24,Image 1,1,8305,
0.5,,Surface,24,Image 1,1,8306,
0.03125,,Surface,24,Image 1,1,8308,
0.5,,Surface,24,Image 1,1,8309,
0.25,,Surface,24,Image 1,1,8310,
0.5,,Surface,24,Image 1,1,8311,
215,,Surface,24,Image 1,1,8312,
252.5,,Surface,24,Image 1,1,8313,
0.25,,Surface,24,Image 1,1,8314,
314,,Surface,24,Image 1,1,8315,
0.25,,Surface,24,Image 1,1,8317,
0.125,,Surface,24,Image 1,1,8318,
0.5,,Surface,24,Image 1,1,8319,
0.25,,Surface,24,Image 1,1,8320,
1,,Surface,24,Image 1,1,8321,
1,,Surface,24,Image 1,1,8322,
30.5,,Surface,24,Image 1,1,8323,
213,,Surface,24,Image 1,1,8324,
0.5,,Surface,24,Image 1,1,8325,
0.125,,Surface,24,Image 1,1,8327,
0.25,,Surface,24,Image 1,1,8328,
378,,Surface,24,Image 1,1,8329,
0.5,,Surface,24,Image 1,1,8330,
405,,Surface,24,Image 1,1,8331,
2,,Surface,24,Image 1,1,8333,
0.125,,Surface,24,Image 1,1,8334,
0.25,,Surface,24,Image 1,1,8335,
0.25,,Surface,24,Image 1,1,8336,
0.5,,Surface,24,Image 1,1,8337,
0.25,,Surface,24,Image 1,1,8338,
0.25,,Surface,24,Image 1,1,8339,
86,,Surface,24,Image 1,1,8340,
0.0625,,Surface,24,Image 1,1,8341,
0.5,,Surface,24,Image 1,1,8342,
355,,Surface,24,Image 1,1,8343,
0.5,,Surface,24,Image 1,1,8344,
0.5,,Surface,24,Image 1,1,8345,
0,,Surface,24,Image 1,1,8346,
469,,Surface,24,Image 1,1,8347,
1,,Surface,24,Image 1,1,8348,
0.5,,Surface,24,Image 1,1,8349,
0.25,,Surface,24,Image 1,1,8350,
0.25,,Surface,24,Image 1,1,8351,
395.5,,Surface,24,Image 1,1,8352,
865,,Surface,24,Image 1,1,8354,
0.25,,Surface,24,Image 1,1,8355,
0.125,,Surface,24,Image 1,1,8356,
0.5,,Surface,24,Image 1,1,8357,
0.125,,Surface,24,Image 1,1,8358,
116.5,,Surface,24,Image 1,1,8359,
0,,Surface,24,Image 1,1,8360,
228,,Surface,24,Image 1,1,8362,
49.5,,Surface,24,Image 1,1,8363,
0.5,,Surface,24,Image 1,1,8364,
107,,Surface,24,Image 1,1,8365,
0.25,,Surface,24,Image 1,1,8366,
0.5,,Surface,24,Image 1,1,8367,
1,,Surface,24,Image 1,1,8368,
177.5,,Surface,24,Image 1,1,8369,
111.5,,Surface,24,Image 1,1,8370,
0.5,,Surface,24,Image 1,1,8371,
0.0625,,Surface,24,Image 1,1,8372,
0.5,,Surface,24,Image 1,1,8373,
0.25,,Surface,24,Image 1,1,8374,
1,,Surface,24,Image 1,1,8375,
80.25,,Surface,24,Image 1,1,8376,
0.5,,Surface,24,Image 1,1,8377,
0.5,,Surface,24,Image 1,1,8378,
0.5,,Surface,24,Image 1,1,8379,
0.5,,Surface,24,Image 1,1,8380,
0.5,,Surface,24,Image 1,1,8381,
0.25,,Surface,24,Image 1,1,8382,
0.5,,Surface,24,Image 1,1,8383,
0.125,,Surface,24,Image 1,1,8384,
540,,Surface,24,Image 1,1,8385,
0.125,,Surface,24,Image 1,1,8386,
0.5,,Surface,24,Image 1,1,8388,
26,,Surface,24,Image 1,1,8389,
0.5,,Surface,24,Image 1,1,8390,
0.25,,Surface,24,Image 1,1,8392,
640,,Surface,24,Image 1,1,8393,
0.125,,Surface,24,Image 1,1,8395,
634,,Surface,24,Image 1,1,8396,
414,,Surface,24,Image 1,1,8397,
0.25,,Surface,24,Image 1,1,8398,
40.75,,Surface,24,Image 1,1,8400,
0.125,,Surface,24,Image 1,1,8401,
0.5,,Surface,24,Image 1,1,8402,
0.5,,Surface,24,Image 1,1,8403,
0.125,,Surface,24,Image 1,1,8404,
0.25,,Surface,24,Image 1,1,8405,
0.125,,Surface,24,Image 1,1,8406,
0,,Surface,24,Image 1,1,8407,
127.25,,Surface,24,Image 1,1,8408,
0.25,,Surface,24,Image 1,1,8409,
0.25,,Surface,24,Image 1,1,8411,
0.5,,Surface,24,Image 1,1,8412,
0.5,,Surface,24,Image 1,1,8413,
0.25,,Surface,24,Image 1,1,8414,
0.5,,Surface,24,Image 1,1,8415,
0.5,,Surface,24,Image 1,1,8416,
273,,Surface,24,Image 1,1,8417,
0.5,,Surface,24,Image 1,1,8418,
0.25,,Surface,24,Image 1,1,8419,
0.25,,Surface,24,Image 1,1,8420,
215,,Surface,24,Image 1,1,8422,
713,,Surface,24,Image 1,1,8423,
0.5,,Surface,24,Image 1,1,8424,
471.5,,Surface,24,Image 1,1,8425,
0,,Surface,24,Image 1,1,8426,
421,,Surface,24,Image 1,1,8427,
0.0625,,Surface,24,Image 1,1,8428,
586,,Surface,24,Image 1,1,8429,
327,,Surface,24,Image 1,1,8430,
0.5,,Surface,24,Image 1,1,8431,
108,,Surface,24,Image 1,1,8433,
579,,Surface,24,Image 1,1,8434,
0.25,,Surface,24,Image 1,1,8435,
0.5,,Surface,24,Image 1,1,8436,
1,,Surface,24,Image 1,1,8437,
0.125,,Surface,24,Image 1,1,8438,
95,,Surface,24,Image 1,1,8440,
163,,Surface,24,Image 1,1,8441,
0.25,,Surface,24,Image 1,1,8442,
186,,Surface,24,Image 1,1,8443,
1810,,Surface,24,Image 1,1,8444,
0.5,,Surface,24,Image 1,1,8445,
568,,Surface,24,Image 1,1,8446,
0.25,,Surface,24,Image 1,1,8447,
315,,Surface,24,Image 1,1,8448,
474,,Surface,24,Image 1,1,8449,
0.5,,Surface,24,Image 1,1,8450,
75,,Surface,24,Image 1,1,8451,
207,,Surface,24,Image 1,1,8452,
15,,Surface,24,Image 1,1,8453,
0.25,,Surface,24,Image 1,1,8454,
1,,Surface,24,Image 1,1,8455,
358,,Surface,24,Image 1,1,8456,
0.5,,Surface,24,Image 1,1,8457,
39.75,,Surface,24,Image 1,1,8458,
21.25,,Surface,24,Image 1,1,8459,
0.03125,,Surface,24,Image 1,1,8460,
0.5,,Surface,24,Image 1,1,8461,
0.5,,Surface,24,Image 1,1,8462,
473,,Surface,24,Image 1,1,8463,
0.25,,Surface,24,Image 1,1,8464,
205,,Surface,24,Image 1,1,8465,
0.25,,Surface,24,Image 1,1,8466,
0.0625,,Surface,24,Image 1,1,8467,
0.5,,Surface,24,Image 1,1,8468,
0.5,,Surface,24,Image 1,1,8469,
155,,Surface,24,Image 1,1,8470,
163,,Surface,24,Image 1,1,8471,
0.25,,Surface,24,Image 1,1,8472,
547,,Surface,24,Image 1,1,8473,
0.25,,Surface,24,Image 1,1,8475,
0.25,,Surface,24,Image 1,1,8476,
126.5,,Surface,24,Image 1,1,8477,
0.0625,,Surface,24,Image 1,1,8478,
0.5,,Surface,24,Image 1,1,8479,
0,,Surface,24,Image 1,1,8480,
260,,Surface,24,Image 1,1,8481,
51.5,,Surface,24,Image 1,1,8482,
77.5,,Surface,24,Image 1,1,8483,
0.0625,,Surface,24,Image 1,1,8484,
3,,Surface,24,Image 1,1,8485,
926.5,,Surface,24,Image 1,1,8486,
1,,Surface,24,Image 1,1,8487,
0.5,,Surface,24,Image 1,1,8488,
0.25,,Surface,24,Image 1,1,8489,
2,,Surface,24,Image 1,1,8490,
0.5,,Surface,24,Image 1,1,8492,
0.125,,Surface,24,Image 1,1,8493,
0.25,,Surface,24,Image 1,1,8494,
0.25,,Surface,24,Image 1,1,8495,
0.125,,Surface,24,Image 1,1,8496,
291,,Surface,24,Image 1,1,8497,
0.25,,Surface,24,Image 1,1,8498,
0.25,,Surface,24,Image 1,1,8499,
306,,Surface,24,Image 1,1,8501,
18.75,,Surface,24,Image 1,1,8502,
0.25,,Surface,24,Image 1,1,8503,
26,,Surface,24,Image 1,1,8504,
0.5,,Surface,24,Image 1,1,8505,
193,,Surface,24,Image 1,1,8506,
0.25,,Surface,24,Image 1,1,8507,
0.125,,Surface,24,Image 1,1,8508,
0.25,,Surface,24,Image 1,1,8509,
1696,,Surface,24,Image 1,1,8510,
71,,Surface,24,Image 1,1,8511,
313,,Surface,24,Image 1,1,8512,
302.5,,Surface,24,Image 1,1,8513,
0.5,,Surface,24,Image 1,1,8514,
319.5,,Surface,24,Image 1,1,8515,
0.25,,Surface,24,Image 1,1,8516,
130,,Surface,24,Image 1,1,8519,
453,,Surface,24,Image 1,1,8520,
139.5,,Surface,24,Image 1,1,8522,
341,,Surface,24,Image 1,1,8523,
407,,Surface,24,Image 1,1,8524,
127,,Surface,24,Image 1,1,8526,
135,,Surface,24,Image 1,1,8527,
605,,Surface,24,Image 1,1,8528,
0.25,,Surface,24,Image 1,1,8529,
0.5,,Surface,24,Image 1,1,8530,
37.5,,Surface,24,Image 1,1,8531,
0.015625,,Surface,24,Image 1,1,8532,
0.5,,Surface,24,Image 1,1,8533,
1,,Surface,24,Image 1,1,8534,
0.5,,Surface,24,Image 1,1,8535,
92.5,,Surface,24,Image 1,1,8536,
29,,Surface,24,Image 1,1,8537,
0.5,,Surface,24,Image 1,1,8538,
1,,Surface,24,Image 1,1,8539,
524,,Surface,24,Image 1,1,8540,
0.25,,Surface,24,Image 1,1,8541,
0.5,,Surface,24,Image 1,1,8542,
107,,Surface,24,Image 1,1,8543,
0.125,,Surface,24,Image 1,1,8544,
13,,Surface,24,Image 1,1,8545,
127.5,,Surface,24,Image 1,1,8546,
1,,Surface,24,Image 1,1,8547,
0.5,,Surface,24,Image 1,1,8548,
0.125,,Surface,24,Image 1,1,8549,
112.5,,Surface,24,Image 1,1,8550,
449,,Surface,24,Image 1,1,8551,
0.5,,Surface,24,Image 1,1,8552,
0.125,,Surface,24,Image 1,1,8553,
0.25,,Surface,24,Image 1,1,8554,
0.5,,Surface,24,Image 1,1,8555,
0,,Surface,24,Image 1,1,8556,
0.0078125,,Surface,24,Image 1,1,8557,
0.125,,Surface,24,Image 1,1,8558,
0.25,,Surface,24,Image 1,1,8559,
0.25,,Surface,24,Image 1,1,8560,
0.25,,Surface,24,Image 1,1,8561,
2,,Surface,24,Image 1,1,8562,
0.125,,Surface,24,Image 1,1,8563,
11.5,,Surface,24,Image 1,1,8564,
0.015625,,Surface,24,Image 1,1,8565,
0.0625,,Surface,24,Image 1,1,8566,
363,,Surface,24,Image 1,1,8567,
347,,Surface,24,Image 1,1,8568,
1,,Surface,24,Image 1,1,8569,
0.125,,Surface,24,Image 1,1,8570,
0.25,,Surface,24,Image 1,1,8571,
0.5,,Surface,24,Image 1,1,8572,
0.25,,Surface,24,Image 1,1,8573,
0.5,,Surface,24,Image 1,1,8574,
0.25,,Surface,24,Image 1,1,8575,
0.5,,Surface,24,Image 1,1,8577,
202,,Surface,24,Image 1,1,8578,
1,,Surface,24,Image 1,1,8579,
0.25,,Surface,24,Image 1,1,8580,
1,,Surface,24,Image 1,1,8581,
0.25,,Surface,24,Image 1,1,8583,
0.25,,Surface,24,Image 1,1,8584,
0.5,,Surface,24,Image 1,1,8585,
0.25,,Surface,24,Image 1,1,8586,
2794,,Surface,24,Image 1,1,8587,
0.5,,Surface,24,Image 1,1,8590,
186.5,,Surface,24,Image 1,1,8591,
0.5,,Surface,24,Image 1,1,8592,
0.125,,Surface,24,Image 1,1,8593,
0.5,,Surface,24,Image 1,1,8594,
0.25,,Surface,24,Image 1,1,8595,
0.0625,,Surface,24,Image 1,1,8596,
0.5,,Surface,24,Image 1,1,8597,
1434,,Surface,24,Image 1,1,8598,
0.125,,Surface,24,Image 1,1,8599,
0.125,,Surface,24,Image 1,1,8600,
0.25,,Surface,24,Image 1,1,8601,
314,,Surface,24,Image 1,1,8602,
0.03125,,Surface,24,Image 1,1,8603,
0.25,,Surface,24,Image 1,1,8604,
0.25,,Surface,24,Image 1,1,8605,
0.5,,Surface,24,Image 1,1,8606,
17.5,,Surface,24,Image 1,1,8607,
0.25,,Surface,24,Image 1,1,8608,
0.5,,Surface,24,Image 1,1,8609,
0.25,,Surface,24,Image 1,1,8610,
0.5,,Surface,24,Image 1,1,8611,
22,,Surface,24,Image 1,1,8612,
1,,Surface,24,Image 1,1,8613,
0.5,,Surface,24,Image 1,1,8614,
0.25,,Surface,24,Image 1,1,8615,
0.5,,Surface,24,Image 1,1,8616,
0.5,,Surface,24,Image 1,1,8617,
0.25,,Surface,24,Image 1,1,8618,
526,,Surface,24,Image 1,1,8619,
0.25,,Surface,24,Image 1,1,8621,
0.0625,,Surface,24,Image 1,1,8622,
0.5,,Surface,24,Image 1,1,8623,
0.5,,Surface,24,Image 1,1,8624,
0.125,,Surface,24,Image 1,1,8625,
0.25,,Surface,24,Image 1,1,8626,
0.125,,Surface,24,Image 1,1,8627,
77,,Surface,24,Image 1,1,8628,
0.25,,Surface,24,Image 1,1,8630,
0.125,,Surface,24,Image 1,1,8631,
1,,Surface,24,Image 1,1,8632,
0.5,,Surface,24,Image 1,1,8633,
147,,Surface,24,Image 1,1,8634,
0.03125,,Surface,24,Image 1,1,8635,
0.25,,Surface,24,Image 1,1,8636,
0.125,,Surface,24,Image 1,1,8637,
69.5,,Surface,24,Image 1,1,8638,
0.5,,Surface,24,Image 1,1,8639,
0.5,,Surface,24,Image 1,1,8640,
0,,Surface,24,Image 1,1,8641,
0.125,,Surface,24,Image 1,1,8642,
85,,Surface,24,Image 1,1,8643,
0.25,,Surface,24,Image 1,1,8644,
0.5,,Surface,24,Image 1,1,8645,
2.5,,Surface,24,Image 1,1,8646,
0.5,,Surface,24,Image 1,1,8647,
0.25,,Surface,24,Image 1,1,8648,
2,,Surface,24,Image 1,1,8649,
0.125,,Surface,24,Image 1,1,8650,
259,,Surface,24,Image 1,1,8651,
0.25,,Surface,24,Image 1,1,8652,
0.25,,Surface,24,Image 1,1,8653,
0.25,,Surface,24,Image 1,1,8654,
450,,Surface,24,Image 1,1,8655,
0.125,,Surface,24,Image 1,1,8656,
22.5,,Surface,24,Image 1,1,8657,
0.5,,Surface,24,Image 1,1,8658,
26,,Surface,24,Image 1,1,8659,
0.25,,Surface,24,Image 1,1,8660,
0,,Surface,24,Image 1,1,8661,
130,,Surface,24,Image 1,1,8662,
0.25,,Surface,24,Image 1,1,8663,
0.125,,Surface,24,Image 1,1,8664,
1,,Surface,24,Image 1,1,8665,
305.25,,Surface,24,Image 1,1,8666,
0.03125,,Surface,24,Image 1,1,8667,
42.25,,Surface,24,Image 1,1,8668,
519,,Surface,24,Image 1,1,8669,
289,,Surface,24,Image 1,1,8670,
0.5,,Surface,24,Image 1,1,8671,
69,,Surface,24,Image 1,1,8672,
0.25,,Surface,24,Image 1,1,8673,
113,,Surface,24,Image 1,1,8674,
0.25,,Surface,24,Image 1,1,8675,
0.5,,Surface,24,Image 1,1,8676,
0.0625,,Surface,24,Image 1,1,8677,
94,,Surface,24,Image 1,1,8678,
359,,Surface,24,Image 1,1,8679,
0.5,,Surface,24,Image 1,1,8680,
22.25,,Surface,24,Image 1,1,8681,
1,,Surface,24,Image 1,1,8682,
105,,Surface,24,Image 1,1,8683,
87.75,,Surface,24,Image 1,1,8684,
269.5,,Surface,24,Image 1,1,8686,
0.25,,Surface,24,Image 1,1,8687,
15.5,,Surface,24,Image 1,1,8688,
0.5,,Surface,24,Image 1,1,8689,
0.5,,Surface,24,Image 1,1,8690,
2,,Surface,24,Image 1,1,8691,
1132,,Surface,24,Image 1,1,8693,
214.5,,Surface,24,Image 1,1,8694,
0.5,,Surface,24,Image 1,1,8695,
0.25,,Surface,24,Image 1,1,8696,
0.0625,,Surface,24,Image 1,1,8697,
252,,Surface,24,Image 1,1,8698,
0.5,,Surface,24,Image 1,1,8699,
0.25,,Surface,24,Image 1,1,8700,
1,,Surface,24,Image 1,1,8701,
0,,Surface,24,Image 1,1,8702,
370,,Surface,24,Image 1,1,8703,
1,,Surface,24,Image 1,1,8704,
0.125,,Surface,24,Image 1,1,8705,
217,,Surface,24,Image 1,1,8706,
0.5,,Surface,24,Image 1,1,8707,
19,,Surface,24,Image 1,1,8708,
0.5,,Surface,24,Image 1,1,8709,
0.5,,Surface,24,Image 1,1,8710,
0.5,,Surface,24,Image 1,1,8711,
0.125,,Surface,24,Image 1,1,8712,
0.25,,Surface,24,Image 1,1,8713,
0.5,,Surface,24,Image 1,1,8714,
0.125,,Surface,24,Image 1,1,8715,
1,,Surface,24,Image 1,1,8716,
0.125,,Surface,24,Image 1,1,8718,
0.25,,Surface,24,Image 1,1,8719,
0.25,,Surface,24,Image 1,1,8720,
394,,Surface,24,Image 1,1,8721,
74.25,,Surface,24,Image 1,1,8722,
129,,Surface,24,Image 1,1,8723,
1,,Surface,24,Image 1,1,8724,
0.5,,Surface,24,Image 1,1,8725,
0.125,,Surface,24,Image 1,1,8726,
0.5,,Surface,24,Image 1,1,8729,
138,,Surface,24,Image 1,1,8730,
0.125,,Surface,24,Image 1,1,8731,
93.5,,Surface,24,Image 1,1,8732,
213,,Surface,24,Image 1,1,8733,
0.5,,Surface,24,Image 1,1,8735,
347,,Surface,24,Image 1,1,8736,
536,,Surface,24,Image 1,1,8737,
151.75,,Surface,24,Image 1,1,8738,
0.0625,,Surface,24,Image 1,1,8739,
249,,Surface,24,Image 1,1,8740,
0.25,,Surface,24,Image 1,1,8741,
0,,Surface,24,Image 1,1,8742,
0.5,,Surface,24,Image 1,1,8743,
0.5,,Surface,24,Image 1,1,8744,
531,,Surface,24,Image 1,1,8745,
453,,Surface,24,Image 1,1,8746,
333,,Surface,24,Image 1,1,8747,
0.25,,Surface,24,Image 1,1,8748,
552.5,,Surface,24,Image 1,1,8750,
0.25,,Surface,24,Image 1,1,8751,
0.125,,Surface,24,Image 1,1,8752,
0.25,,Surface,24,Image 1,1,8753,
420.5,,Surface,24,Image 1,1,8754,
1,,Surface,24,Image 1,1,8755,
0.25,,Surface,24,Image 1,1,8757,
85,,Surface,24,Image 1,1,8758,
0.25,,Surface,24,Image 1,1,8759,
0.5,,Surface,24,Image 1,1,8760,
0.125,,Surface,24,Image 1,1,8761,
0.25,,Surface,24,Image 1,1,8762,
0.25,,Surface,24,Image 1,1,8763,
0.25,,Surface,24,Image 1,1,8764,
97.5,,Surface,24,Image 1,1,8765,
0.000976562,,Surface,24,Image 1,1,8766,
0.25,,Surface,24,Image 1,1,8767,
0.125,,Surface,24,Image 1,1,8768,
70,,Surface,24,Image 1,1,8769,
0,,Surface,24,Image 1,1,8770,
219.5,,Surface,24,Image 1,1,8771,
353,,Surface,24,Image 1,1,8772,
0.015625,,Surface,24,Image 1,1,8773,
46.5,,Surface,24,Image 1,1,8774,
119,,Surface,24,Image 1,1,8775,
0.5,,Surface,24,Image 1,1,8776,
0.25,,Surface,24,Image 1,1,8777,
0.25,,Surface,24,Image 1,1,8778,
0.125,,Surface,24,Image 1,1,8779,
392,,Surface,24,Image 1,1,8780,
105.5,,Surface,24,Image 1,1,8781,
0.25,,Surface,24,Image 1,1,8782,
0.25,,Surface,24,Image 1,1,8783,
0.0625,,Surface,24,Image 1,1,8784,
0.5,,Surface,24,Image 1,1,8785,
373,,Surface,24,Image 1,1,8786,
264,,Surface,24,Image 1,1,8787,
0.5,,Surface,24,Image 1,1,8788,
243.75,,Surface,24,Image 1,1,8789,
172.5,,Surface,24,Image 1,1,8790,
368,,Surface,24,Image 1,1,8791,
0.25,,Surface,24,Image 1,1,8792,
0.5,,Surface,24,Image 1,1,8793,
25,,Surface,24,Image 1,1,8794,
212,,Surface,24,Image 1,1,8795,
14.25,,Surface,24,Image 1,1,8796,
0.5,,Surface,24,Image 1,1,8797,
53.25,,Surface,24,Image 1,1,8798,
0.5,,Surface,24,Image 1,1,8799,
0.125,,Surface,24,Image 1,1,8800,
127,,Surface,24,Image 1,1,8801,
0.25,,Surface,24,Image 1,1,8802,
24.25,,Surface,24,Image 1,1,8803,
3092,,Surface,24,Image 1,1,8804,
0.5,,Surface,24,Image 1,1,8805,
0.125,,Surface,24,Image 1,1,8806,
250,,Surface,24,Image 1,1,8808,
1,,Surface,24,Image 1,1,8809,
0.25,,Surface,24,Image 1,1,8810,
159,,Surface,24,Image 1,1,8811,
114,,Surface,24,Image 1,1,8812,
563,,Surface,24,Image 1,1,8813,
0.5,,Surface,24,Image 1,1,8814,
2,,Surface,24,Image 1,1,8815,
0,,Surface,24,Image 1,1,8816,
0.5,,Surface,24,Image 1,1,8817,
90,,Surface,24,Image 1,1,8818,
0.5,,Surface,24,Image 1,1,8819,
218,,Surface,24,Image 1,1,8820,
0.5,,Surface,24,Image 1,1,8821,
0.5,,Surface,24,Image 1,1,8822,
0.25,,Surface,24,Image 1,1,8823,
0.25,,Surface,24,Image 1,1,8824,
214,,Surface,24,Image 1,1,8825,
0.25,,Surface,24,Image 1,1,8827,
629,,Surface,24,Image 1,1,8828,
0.125,,Surface,24,Image 1,1,8829,
0.5,,Surface,24,Image 1,1,8830,
0.5,,Surface,24,Image 1,1,8831,
0.5,,Surface,24,Image 1,1,8832,
82.5,,Surface,24,Image 1,1,8833,
169,,Surface,24,Image 1,1,8834,
0.25,,Surface,24,Image 1,1,8835,
160.25,,Surface,24,Image 1,1,8836,
999,,Surface,24,Image 1,1,8837,
0.5,,Surface,24,Image 1,1,8838,
