
Intensity Min Ch=41 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
321,,Surface,41,Image 1,1,9741,
282,,Surface,41,Image 1,1,9742,
117,,Surface,41,Image 1,1,9743,
146,,Surface,41,Image 1,1,9744,
51,,Surface,41,Image 1,1,9745,
558,,Surface,41,Image 1,1,9746,
0,,Surface,41,Image 1,1,9747,
0,,Surface,41,Image 1,1,9748,
92,,Surface,41,Image 1,1,9749,
0,,Surface,41,Image 1,1,9750,
0,,Surface,41,Image 1,1,9753,
147,,Surface,41,Image 1,1,9754,
0,,Surface,41,Image 1,1,9755,
0,,Surface,41,Image 1,1,9756,
92,,Surface,41,Image 1,1,9757,
297,,Surface,41,Image 1,1,9758,
483,,Surface,41,Image 1,1,9759,
0,,Surface,41,Image 1,1,9760,
0,,Surface,41,Image 1,1,9761,
0,,Surface,41,Image 1,1,9762,
586,,Surface,41,Image 1,1,9763,
0,,Surface,41,Image 1,1,9764,
345,,Surface,41,Image 1,1,9765,
166,,Surface,41,Image 1,1,9766,
0,,Surface,41,Image 1,1,9767,
130,,Surface,41,Image 1,1,9768,
0,,Surface,41,Image 1,1,9769,
152,,Surface,41,Image 1,1,9770,
111,,Surface,41,Image 1,1,9771,
256,,Surface,41,Image 1,1,9772,
391,,Surface,41,Image 1,1,9773,
292,,Surface,41,Image 1,1,9774,
0,,Surface,41,Image 1,1,9775,
481,,Surface,41,Image 1,1,9776,
155,,Surface,41,Image 1,1,9777,
0,,Surface,41,Image 1,1,9778,
0,,Surface,41,Image 1,1,9779,
0,,Surface,41,Image 1,1,9780,
0,,Surface,41,Image 1,1,9781,
178,,Surface,41,Image 1,1,9782,
0,,Surface,41,Image 1,1,9783,
0,,Surface,41,Image 1,1,9784,
0,,Surface,41,Image 1,1,9785,
36,,Surface,41,Image 1,1,9786,
0,,Surface,41,Image 1,1,9787,
687,,Surface,41,Image 1,1,9788,
247,,Surface,41,Image 1,1,9790,
143,,Surface,41,Image 1,1,9792,
0,,Surface,41,Image 1,1,9793,
0,,Surface,41,Image 1,1,9794,
329,,Surface,41,Image 1,1,9795,
0,,Surface,41,Image 1,1,9796,
0,,Surface,41,Image 1,1,9797,
0,,Surface,41,Image 1,1,9798,
75,,Surface,41,Image 1,1,9799,
136,,Surface,41,Image 1,1,9800,
0,,Surface,41,Image 1,1,9801,
0,,Surface,41,Image 1,1,9802,
203,,Surface,41,Image 1,1,9803,
0,,Surface,41,Image 1,1,9804,
0,,Surface,41,Image 1,1,9805,
107,,Surface,41,Image 1,1,9806,
0,,Surface,41,Image 1,1,9807,
469,,Surface,41,Image 1,1,9808,
0,,Surface,41,Image 1,1,9809,
0,,Surface,41,Image 1,1,9810,
179,,Surface,41,Image 1,1,9811,
0,,Surface,41,Image 1,1,9812,
0,,Surface,41,Image 1,1,9813,
0,,Surface,41,Image 1,1,9814,
0,,Surface,41,Image 1,1,9815,
0,,Surface,41,Image 1,1,9816,
75,,Surface,41,Image 1,1,9817,
0,,Surface,41,Image 1,1,9818,
200,,Surface,41,Image 1,1,9819,
0,,Surface,41,Image 1,1,9821,
0,,Surface,41,Image 1,1,9822,
120,,Surface,41,Image 1,1,9823,
367,,Surface,41,Image 1,1,9824,
78,,Surface,41,Image 1,1,9825,
315,,Surface,41,Image 1,1,9826,
0,,Surface,41,Image 1,1,9827,
287,,Surface,41,Image 1,1,9828,
195,,Surface,41,Image 1,1,9829,
185,,Surface,41,Image 1,1,9830,
113,,Surface,41,Image 1,1,9832,
314,,Surface,41,Image 1,1,9834,
39,,Surface,41,Image 1,1,9836,
713,,Surface,41,Image 1,1,9837,
0,,Surface,41,Image 1,1,9838,
0,,Surface,41,Image 1,1,9839,
0,,Surface,41,Image 1,1,9840,
0,,Surface,41,Image 1,1,9841,
114,,Surface,41,Image 1,1,9842,
0,,Surface,41,Image 1,1,9844,
229,,Surface,41,Image 1,1,9845,
140,,Surface,41,Image 1,1,9846,
0,,Surface,41,Image 1,1,9847,
159,,Surface,41,Image 1,1,9848,
0,,Surface,41,Image 1,1,9849,
123,,Surface,41,Image 1,1,9850,
0,,Surface,41,Image 1,1,9851,
147,,Surface,41,Image 1,1,9852,
242,,Surface,41,Image 1,1,9853,
0,,Surface,41,Image 1,1,9854,
0,,Surface,41,Image 1,1,9855,
0,,Surface,41,Image 1,1,9856,
0,,Surface,41,Image 1,1,9857,
290,,Surface,41,Image 1,1,9858,
61,,Surface,41,Image 1,1,9859,
0,,Surface,41,Image 1,1,9860,
526,,Surface,41,Image 1,1,9861,
0,,Surface,41,Image 1,1,9862,
41,,Surface,41,Image 1,1,9863,
98,,Surface,41,Image 1,1,9864,
0,,Surface,41,Image 1,1,9865,
268,,Surface,41,Image 1,1,9866,
123,,Surface,41,Image 1,1,9867,
0,,Surface,41,Image 1,1,9868,
172,,Surface,41,Image 1,1,9869,
0,,Surface,41,Image 1,1,9870,
580,,Surface,41,Image 1,1,9872,
155,,Surface,41,Image 1,1,9873,
731,,Surface,41,Image 1,1,9874,
195,,Surface,41,Image 1,1,9875,
125,,Surface,41,Image 1,1,9876,
114,,Surface,41,Image 1,1,9877,
83,,Surface,41,Image 1,1,9878,
165,,Surface,41,Image 1,1,9879,
155,,Surface,41,Image 1,1,9880,
109,,Surface,41,Image 1,1,9881,
151,,Surface,41,Image 1,1,9882,
0,,Surface,41,Image 1,1,9883,
296,,Surface,41,Image 1,1,9884,
127,,Surface,41,Image 1,1,9885,
0,,Surface,41,Image 1,1,9887,
0,,Surface,41,Image 1,1,9888,
0,,Surface,41,Image 1,1,9889,
167,,Surface,41,Image 1,1,9890,
51,,Surface,41,Image 1,1,9891,
67,,Surface,41,Image 1,1,9892,
189,,Surface,41,Image 1,1,9894,
150,,Surface,41,Image 1,1,9895,
0,,Surface,41,Image 1,1,9896,
247,,Surface,41,Image 1,1,9897,
0,,Surface,41,Image 1,1,9898,
289,,Surface,41,Image 1,1,9899,
245,,Surface,41,Image 1,1,9900,
328,,Surface,41,Image 1,1,9901,
239,,Surface,41,Image 1,1,9902,
0,,Surface,41,Image 1,1,9903,
147,,Surface,41,Image 1,1,9904,
467,,Surface,41,Image 1,1,9905,
0,,Surface,41,Image 1,1,9906,
0,,Surface,41,Image 1,1,9907,
0,,Surface,41,Image 1,1,9908,
0,,Surface,41,Image 1,1,9909,
0,,Surface,41,Image 1,1,9910,
0,,Surface,41,Image 1,1,9911,
220,,Surface,41,Image 1,1,9912,
0,,Surface,41,Image 1,1,9913,
162,,Surface,41,Image 1,1,9914,
0,,Surface,41,Image 1,1,9915,
0,,Surface,41,Image 1,1,9916,
482,,Surface,41,Image 1,1,9917,
193,,Surface,41,Image 1,1,9920,
0,,Surface,41,Image 1,1,9921,
397,,Surface,41,Image 1,1,9922,
137,,Surface,41,Image 1,1,9923,
0,,Surface,41,Image 1,1,9924,
180,,Surface,41,Image 1,1,9925,
305,,Surface,41,Image 1,1,9926,
0,,Surface,41,Image 1,1,9927,
0,,Surface,41,Image 1,1,9928,
0,,Surface,41,Image 1,1,9929,
0,,Surface,41,Image 1,1,9931,
246,,Surface,41,Image 1,1,9933,
0,,Surface,41,Image 1,1,9935,
199,,Surface,41,Image 1,1,9936,
0,,Surface,41,Image 1,1,9937,
0,,Surface,41,Image 1,1,9938,
37,,Surface,41,Image 1,1,9939,
434,,Surface,41,Image 1,1,9940,
0,,Surface,41,Image 1,1,9941,
0,,Surface,41,Image 1,1,9943,
459,,Surface,41,Image 1,1,9944,
420,,Surface,41,Image 1,1,9945,
223,,Surface,41,Image 1,1,9946,
0,,Surface,41,Image 1,1,9948,
0,,Surface,41,Image 1,1,9949,
0,,Surface,41,Image 1,1,9950,
0,,Surface,41,Image 1,1,9951,
0,,Surface,41,Image 1,1,9952,
0,,Surface,41,Image 1,1,9953,
0,,Surface,41,Image 1,1,9954,
0,,Surface,41,Image 1,1,9955,
0,,Surface,41,Image 1,1,9956,
0,,Surface,41,Image 1,1,9957,
0,,Surface,41,Image 1,1,9958,
268,,Surface,41,Image 1,1,9959,
244,,Surface,41,Image 1,1,9961,
0,,Surface,41,Image 1,1,9962,
0,,Surface,41,Image 1,1,9963,
0,,Surface,41,Image 1,1,9964,
137,,Surface,41,Image 1,1,9966,
0,,Surface,41,Image 1,1,9967,
528,,Surface,41,Image 1,1,9968,
0,,Surface,41,Image 1,1,9969,
0,,Surface,41,Image 1,1,9970,
0,,Surface,41,Image 1,1,9971,
381,,Surface,41,Image 1,1,9972,
0,,Surface,41,Image 1,1,9974,
298,,Surface,41,Image 1,1,9975,
196,,Surface,41,Image 1,1,9977,
814,,Surface,41,Image 1,1,9978,
181,,Surface,41,Image 1,1,9979,
0,,Surface,41,Image 1,1,9980,
0,,Surface,41,Image 1,1,9982,
139,,Surface,41,Image 1,1,9983,
0,,Surface,41,Image 1,1,9984,
212,,Surface,41,Image 1,1,9985,
130,,Surface,41,Image 1,1,9986,
99,,Surface,41,Image 1,1,9988,
694,,Surface,41,Image 1,1,9989,
278,,Surface,41,Image 1,1,9990,
0,,Surface,41,Image 1,1,9991,
0,,Surface,41,Image 1,1,9992,
0,,Surface,41,Image 1,1,9993,
122,,Surface,41,Image 1,1,9994,
0,,Surface,41,Image 1,1,9996,
30,,Surface,41,Image 1,1,9997,
0,,Surface,41,Image 1,1,9998,
0,,Surface,41,Image 1,1,9999,
0,,Surface,41,Image 1,1,10001,
696,,Surface,41,Image 1,1,10002,
169,,Surface,41,Image 1,1,10003,
576,,Surface,41,Image 1,1,10004,
253,,Surface,41,Image 1,1,10005,
110,,Surface,41,Image 1,1,10006,
542,,Surface,41,Image 1,1,10007,
152,,Surface,41,Image 1,1,10008,
0,,Surface,41,Image 1,1,10009,
140,,Surface,41,Image 1,1,10010,
144,,Surface,41,Image 1,1,10011,
0,,Surface,41,Image 1,1,10012,
0,,Surface,41,Image 1,1,10013,
0,,Surface,41,Image 1,1,10014,
0,,Surface,41,Image 1,1,10015,
0,,Surface,41,Image 1,1,10016,
152,,Surface,41,Image 1,1,10017,
239,,Surface,41,Image 1,1,10018,
199,,Surface,41,Image 1,1,10019,
201,,Surface,41,Image 1,1,10020,
1,,Surface,41,Image 1,1,10022,
0,,Surface,41,Image 1,1,10023,
0,,Surface,41,Image 1,1,10024,
231,,Surface,41,Image 1,1,10025,
131,,Surface,41,Image 1,1,10026,
0,,Surface,41,Image 1,1,10027,
0,,Surface,41,Image 1,1,10028,
146,,Surface,41,Image 1,1,10029,
26,,Surface,41,Image 1,1,10030,
135,,Surface,41,Image 1,1,10031,
0,,Surface,41,Image 1,1,10032,
0,,Surface,41,Image 1,1,10035,
126,,Surface,41,Image 1,1,10036,
232,,Surface,41,Image 1,1,10037,
0,,Surface,41,Image 1,1,10039,
180,,Surface,41,Image 1,1,10040,
0,,Surface,41,Image 1,1,10041,
421,,Surface,41,Image 1,1,10043,
87,,Surface,41,Image 1,1,10044,
112,,Surface,41,Image 1,1,10045,
546,,Surface,41,Image 1,1,10046,
0,,Surface,41,Image 1,1,10047,
0,,Surface,41,Image 1,1,10048,
0,,Surface,41,Image 1,1,10049,
139,,Surface,41,Image 1,1,10050,
222,,Surface,41,Image 1,1,10051,
0,,Surface,41,Image 1,1,10052,
236,,Surface,41,Image 1,1,10053,
0,,Surface,41,Image 1,1,10054,
0,,Surface,41,Image 1,1,10056,
0,,Surface,41,Image 1,1,10057,
200,,Surface,41,Image 1,1,10058,
0,,Surface,41,Image 1,1,10059,
522,,Surface,41,Image 1,1,10060,
331,,Surface,41,Image 1,1,10061,
103,,Surface,41,Image 1,1,10062,
0,,Surface,41,Image 1,1,10063,
0,,Surface,41,Image 1,1,10064,
133,,Surface,41,Image 1,1,10065,
0,,Surface,41,Image 1,1,10066,
132,,Surface,41,Image 1,1,10067,
498,,Surface,41,Image 1,1,10068,
0,,Surface,41,Image 1,1,10069,
192,,Surface,41,Image 1,1,10070,
0,,Surface,41,Image 1,1,10072,
146,,Surface,41,Image 1,1,10074,
140,,Surface,41,Image 1,1,10075,
0,,Surface,41,Image 1,1,10076,
0,,Surface,41,Image 1,1,10077,
0,,Surface,41,Image 1,1,10078,
0,,Surface,41,Image 1,1,10079,
294,,Surface,41,Image 1,1,10080,
0,,Surface,41,Image 1,1,10081,
81,,Surface,41,Image 1,1,10082,
202,,Surface,41,Image 1,1,10083,
184,,Surface,41,Image 1,1,10084,
0,,Surface,41,Image 1,1,10085,
0,,Surface,41,Image 1,1,10086,
0,,Surface,41,Image 1,1,10087,
0,,Surface,41,Image 1,1,10088,
182,,Surface,41,Image 1,1,10089,
0,,Surface,41,Image 1,1,10090,
150,,Surface,41,Image 1,1,10091,
0,,Surface,41,Image 1,1,10092,
120,,Surface,41,Image 1,1,10093,
0,,Surface,41,Image 1,1,10094,
0,,Surface,41,Image 1,1,10095,
0,,Surface,41,Image 1,1,10096,
0,,Surface,41,Image 1,1,10097,
0,,Surface,41,Image 1,1,10098,
0,,Surface,41,Image 1,1,10099,
126,,Surface,41,Image 1,1,10100,
109,,Surface,41,Image 1,1,10102,
0,,Surface,41,Image 1,1,10103,
136,,Surface,41,Image 1,1,10104,
0,,Surface,41,Image 1,1,10105,
0,,Surface,41,Image 1,1,10106,
260,,Surface,41,Image 1,1,10107,
213,,Surface,41,Image 1,1,10108,
0,,Surface,41,Image 1,1,10109,
0,,Surface,41,Image 1,1,10110,
0,,Surface,41,Image 1,1,10111,
0,,Surface,41,Image 1,1,10112,
0,,Surface,41,Image 1,1,10113,
210,,Surface,41,Image 1,1,10114,
263,,Surface,41,Image 1,1,10115,
0,,Surface,41,Image 1,1,10116,
357,,Surface,41,Image 1,1,10118,
77,,Surface,41,Image 1,1,10119,
0,,Surface,41,Image 1,1,10120,
137,,Surface,41,Image 1,1,10121,
750,,Surface,41,Image 1,1,10122,
142,,Surface,41,Image 1,1,10123,
535,,Surface,41,Image 1,1,10124,
0,,Surface,41,Image 1,1,10125,
56,,Surface,41,Image 1,1,10126,
115,,Surface,41,Image 1,1,10127,
0,,Surface,41,Image 1,1,10128,
0,,Surface,41,Image 1,1,10129,
105,,Surface,41,Image 1,1,10130,
0,,Surface,41,Image 1,1,10131,
0,,Surface,41,Image 1,1,10132,
56,,Surface,41,Image 1,1,10133,
0,,Surface,41,Image 1,1,10134,
0,,Surface,41,Image 1,1,10135,
274,,Surface,41,Image 1,1,10136,
159,,Surface,41,Image 1,1,10138,
0,,Surface,41,Image 1,1,10139,
0,,Surface,41,Image 1,1,10140,
0,,Surface,41,Image 1,1,10141,
107,,Surface,41,Image 1,1,10142,
93,,Surface,41,Image 1,1,10143,
0,,Surface,41,Image 1,1,10144,
315,,Surface,41,Image 1,1,10145,
0,,Surface,41,Image 1,1,10146,
202,,Surface,41,Image 1,1,10147,
74,,Surface,41,Image 1,1,10148,
130,,Surface,41,Image 1,1,10149,
606,,Surface,41,Image 1,1,10150,
0,,Surface,41,Image 1,1,10151,
176,,Surface,41,Image 1,1,10152,
0,,Surface,41,Image 1,1,10154,
212,,Surface,41,Image 1,1,10155,
0,,Surface,41,Image 1,1,10156,
0,,Surface,41,Image 1,1,10157,
243,,Surface,41,Image 1,1,10158,
0,,Surface,41,Image 1,1,10159,
0,,Surface,41,Image 1,1,10160,
99,,Surface,41,Image 1,1,10161,
190,,Surface,41,Image 1,1,10162,
116,,Surface,41,Image 1,1,10163,
0,,Surface,41,Image 1,1,10164,
0,,Surface,41,Image 1,1,10165,
241,,Surface,41,Image 1,1,10166,
0,,Surface,41,Image 1,1,10167,
0,,Surface,41,Image 1,1,10168,
0,,Surface,41,Image 1,1,10169,
0,,Surface,41,Image 1,1,10170,
321,,Surface,41,Image 1,1,10171,
0,,Surface,41,Image 1,1,10172,
118,,Surface,41,Image 1,1,10173,
127,,Surface,41,Image 1,1,10174,
258,,Surface,41,Image 1,1,10175,
0,,Surface,41,Image 1,1,10176,
0,,Surface,41,Image 1,1,10177,
0,,Surface,41,Image 1,1,10178,
0,,Surface,41,Image 1,1,10179,
115,,Surface,41,Image 1,1,10181,
0,,Surface,41,Image 1,1,10182,
0,,Surface,41,Image 1,1,10183,
0,,Surface,41,Image 1,1,10184,
0,,Surface,41,Image 1,1,10186,
0,,Surface,41,Image 1,1,10187,
94,,Surface,41,Image 1,1,10188,
0,,Surface,41,Image 1,1,10189,
0,,Surface,41,Image 1,1,10190,
234,,Surface,41,Image 1,1,10191,
272,,Surface,41,Image 1,1,10192,
131,,Surface,41,Image 1,1,10193,
129,,Surface,41,Image 1,1,10194,
42,,Surface,41,Image 1,1,10196,
0,,Surface,41,Image 1,1,10197,
201,,Surface,41,Image 1,1,10198,
0,,Surface,41,Image 1,1,10199,
112,,Surface,41,Image 1,1,10200,
265,,Surface,41,Image 1,1,10201,
0,,Surface,41,Image 1,1,10202,
0,,Surface,41,Image 1,1,10203,
201,,Surface,41,Image 1,1,10204,
181,,Surface,41,Image 1,1,10205,
216,,Surface,41,Image 1,1,10206,
76,,Surface,41,Image 1,1,10207,
131,,Surface,41,Image 1,1,10208,
0,,Surface,41,Image 1,1,10209,
166,,Surface,41,Image 1,1,10210,
111,,Surface,41,Image 1,1,10211,
216,,Surface,41,Image 1,1,10212,
0,,Surface,41,Image 1,1,10213,
0,,Surface,41,Image 1,1,10214,
0,,Surface,41,Image 1,1,10215,
160,,Surface,41,Image 1,1,10216,
0,,Surface,41,Image 1,1,10217,
0,,Surface,41,Image 1,1,10218,
940,,Surface,41,Image 1,1,10219,
0,,Surface,41,Image 1,1,10220,
0,,Surface,41,Image 1,1,10221,
108,,Surface,41,Image 1,1,10222,
0,,Surface,41,Image 1,1,10223,
41,,Surface,41,Image 1,1,10224,
186,,Surface,41,Image 1,1,10225,
0,,Surface,41,Image 1,1,10226,
361,,Surface,41,Image 1,1,10227,
0,,Surface,41,Image 1,1,10228,
0,,Surface,41,Image 1,1,10229,
0,,Surface,41,Image 1,1,10230,
0,,Surface,41,Image 1,1,10231,
170,,Surface,41,Image 1,1,10234,
0,,Surface,41,Image 1,1,10235,
0,,Surface,41,Image 1,1,10236,
170,,Surface,41,Image 1,1,10238,
65,,Surface,41,Image 1,1,10239,
0,,Surface,41,Image 1,1,10240,
0,,Surface,41,Image 1,1,10241,
183,,Surface,41,Image 1,1,10242,
81,,Surface,41,Image 1,1,10243,
531,,Surface,41,Image 1,1,10244,
0,,Surface,41,Image 1,1,10245,
0,,Surface,41,Image 1,1,10246,
0,,Surface,41,Image 1,1,10247,
0,,Surface,41,Image 1,1,10248,
204,,Surface,41,Image 1,1,10249,
325,,Surface,41,Image 1,1,10250,
368,,Surface,41,Image 1,1,10251,
195,,Surface,41,Image 1,1,10252,
93,,Surface,41,Image 1,1,10253,
87,,Surface,41,Image 1,1,10254,
0,,Surface,41,Image 1,1,10255,
302,,Surface,41,Image 1,1,10256,
159,,Surface,41,Image 1,1,10257,
260,,Surface,41,Image 1,1,10259,
163,,Surface,41,Image 1,1,10260,
0,,Surface,41,Image 1,1,10261,
0,,Surface,41,Image 1,1,10262,
0,,Surface,41,Image 1,1,10263,
0,,Surface,41,Image 1,1,10264,
0,,Surface,41,Image 1,1,10265,
0,,Surface,41,Image 1,1,10266,
200,,Surface,41,Image 1,1,10267,
0,,Surface,41,Image 1,1,10268,
183,,Surface,41,Image 1,1,10269,
0,,Surface,41,Image 1,1,10270,
65,,Surface,41,Image 1,1,10271,
0,,Surface,41,Image 1,1,10272,
280,,Surface,41,Image 1,1,10273,
0,,Surface,41,Image 1,1,10274,
271,,Surface,41,Image 1,1,10275,
265,,Surface,41,Image 1,1,10276,
106,,Surface,41,Image 1,1,10277,
719,,Surface,41,Image 1,1,10278,
0,,Surface,41,Image 1,1,10279,
0,,Surface,41,Image 1,1,10280,
216,,Surface,41,Image 1,1,10281,
0,,Surface,41,Image 1,1,10282,
249,,Surface,41,Image 1,1,10283,
407,,Surface,41,Image 1,1,10284,
436,,Surface,41,Image 1,1,10285,
0,,Surface,41,Image 1,1,10286,
364,,Surface,41,Image 1,1,10287,
0,,Surface,41,Image 1,1,10288,
0,,Surface,41,Image 1,1,10290,
0,,Surface,41,Image 1,1,10291,
0,,Surface,41,Image 1,1,10292,
0,,Surface,41,Image 1,1,10293,
134,,Surface,41,Image 1,1,10294,
0,,Surface,41,Image 1,1,10295,
0,,Surface,41,Image 1,1,10296,
0,,Surface,41,Image 1,1,10297,
225,,Surface,41,Image 1,1,10299,
0,,Surface,41,Image 1,1,10300,
297,,Surface,41,Image 1,1,10301,
0,,Surface,41,Image 1,1,10302,
370,,Surface,41,Image 1,1,10303,
136,,Surface,41,Image 1,1,10304,
105,,Surface,41,Image 1,1,10305,
0,,Surface,41,Image 1,1,10306,
162,,Surface,41,Image 1,1,10307,
0,,Surface,41,Image 1,1,10308,
0,,Surface,41,Image 1,1,10309,
0,,Surface,41,Image 1,1,10310,
148,,Surface,41,Image 1,1,10311,
0,,Surface,41,Image 1,1,10312,
0,,Surface,41,Image 1,1,10313,
0,,Surface,41,Image 1,1,10314,
0,,Surface,41,Image 1,1,10315,
109,,Surface,41,Image 1,1,10316,
151,,Surface,41,Image 1,1,10317,
0,,Surface,41,Image 1,1,10318,
0,,Surface,41,Image 1,1,10320,
0,,Surface,41,Image 1,1,10321,
126,,Surface,41,Image 1,1,10322,
0,,Surface,41,Image 1,1,10323,
0,,Surface,41,Image 1,1,10324,
0,,Surface,41,Image 1,1,10325,
0,,Surface,41,Image 1,1,10326,
260,,Surface,41,Image 1,1,10327,
0,,Surface,41,Image 1,1,10328,
0,,Surface,41,Image 1,1,10329,
146,,Surface,41,Image 1,1,10330,
0,,Surface,41,Image 1,1,10331,
0,,Surface,41,Image 1,1,10332,
0,,Surface,41,Image 1,1,10333,
0,,Surface,41,Image 1,1,10334,
0,,Surface,41,Image 1,1,10335,
0,,Surface,41,Image 1,1,10336,
0,,Surface,41,Image 1,1,10337,
0,,Surface,41,Image 1,1,10338,
0,,Surface,41,Image 1,1,10339,
152,,Surface,41,Image 1,1,10340,
145,,Surface,41,Image 1,1,10341,
190,,Surface,41,Image 1,1,10342,
527,,Surface,41,Image 1,1,10343,
0,,Surface,41,Image 1,1,10344,
0,,Surface,41,Image 1,1,10345,
58,,Surface,41,Image 1,1,10347,
0,,Surface,41,Image 1,1,10348,
0,,Surface,41,Image 1,1,10349,
0,,Surface,41,Image 1,1,10350,
0,,Surface,41,Image 1,1,10351,
0,,Surface,41,Image 1,1,10352,
0,,Surface,41,Image 1,1,10353,
856,,Surface,41,Image 1,1,10354,
159,,Surface,41,Image 1,1,10355,
0,,Surface,41,Image 1,1,10357,
0,,Surface,41,Image 1,1,10358,
91,,Surface,41,Image 1,1,10359,
0,,Surface,41,Image 1,1,10360,
307,,Surface,41,Image 1,1,10361,
0,,Surface,41,Image 1,1,10362,
149,,Surface,41,Image 1,1,10363,
17,,Surface,41,Image 1,1,10364,
252,,Surface,41,Image 1,1,10365,
0,,Surface,41,Image 1,1,10366,
0,,Surface,41,Image 1,1,10367,
0,,Surface,41,Image 1,1,10368,
0,,Surface,41,Image 1,1,10369,
0,,Surface,41,Image 1,1,10370,
0,,Surface,41,Image 1,1,10371,
226,,Surface,41,Image 1,1,10372,
0,,Surface,41,Image 1,1,10373,
235,,Surface,41,Image 1,1,10374,
0,,Surface,41,Image 1,1,10375,
8,,Surface,41,Image 1,1,10376,
0,,Surface,41,Image 1,1,10377,
0,,Surface,41,Image 1,1,10378,
88,,Surface,41,Image 1,1,10379,
0,,Surface,41,Image 1,1,10380,
312,,Surface,41,Image 1,1,10381,
52,,Surface,41,Image 1,1,10382,
0,,Surface,41,Image 1,1,10383,
647,,Surface,41,Image 1,1,10384,
0,,Surface,41,Image 1,1,10385,
0,,Surface,41,Image 1,1,10386,
0,,Surface,41,Image 1,1,10387,
69,,Surface,41,Image 1,1,10388,
0,,Surface,41,Image 1,1,10389,
0,,Surface,41,Image 1,1,10390,
0,,Surface,41,Image 1,1,10391,
109,,Surface,41,Image 1,1,10392,
67,,Surface,41,Image 1,1,10393,
180,,Surface,41,Image 1,1,10394,
0,,Surface,41,Image 1,1,10395,
0,,Surface,41,Image 1,1,10396,
0,,Surface,41,Image 1,1,10397,
0,,Surface,41,Image 1,1,10398,
0,,Surface,41,Image 1,1,10399,
288,,Surface,41,Image 1,1,10400,
913,,Surface,41,Image 1,1,10401,
0,,Surface,41,Image 1,1,10402,
364,,Surface,41,Image 1,1,10403,
448,,Surface,41,Image 1,1,10404,
0,,Surface,41,Image 1,1,10405,
658,,Surface,41,Image 1,1,10406,
0,,Surface,41,Image 1,1,10407,
0,,Surface,41,Image 1,1,10408,
0,,Surface,41,Image 1,1,10409,
394,,Surface,41,Image 1,1,10410,
28,,Surface,41,Image 1,1,10411,
158,,Surface,41,Image 1,1,10412,
339,,Surface,41,Image 1,1,10413,
121,,Surface,41,Image 1,1,10414,
107,,Surface,41,Image 1,1,10415,
263,,Surface,41,Image 1,1,10416,
0,,Surface,41,Image 1,1,10417,
0,,Surface,41,Image 1,1,10419,
172,,Surface,41,Image 1,1,10420,
0,,Surface,41,Image 1,1,10421,
0,,Surface,41,Image 1,1,10422,
0,,Surface,41,Image 1,1,10423,
0,,Surface,41,Image 1,1,10424,
113,,Surface,41,Image 1,1,10426,
515,,Surface,41,Image 1,1,10427,
0,,Surface,41,Image 1,1,10428,
35,,Surface,41,Image 1,1,10429,
95,,Surface,41,Image 1,1,10430,
208,,Surface,41,Image 1,1,10431,
139,,Surface,41,Image 1,1,10433,
202,,Surface,41,Image 1,1,10434,
231,,Surface,41,Image 1,1,10435,
0,,Surface,41,Image 1,1,10436,
0,,Surface,41,Image 1,1,10437,
0,,Surface,41,Image 1,1,10440,
0,,Surface,41,Image 1,1,10441,
208,,Surface,41,Image 1,1,10442,
0,,Surface,41,Image 1,1,10443,
238,,Surface,41,Image 1,1,10444,
0,,Surface,41,Image 1,1,10445,
0,,Surface,41,Image 1,1,10446,
0,,Surface,41,Image 1,1,10447,
0,,Surface,41,Image 1,1,10448,
0,,Surface,41,Image 1,1,10449,
0,,Surface,41,Image 1,1,10450,
129,,Surface,41,Image 1,1,10451,
0,,Surface,41,Image 1,1,10452,
0,,Surface,41,Image 1,1,10453,
0,,Surface,41,Image 1,1,10455,
0,,Surface,41,Image 1,1,10456,
0,,Surface,41,Image 1,1,10457,
257,,Surface,41,Image 1,1,10458,
0,,Surface,41,Image 1,1,10459,
328,,Surface,41,Image 1,1,10460,
49,,Surface,41,Image 1,1,10461,
80,,Surface,41,Image 1,1,10462,
226,,Surface,41,Image 1,1,10463,
178,,Surface,41,Image 1,1,10464,
249,,Surface,41,Image 1,1,10465,
41,,Surface,41,Image 1,1,10466,
0,,Surface,41,Image 1,1,10467,
237,,Surface,41,Image 1,1,10468,
0,,Surface,41,Image 1,1,10469,
0,,Surface,41,Image 1,1,10470,
0,,Surface,41,Image 1,1,10471,
0,,Surface,41,Image 1,1,10472,
0,,Surface,41,Image 1,1,10473,
227,,Surface,41,Image 1,1,10474,
314,,Surface,41,Image 1,1,10475,
0,,Surface,41,Image 1,1,10476,
0,,Surface,41,Image 1,1,10477,
181,,Surface,41,Image 1,1,10478,
0,,Surface,41,Image 1,1,10479,
0,,Surface,41,Image 1,1,10480,
340,,Surface,41,Image 1,1,10481,
0,,Surface,41,Image 1,1,10482,
0,,Surface,41,Image 1,1,10483,
458,,Surface,41,Image 1,1,10484,
220,,Surface,41,Image 1,1,10485,
0,,Surface,41,Image 1,1,10486,
0,,Surface,41,Image 1,1,10487,
282,,Surface,41,Image 1,1,10488,
136,,Surface,41,Image 1,1,10489,
106,,Surface,41,Image 1,1,10490,
129,,Surface,41,Image 1,1,10491,
0,,Surface,41,Image 1,1,10492,
113,,Surface,41,Image 1,1,10493,
0,,Surface,41,Image 1,1,10494,
