
Intensity Median Ch=19 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
459,,Surface,19,Image 1,1,8138,
48.625,,Surface,19,Image 1,1,8139,
461,,Surface,19,Image 1,1,8140,
1049,,Surface,19,Image 1,1,8141,
906,,Surface,19,Image 1,1,8142,
220,,Surface,19,Image 1,1,8143,
11,,Surface,19,Image 1,1,8144,
0.125,,Surface,19,Image 1,1,8145,
219,,Surface,19,Image 1,1,8146,
749,,Surface,19,Image 1,1,8147,
64.5,,Surface,19,Image 1,1,8148,
620.5,,Surface,19,Image 1,1,8149,
920,,Surface,19,Image 1,1,8150,
0.5,,Surface,19,Image 1,1,8151,
0.5,,Surface,19,Image 1,1,8154,
1341,,Surface,19,Image 1,1,8155,
1203,,Surface,19,Image 1,1,8156,
396,,Surface,19,Image 1,1,8157,
975,,Surface,19,Image 1,1,8158,
95,,Surface,19,Image 1,1,8159,
211,,Surface,19,Image 1,1,8160,
2616,,Surface,19,Image 1,1,8161,
0.5,,Surface,19,Image 1,1,8162,
538,,Surface,19,Image 1,1,8163,
162,,Surface,19,Image 1,1,8164,
295,,Surface,19,Image 1,1,8165,
472,,Surface,19,Image 1,1,8166,
0.25,,Surface,19,Image 1,1,8167,
26.5,,Surface,19,Image 1,1,8168,
0.125,,Surface,19,Image 1,1,8169,
10.25,,Surface,19,Image 1,1,8170,
0.25,,Surface,19,Image 1,1,8171,
102,,Surface,19,Image 1,1,8172,
0.015625,,Surface,19,Image 1,1,8173,
0.125,,Surface,19,Image 1,1,8174,
281,,Surface,19,Image 1,1,8175,
1088,,Surface,19,Image 1,1,8176,
515,,Surface,19,Image 1,1,8177,
1006,,Surface,19,Image 1,1,8178,
1198,,Surface,19,Image 1,1,8179,
512,,Surface,19,Image 1,1,8180,
466,,Surface,19,Image 1,1,8181,
0.125,,Surface,19,Image 1,1,8183,
471,,Surface,19,Image 1,1,8184,
333,,Surface,19,Image 1,1,8185,
738,,Surface,19,Image 1,1,8186,
0.125,,Surface,19,Image 1,1,8187,
507,,Surface,19,Image 1,1,8188,
0.5,,Surface,19,Image 1,1,8189,
127,,Surface,19,Image 1,1,8190,
403,,Surface,19,Image 1,1,8191,
1118,,Surface,19,Image 1,1,8192,
79.5,,Surface,19,Image 1,1,8193,
0.125,,Surface,19,Image 1,1,8194,
0.25,,Surface,19,Image 1,1,8195,
0.5,,Surface,19,Image 1,1,8196,
81.5,,Surface,19,Image 1,1,8197,
459,,Surface,19,Image 1,1,8198,
0.5,,Surface,19,Image 1,1,8199,
1540,,Surface,19,Image 1,1,8200,
0.125,,Surface,19,Image 1,1,8201,
0.25,,Surface,19,Image 1,1,8202,
122.5,,Surface,19,Image 1,1,8203,
1210,,Surface,19,Image 1,1,8204,
0.25,,Surface,19,Image 1,1,8205,
263,,Surface,19,Image 1,1,8206,
0.25,,Surface,19,Image 1,1,8207,
167,,Surface,19,Image 1,1,8208,
0.5,,Surface,19,Image 1,1,8209,
0.5,,Surface,19,Image 1,1,8210,
371,,Surface,19,Image 1,1,8211,
132.5,,Surface,19,Image 1,1,8212,
0.25,,Surface,19,Image 1,1,8213,
0.125,,Surface,19,Image 1,1,8214,
0.25,,Surface,19,Image 1,1,8215,
161.25,,Surface,19,Image 1,1,8216,
17,,Surface,19,Image 1,1,8217,
636,,Surface,19,Image 1,1,8218,
53.25,,Surface,19,Image 1,1,8219,
126,,Surface,19,Image 1,1,8220,
1048,,Surface,19,Image 1,1,8221,
313,,Surface,19,Image 1,1,8222,
1900,,Surface,19,Image 1,1,8223,
40.5,,Surface,19,Image 1,1,8226,
0.5,,Surface,19,Image 1,1,8227,
207,,Surface,19,Image 1,1,8228,
0.125,,Surface,19,Image 1,1,8229,
58,,Surface,19,Image 1,1,8230,
22,,Surface,19,Image 1,1,8231,
216,,Surface,19,Image 1,1,8232,
191,,Surface,19,Image 1,1,8233,
537,,Surface,19,Image 1,1,8234,
0.25,,Surface,19,Image 1,1,8236,
107,,Surface,19,Image 1,1,8237,
0.5,,Surface,19,Image 1,1,8238,
0.5,,Surface,19,Image 1,1,8239,
0.5,,Surface,19,Image 1,1,8240,
0.25,,Surface,19,Image 1,1,8241,
35.5,,Surface,19,Image 1,1,8242,
452,,Surface,19,Image 1,1,8243,
353,,Surface,19,Image 1,1,8244,
147,,Surface,19,Image 1,1,8245,
795,,Surface,19,Image 1,1,8246,
0.25,,Surface,19,Image 1,1,8247,
562,,Surface,19,Image 1,1,8248,
39.5,,Surface,19,Image 1,1,8249,
351,,Surface,19,Image 1,1,8250,
0.25,,Surface,19,Image 1,1,8251,
0.5,,Surface,19,Image 1,1,8252,
1,,Surface,19,Image 1,1,8254,
0.25,,Surface,19,Image 1,1,8256,
300.5,,Surface,19,Image 1,1,8257,
551,,Surface,19,Image 1,1,8258,
662,,Surface,19,Image 1,1,8259,
176.5,,Surface,19,Image 1,1,8260,
0.25,,Surface,19,Image 1,1,8261,
1,,Surface,19,Image 1,1,8262,
0.125,,Surface,19,Image 1,1,8263,
398,,Surface,19,Image 1,1,8264,
20,,Surface,19,Image 1,1,8265,
146,,Surface,19,Image 1,1,8266,
106.5,,Surface,19,Image 1,1,8267,
390,,Surface,19,Image 1,1,8268,
0.5,,Surface,19,Image 1,1,8269,
33,,Surface,19,Image 1,1,8270,
18.25,,Surface,19,Image 1,1,8271,
0.5,,Surface,19,Image 1,1,8272,
183,,Surface,19,Image 1,1,8273,
189,,Surface,19,Image 1,1,8274,
0.5,,Surface,19,Image 1,1,8275,
2354,,Surface,19,Image 1,1,8276,
104.5,,Surface,19,Image 1,1,8277,
659,,Surface,19,Image 1,1,8278,
19,,Surface,19,Image 1,1,8279,
109,,Surface,19,Image 1,1,8280,
549,,Surface,19,Image 1,1,8281,
0.5,,Surface,19,Image 1,1,8282,
37.5,,Surface,19,Image 1,1,8283,
1,,Surface,19,Image 1,1,8284,
578,,Surface,19,Image 1,1,8285,
0.25,,Surface,19,Image 1,1,8286,
0.25,,Surface,19,Image 1,1,8287,
0.125,,Surface,19,Image 1,1,8288,
4,,Surface,19,Image 1,1,8289,
0.25,,Surface,19,Image 1,1,8290,
0.25,,Surface,19,Image 1,1,8291,
671,,Surface,19,Image 1,1,8292,
305,,Surface,19,Image 1,1,8294,
0.5,,Surface,19,Image 1,1,8295,
0.125,,Surface,19,Image 1,1,8297,
1,,Surface,19,Image 1,1,8298,
678,,Surface,19,Image 1,1,8300,
186.25,,Surface,19,Image 1,1,8301,
415.5,,Surface,19,Image 1,1,8303,
0.125,,Surface,19,Image 1,1,8304,
0.5,,Surface,19,Image 1,1,8305,
22.5,,Surface,19,Image 1,1,8306,
0.25,,Surface,19,Image 1,1,8308,
370,,Surface,19,Image 1,1,8309,
669,,Surface,19,Image 1,1,8310,
469,,Surface,19,Image 1,1,8311,
0.5,,Surface,19,Image 1,1,8312,
164.5,,Surface,19,Image 1,1,8313,
119.5,,Surface,19,Image 1,1,8314,
1,,Surface,19,Image 1,1,8315,
257,,Surface,19,Image 1,1,8317,
0.5,,Surface,19,Image 1,1,8318,
180.5,,Surface,19,Image 1,1,8319,
322,,Surface,19,Image 1,1,8320,
0.5,,Surface,19,Image 1,1,8321,
266,,Surface,19,Image 1,1,8322,
427,,Surface,19,Image 1,1,8323,
145.5,,Surface,19,Image 1,1,8324,
109,,Surface,19,Image 1,1,8325,
2066,,Surface,19,Image 1,1,8327,
121,,Surface,19,Image 1,1,8328,
602,,Surface,19,Image 1,1,8329,
482,,Surface,19,Image 1,1,8330,
593,,Surface,19,Image 1,1,8331,
4424,,Surface,19,Image 1,1,8333,
82.25,,Surface,19,Image 1,1,8334,
8952,,Surface,19,Image 1,1,8335,
275,,Surface,19,Image 1,1,8336,
0.5,,Surface,19,Image 1,1,8337,
0.25,,Surface,19,Image 1,1,8338,
170,,Surface,19,Image 1,1,8339,
1270,,Surface,19,Image 1,1,8340,
0.25,,Surface,19,Image 1,1,8341,
0.5,,Surface,19,Image 1,1,8342,
170,,Surface,19,Image 1,1,8343,
104.5,,Surface,19,Image 1,1,8344,
56,,Surface,19,Image 1,1,8345,
0.125,,Surface,19,Image 1,1,8346,
0.125,,Surface,19,Image 1,1,8347,
0.5,,Surface,19,Image 1,1,8348,
0.5,,Surface,19,Image 1,1,8349,
307,,Surface,19,Image 1,1,8350,
0.25,,Surface,19,Image 1,1,8351,
724,,Surface,19,Image 1,1,8352,
437,,Surface,19,Image 1,1,8354,
0.25,,Surface,19,Image 1,1,8355,
465,,Surface,19,Image 1,1,8356,
302,,Surface,19,Image 1,1,8357,
0.25,,Surface,19,Image 1,1,8358,
0.125,,Surface,19,Image 1,1,8359,
0.25,,Surface,19,Image 1,1,8360,
893,,Surface,19,Image 1,1,8362,
303.5,,Surface,19,Image 1,1,8363,
0.25,,Surface,19,Image 1,1,8364,
2524,,Surface,19,Image 1,1,8365,
532,,Surface,19,Image 1,1,8366,
692,,Surface,19,Image 1,1,8367,
434,,Surface,19,Image 1,1,8368,
0.5,,Surface,19,Image 1,1,8369,
65.5,,Surface,19,Image 1,1,8370,
72.25,,Surface,19,Image 1,1,8371,
0.25,,Surface,19,Image 1,1,8372,
405.5,,Surface,19,Image 1,1,8373,
20.75,,Surface,19,Image 1,1,8374,
630,,Surface,19,Image 1,1,8375,
574,,Surface,19,Image 1,1,8376,
224,,Surface,19,Image 1,1,8377,
269,,Surface,19,Image 1,1,8378,
17.5,,Surface,19,Image 1,1,8379,
0.25,,Surface,19,Image 1,1,8380,
0.25,,Surface,19,Image 1,1,8381,
45.5,,Surface,19,Image 1,1,8382,
906,,Surface,19,Image 1,1,8383,
0.125,,Surface,19,Image 1,1,8384,
10.5,,Surface,19,Image 1,1,8385,
0.25,,Surface,19,Image 1,1,8386,
0.25,,Surface,19,Image 1,1,8388,
0.25,,Surface,19,Image 1,1,8389,
0.5,,Surface,19,Image 1,1,8390,
88,,Surface,19,Image 1,1,8392,
0.5,,Surface,19,Image 1,1,8393,
0.25,,Surface,19,Image 1,1,8395,
143.5,,Surface,19,Image 1,1,8396,
406,,Surface,19,Image 1,1,8397,
0.125,,Surface,19,Image 1,1,8398,
0.0625,,Surface,19,Image 1,1,8400,
498,,Surface,19,Image 1,1,8401,
506,,Surface,19,Image 1,1,8402,
0.25,,Surface,19,Image 1,1,8403,
452,,Surface,19,Image 1,1,8404,
0.25,,Surface,19,Image 1,1,8405,
0.25,,Surface,19,Image 1,1,8406,
0.25,,Surface,19,Image 1,1,8407,
700,,Surface,19,Image 1,1,8408,
0.25,,Surface,19,Image 1,1,8409,
0.25,,Surface,19,Image 1,1,8411,
0.5,,Surface,19,Image 1,1,8412,
2004,,Surface,19,Image 1,1,8413,
135.5,,Surface,19,Image 1,1,8414,
0.25,,Surface,19,Image 1,1,8415,
69.5,,Surface,19,Image 1,1,8416,
0.25,,Surface,19,Image 1,1,8417,
313,,Surface,19,Image 1,1,8418,
0.25,,Surface,19,Image 1,1,8419,
0.25,,Surface,19,Image 1,1,8420,
0.5,,Surface,19,Image 1,1,8422,
931,,Surface,19,Image 1,1,8423,
89.5,,Surface,19,Image 1,1,8424,
0.125,,Surface,19,Image 1,1,8425,
0.0625,,Surface,19,Image 1,1,8426,
0.25,,Surface,19,Image 1,1,8427,
0.25,,Surface,19,Image 1,1,8428,
433,,Surface,19,Image 1,1,8429,
0.5,,Surface,19,Image 1,1,8430,
433.5,,Surface,19,Image 1,1,8431,
1,,Surface,19,Image 1,1,8433,
0.125,,Surface,19,Image 1,1,8434,
60.5,,Surface,19,Image 1,1,8435,
29.5,,Surface,19,Image 1,1,8436,
3,,Surface,19,Image 1,1,8437,
443,,Surface,19,Image 1,1,8438,
0.125,,Surface,19,Image 1,1,8440,
466,,Surface,19,Image 1,1,8441,
1,,Surface,19,Image 1,1,8442,
1288,,Surface,19,Image 1,1,8443,
0.5,,Surface,19,Image 1,1,8444,
0.5,,Surface,19,Image 1,1,8445,
14,,Surface,19,Image 1,1,8446,
0.5,,Surface,19,Image 1,1,8447,
0.5,,Surface,19,Image 1,1,8448,
329,,Surface,19,Image 1,1,8449,
0.5,,Surface,19,Image 1,1,8450,
0.5,,Surface,19,Image 1,1,8451,
526,,Surface,19,Image 1,1,8452,
213,,Surface,19,Image 1,1,8453,
183,,Surface,19,Image 1,1,8454,
0.25,,Surface,19,Image 1,1,8455,
458,,Surface,19,Image 1,1,8456,
1688,,Surface,19,Image 1,1,8457,
0.5,,Surface,19,Image 1,1,8458,
0.0625,,Surface,19,Image 1,1,8459,
9248,,Surface,19,Image 1,1,8460,
1,,Surface,19,Image 1,1,8461,
1311,,Surface,19,Image 1,1,8462,
704.5,,Surface,19,Image 1,1,8463,
0.25,,Surface,19,Image 1,1,8464,
468,,Surface,19,Image 1,1,8465,
0.25,,Surface,19,Image 1,1,8466,
1614,,Surface,19,Image 1,1,8467,
1884,,Surface,19,Image 1,1,8468,
0.5,,Surface,19,Image 1,1,8469,
735,,Surface,19,Image 1,1,8470,
926,,Surface,19,Image 1,1,8471,
61,,Surface,19,Image 1,1,8472,
1092,,Surface,19,Image 1,1,8473,
539,,Surface,19,Image 1,1,8475,
1306,,Surface,19,Image 1,1,8476,
201,,Surface,19,Image 1,1,8477,
0.5,,Surface,19,Image 1,1,8478,
63.5,,Surface,19,Image 1,1,8479,
555,,Surface,19,Image 1,1,8480,
212,,Surface,19,Image 1,1,8481,
0.5,,Surface,19,Image 1,1,8482,
1748,,Surface,19,Image 1,1,8483,
0.25,,Surface,19,Image 1,1,8484,
295,,Surface,19,Image 1,1,8485,
0.125,,Surface,19,Image 1,1,8486,
255,,Surface,19,Image 1,1,8487,
0.25,,Surface,19,Image 1,1,8488,
426,,Surface,19,Image 1,1,8489,
0.125,,Surface,19,Image 1,1,8490,
0.25,,Surface,19,Image 1,1,8492,
0.0625,,Surface,19,Image 1,1,8493,
0.125,,Surface,19,Image 1,1,8494,
0.125,,Surface,19,Image 1,1,8495,
0.5,,Surface,19,Image 1,1,8496,
367,,Surface,19,Image 1,1,8497,
0.03125,,Surface,19,Image 1,1,8498,
0.25,,Surface,19,Image 1,1,8499,
441,,Surface,19,Image 1,1,8501,
0.125,,Surface,19,Image 1,1,8502,
50,,Surface,19,Image 1,1,8503,
0.25,,Surface,19,Image 1,1,8504,
475,,Surface,19,Image 1,1,8505,
107,,Surface,19,Image 1,1,8506,
14.25,,Surface,19,Image 1,1,8507,
0.0625,,Surface,19,Image 1,1,8508,
0.25,,Surface,19,Image 1,1,8509,
0.25,,Surface,19,Image 1,1,8510,
0.25,,Surface,19,Image 1,1,8511,
810,,Surface,19,Image 1,1,8512,
0.0625,,Surface,19,Image 1,1,8513,
0.5,,Surface,19,Image 1,1,8514,
0.125,,Surface,19,Image 1,1,8515,
119.5,,Surface,19,Image 1,1,8516,
0.25,,Surface,19,Image 1,1,8519,
0.25,,Surface,19,Image 1,1,8520,
137.5,,Surface,19,Image 1,1,8522,
13.75,,Surface,19,Image 1,1,8523,
1068,,Surface,19,Image 1,1,8524,
398,,Surface,19,Image 1,1,8526,
231,,Surface,19,Image 1,1,8527,
83,,Surface,19,Image 1,1,8528,
0.125,,Surface,19,Image 1,1,8529,
347,,Surface,19,Image 1,1,8530,
0.25,,Surface,19,Image 1,1,8531,
0.0625,,Surface,19,Image 1,1,8532,
186,,Surface,19,Image 1,1,8533,
383,,Surface,19,Image 1,1,8534,
0.25,,Surface,19,Image 1,1,8535,
290,,Surface,19,Image 1,1,8536,
0.25,,Surface,19,Image 1,1,8537,
0.5,,Surface,19,Image 1,1,8538,
170,,Surface,19,Image 1,1,8539,
2115,,Surface,19,Image 1,1,8540,
1792,,Surface,19,Image 1,1,8541,
0.5,,Surface,19,Image 1,1,8542,
2236,,Surface,19,Image 1,1,8543,
0.25,,Surface,19,Image 1,1,8544,
291,,Surface,19,Image 1,1,8545,
73,,Surface,19,Image 1,1,8546,
19,,Surface,19,Image 1,1,8547,
0.5,,Surface,19,Image 1,1,8548,
0.125,,Surface,19,Image 1,1,8549,
249,,Surface,19,Image 1,1,8550,
789,,Surface,19,Image 1,1,8551,
0.5,,Surface,19,Image 1,1,8552,
0.25,,Surface,19,Image 1,1,8553,
0.125,,Surface,19,Image 1,1,8554,
287,,Surface,19,Image 1,1,8555,
645,,Surface,19,Image 1,1,8556,
3243,,Surface,19,Image 1,1,8557,
67.25,,Surface,19,Image 1,1,8558,
0.5,,Surface,19,Image 1,1,8559,
838,,Surface,19,Image 1,1,8560,
151.75,,Surface,19,Image 1,1,8561,
294,,Surface,19,Image 1,1,8562,
423,,Surface,19,Image 1,1,8563,
952,,Surface,19,Image 1,1,8564,
0.125,,Surface,19,Image 1,1,8565,
240,,Surface,19,Image 1,1,8566,
0.125,,Surface,19,Image 1,1,8567,
70.5,,Surface,19,Image 1,1,8568,
60,,Surface,19,Image 1,1,8569,
0.25,,Surface,19,Image 1,1,8570,
423,,Surface,19,Image 1,1,8571,
70.75,,Surface,19,Image 1,1,8572,
647,,Surface,19,Image 1,1,8573,
12.5,,Surface,19,Image 1,1,8574,
111,,Surface,19,Image 1,1,8575,
449,,Surface,19,Image 1,1,8577,
0.25,,Surface,19,Image 1,1,8578,
2762,,Surface,19,Image 1,1,8579,
0.25,,Surface,19,Image 1,1,8580,
1560,,Surface,19,Image 1,1,8581,
457,,Surface,19,Image 1,1,8583,
935,,Surface,19,Image 1,1,8584,
134,,Surface,19,Image 1,1,8585,
147.5,,Surface,19,Image 1,1,8586,
0.0625,,Surface,19,Image 1,1,8587,
322,,Surface,19,Image 1,1,8590,
375,,Surface,19,Image 1,1,8591,
0.5,,Surface,19,Image 1,1,8592,
110,,Surface,19,Image 1,1,8593,
205,,Surface,19,Image 1,1,8594,
0.25,,Surface,19,Image 1,1,8595,
0.5,,Surface,19,Image 1,1,8596,
778.5,,Surface,19,Image 1,1,8597,
2,,Surface,19,Image 1,1,8598,
0.25,,Surface,19,Image 1,1,8599,
3628,,Surface,19,Image 1,1,8600,
91.5,,Surface,19,Image 1,1,8601,
0.5,,Surface,19,Image 1,1,8602,
116.75,,Surface,19,Image 1,1,8603,
812,,Surface,19,Image 1,1,8604,
470,,Surface,19,Image 1,1,8605,
28.5,,Surface,19,Image 1,1,8606,
0.5,,Surface,19,Image 1,1,8607,
0.0625,,Surface,19,Image 1,1,8608,
145.5,,Surface,19,Image 1,1,8609,
218.5,,Surface,19,Image 1,1,8610,
144.25,,Surface,19,Image 1,1,8611,
2060,,Surface,19,Image 1,1,8612,
0.5,,Surface,19,Image 1,1,8613,
0.25,,Surface,19,Image 1,1,8614,
60.5,,Surface,19,Image 1,1,8615,
0.25,,Surface,19,Image 1,1,8616,
160.5,,Surface,19,Image 1,1,8617,
0.5,,Surface,19,Image 1,1,8618,
574,,Surface,19,Image 1,1,8619,
1001,,Surface,19,Image 1,1,8621,
0.125,,Surface,19,Image 1,1,8622,
71.5,,Surface,19,Image 1,1,8623,
0.125,,Surface,19,Image 1,1,8624,
5380,,Surface,19,Image 1,1,8625,
1374,,Surface,19,Image 1,1,8626,
175.5,,Surface,19,Image 1,1,8627,
103.5,,Surface,19,Image 1,1,8628,
38.25,,Surface,19,Image 1,1,8630,
40.75,,Surface,19,Image 1,1,8631,
21,,Surface,19,Image 1,1,8632,
1246,,Surface,19,Image 1,1,8633,
263,,Surface,19,Image 1,1,8634,
0.25,,Surface,19,Image 1,1,8635,
140,,Surface,19,Image 1,1,8636,
69,,Surface,19,Image 1,1,8637,
367,,Surface,19,Image 1,1,8638,
0.25,,Surface,19,Image 1,1,8639,
0.5,,Surface,19,Image 1,1,8640,
0.125,,Surface,19,Image 1,1,8641,
0.25,,Surface,19,Image 1,1,8642,
0.125,,Surface,19,Image 1,1,8643,
0.125,,Surface,19,Image 1,1,8644,
0.25,,Surface,19,Image 1,1,8645,
255.5,,Surface,19,Image 1,1,8646,
4856,,Surface,19,Image 1,1,8647,
750,,Surface,19,Image 1,1,8648,
138,,Surface,19,Image 1,1,8649,
0.0625,,Surface,19,Image 1,1,8650,
273,,Surface,19,Image 1,1,8651,
98,,Surface,19,Image 1,1,8652,
0.25,,Surface,19,Image 1,1,8653,
33.25,,Surface,19,Image 1,1,8654,
527,,Surface,19,Image 1,1,8655,
79,,Surface,19,Image 1,1,8656,
598,,Surface,19,Image 1,1,8657,
0.5,,Surface,19,Image 1,1,8658,
129,,Surface,19,Image 1,1,8659,
319,,Surface,19,Image 1,1,8660,
11304,,Surface,19,Image 1,1,8661,
1,,Surface,19,Image 1,1,8662,
0.25,,Surface,19,Image 1,1,8663,
0.25,,Surface,19,Image 1,1,8664,
47,,Surface,19,Image 1,1,8665,
0.0078125,,Surface,19,Image 1,1,8666,
3394,,Surface,19,Image 1,1,8667,
1312.5,,Surface,19,Image 1,1,8668,
121.5,,Surface,19,Image 1,1,8669,
0.125,,Surface,19,Image 1,1,8670,
221,,Surface,19,Image 1,1,8671,
698,,Surface,19,Image 1,1,8672,
0.25,,Surface,19,Image 1,1,8673,
1238,,Surface,19,Image 1,1,8674,
286,,Surface,19,Image 1,1,8675,
1,,Surface,19,Image 1,1,8676,
0.25,,Surface,19,Image 1,1,8677,
349,,Surface,19,Image 1,1,8678,
0.5,,Surface,19,Image 1,1,8679,
279,,Surface,19,Image 1,1,8680,
0.25,,Surface,19,Image 1,1,8681,
155,,Surface,19,Image 1,1,8682,
4288,,Surface,19,Image 1,1,8683,
239.75,,Surface,19,Image 1,1,8684,
2404,,Surface,19,Image 1,1,8686,
0.03125,,Surface,19,Image 1,1,8687,
84.5,,Surface,19,Image 1,1,8688,
0.5,,Surface,19,Image 1,1,8689,
0.125,,Surface,19,Image 1,1,8690,
462,,Surface,19,Image 1,1,8691,
557,,Surface,19,Image 1,1,8693,
0.25,,Surface,19,Image 1,1,8694,
14.5,,Surface,19,Image 1,1,8695,
256,,Surface,19,Image 1,1,8696,
0.0625,,Surface,19,Image 1,1,8697,
118,,Surface,19,Image 1,1,8698,
0.5,,Surface,19,Image 1,1,8699,
0.5,,Surface,19,Image 1,1,8700,
158,,Surface,19,Image 1,1,8701,
0.25,,Surface,19,Image 1,1,8702,
1484,,Surface,19,Image 1,1,8703,
532,,Surface,19,Image 1,1,8704,
0.5,,Surface,19,Image 1,1,8705,
185,,Surface,19,Image 1,1,8706,
733,,Surface,19,Image 1,1,8707,
125,,Surface,19,Image 1,1,8708,
0.5,,Surface,19,Image 1,1,8709,
0.25,,Surface,19,Image 1,1,8710,
0.25,,Surface,19,Image 1,1,8711,
193.5,,Surface,19,Image 1,1,8712,
23.25,,Surface,19,Image 1,1,8713,
2,,Surface,19,Image 1,1,8714,
0.25,,Surface,19,Image 1,1,8715,
262,,Surface,19,Image 1,1,8716,
0.25,,Surface,19,Image 1,1,8718,
581,,Surface,19,Image 1,1,8719,
1378,,Surface,19,Image 1,1,8720,
1102,,Surface,19,Image 1,1,8721,
53,,Surface,19,Image 1,1,8722,
908,,Surface,19,Image 1,1,8723,
267,,Surface,19,Image 1,1,8724,
235,,Surface,19,Image 1,1,8725,
0.125,,Surface,19,Image 1,1,8726,
98.5,,Surface,19,Image 1,1,8729,
2046,,Surface,19,Image 1,1,8730,
0.5,,Surface,19,Image 1,1,8731,
0.25,,Surface,19,Image 1,1,8732,
251,,Surface,19,Image 1,1,8733,
347.5,,Surface,19,Image 1,1,8735,
1,,Surface,19,Image 1,1,8736,
911,,Surface,19,Image 1,1,8737,
0.125,,Surface,19,Image 1,1,8738,
614,,Surface,19,Image 1,1,8739,
187,,Surface,19,Image 1,1,8740,
198.5,,Surface,19,Image 1,1,8741,
0.25,,Surface,19,Image 1,1,8742,
0.125,,Surface,19,Image 1,1,8743,
0.5,,Surface,19,Image 1,1,8744,
477,,Surface,19,Image 1,1,8745,
172.5,,Surface,19,Image 1,1,8746,
0.25,,Surface,19,Image 1,1,8747,
0.5,,Surface,19,Image 1,1,8748,
0.0625,,Surface,19,Image 1,1,8750,
8312,,Surface,19,Image 1,1,8751,
0.125,,Surface,19,Image 1,1,8752,
0.125,,Surface,19,Image 1,1,8753,
754,,Surface,19,Image 1,1,8754,
1,,Surface,19,Image 1,1,8755,
0.5,,Surface,19,Image 1,1,8757,
138,,Surface,19,Image 1,1,8758,
0.25,,Surface,19,Image 1,1,8759,
1138,,Surface,19,Image 1,1,8760,
0.125,,Surface,19,Image 1,1,8761,
0.25,,Surface,19,Image 1,1,8762,
891,,Surface,19,Image 1,1,8763,
915,,Surface,19,Image 1,1,8764,
0.125,,Surface,19,Image 1,1,8765,
0.0625,,Surface,19,Image 1,1,8766,
0.25,,Surface,19,Image 1,1,8767,
0.5,,Surface,19,Image 1,1,8768,
154.5,,Surface,19,Image 1,1,8769,
0.125,,Surface,19,Image 1,1,8770,
0,,Surface,19,Image 1,1,8771,
0.25,,Surface,19,Image 1,1,8772,
0.125,,Surface,19,Image 1,1,8773,
1,,Surface,19,Image 1,1,8774,
1,,Surface,19,Image 1,1,8775,
0.25,,Surface,19,Image 1,1,8776,
136.5,,Surface,19,Image 1,1,8777,
0.25,,Surface,19,Image 1,1,8778,
0.25,,Surface,19,Image 1,1,8779,
1150,,Surface,19,Image 1,1,8780,
763,,Surface,19,Image 1,1,8781,
0.25,,Surface,19,Image 1,1,8782,
345,,Surface,19,Image 1,1,8783,
0.125,,Surface,19,Image 1,1,8784,
0.25,,Surface,19,Image 1,1,8785,
38.5,,Surface,19,Image 1,1,8786,
0.25,,Surface,19,Image 1,1,8787,
0.25,,Surface,19,Image 1,1,8788,
0.25,,Surface,19,Image 1,1,8789,
574,,Surface,19,Image 1,1,8790,
28.5,,Surface,19,Image 1,1,8791,
128.5,,Surface,19,Image 1,1,8792,
0.5,,Surface,19,Image 1,1,8793,
302,,Surface,19,Image 1,1,8794,
6,,Surface,19,Image 1,1,8795,
255,,Surface,19,Image 1,1,8796,
0.125,,Surface,19,Image 1,1,8797,
0.25,,Surface,19,Image 1,1,8798,
0.25,,Surface,19,Image 1,1,8799,
842,,Surface,19,Image 1,1,8800,
0.5,,Surface,19,Image 1,1,8801,
0.5,,Surface,19,Image 1,1,8802,
65.75,,Surface,19,Image 1,1,8803,
269,,Surface,19,Image 1,1,8804,
136,,Surface,19,Image 1,1,8805,
1,,Surface,19,Image 1,1,8806,
82.5,,Surface,19,Image 1,1,8808,
311,,Surface,19,Image 1,1,8809,
0.25,,Surface,19,Image 1,1,8810,
657,,Surface,19,Image 1,1,8811,
109,,Surface,19,Image 1,1,8812,
0.25,,Surface,19,Image 1,1,8813,
369,,Surface,19,Image 1,1,8814,
0.5,,Surface,19,Image 1,1,8815,
0.125,,Surface,19,Image 1,1,8816,
1654,,Surface,19,Image 1,1,8817,
0.25,,Surface,19,Image 1,1,8818,
0.25,,Surface,19,Image 1,1,8819,
374,,Surface,19,Image 1,1,8820,
486,,Surface,19,Image 1,1,8821,
0.5,,Surface,19,Image 1,1,8822,
659,,Surface,19,Image 1,1,8823,
91.5,,Surface,19,Image 1,1,8824,
273,,Surface,19,Image 1,1,8825,
742,,Surface,19,Image 1,1,8827,
40.25,,Surface,19,Image 1,1,8828,
0.25,,Surface,19,Image 1,1,8829,
161,,Surface,19,Image 1,1,8830,
0.5,,Surface,19,Image 1,1,8831,
93.5,,Surface,19,Image 1,1,8832,
0.5,,Surface,19,Image 1,1,8833,
234,,Surface,19,Image 1,1,8834,
1876,,Surface,19,Image 1,1,8835,
559,,Surface,19,Image 1,1,8836,
0.0625,,Surface,19,Image 1,1,8837,
0.5,,Surface,19,Image 1,1,8838,
0.5,,Surface,19,Image 1,1,8839,
488,,Surface,19,Image 1,1,8841,
0.25,,Surface,19,Image 1,1,8842,
53.5,,Surface,19,Image 1,1,8843,
1,,Surface,19,Image 1,1,8844,
109.5,,Surface,19,Image 1,1,8845,
