
Intensity Median Ch=23 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.0625,,Surface,23,Image 1,1,8125,
602,,Surface,23,Image 1,1,8126,
0.5,,Surface,23,Image 1,1,8127,
26.5,,Surface,23,Image 1,1,8128,
0.5,,Surface,23,Image 1,1,8129,
0.25,,Surface,23,Image 1,1,8130,
0.5,,Surface,23,Image 1,1,8131,
0.125,,Surface,23,Image 1,1,8132,
0.25,,Surface,23,Image 1,1,8133,
1,,Surface,23,Image 1,1,8135,
0.25,,Surface,23,Image 1,1,8136,
1,,Surface,23,Image 1,1,8137,
1,,Surface,23,Image 1,1,8138,
1220,,Surface,23,Image 1,1,8139,
0.25,,Surface,23,Image 1,1,8140,
266,,Surface,23,Image 1,1,8141,
235,,Surface,23,Image 1,1,8142,
216,,Surface,23,Image 1,1,8143,
1,,Surface,23,Image 1,1,8144,
83.25,,Surface,23,Image 1,1,8145,
0.5,,Surface,23,Image 1,1,8146,
0.5,,Surface,23,Image 1,1,8147,
0.25,,Surface,23,Image 1,1,8148,
310.5,,Surface,23,Image 1,1,8149,
0.5,,Surface,23,Image 1,1,8150,
0.5,,Surface,23,Image 1,1,8151,
0.25,,Surface,23,Image 1,1,8154,
0.5,,Surface,23,Image 1,1,8155,
0.25,,Surface,23,Image 1,1,8156,
0.25,,Surface,23,Image 1,1,8157,
1,,Surface,23,Image 1,1,8158,
1,,Surface,23,Image 1,1,8159,
165,,Surface,23,Image 1,1,8160,
31.5,,Surface,23,Image 1,1,8161,
0.5,,Surface,23,Image 1,1,8162,
195,,Surface,23,Image 1,1,8163,
1,,Surface,23,Image 1,1,8164,
122,,Surface,23,Image 1,1,8165,
0.5,,Surface,23,Image 1,1,8166,
0.5,,Surface,23,Image 1,1,8167,
418,,Surface,23,Image 1,1,8168,
0.25,,Surface,23,Image 1,1,8169,
0.25,,Surface,23,Image 1,1,8170,
0.25,,Surface,23,Image 1,1,8171,
0.5,,Surface,23,Image 1,1,8172,
0.0625,,Surface,23,Image 1,1,8173,
0.125,,Surface,23,Image 1,1,8174,
0.5,,Surface,23,Image 1,1,8175,
61,,Surface,23,Image 1,1,8176,
0.25,,Surface,23,Image 1,1,8177,
0.5,,Surface,23,Image 1,1,8178,
0.25,,Surface,23,Image 1,1,8179,
0.25,,Surface,23,Image 1,1,8180,
93,,Surface,23,Image 1,1,8181,
0.5,,Surface,23,Image 1,1,8183,
0.125,,Surface,23,Image 1,1,8184,
55,,Surface,23,Image 1,1,8185,
0.5,,Surface,23,Image 1,1,8186,
21.25,,Surface,23,Image 1,1,8187,
0.125,,Surface,23,Image 1,1,8188,
0.5,,Surface,23,Image 1,1,8189,
0.5,,Surface,23,Image 1,1,8190,
0.5,,Surface,23,Image 1,1,8191,
0.5,,Surface,23,Image 1,1,8192,
0.25,,Surface,23,Image 1,1,8193,
0.125,,Surface,23,Image 1,1,8194,
0.25,,Surface,23,Image 1,1,8195,
824,,Surface,23,Image 1,1,8196,
0.5,,Surface,23,Image 1,1,8197,
0.5,,Surface,23,Image 1,1,8198,
1068,,Surface,23,Image 1,1,8199,
91,,Surface,23,Image 1,1,8200,
452,,Surface,23,Image 1,1,8201,
0.125,,Surface,23,Image 1,1,8202,
21.5,,Surface,23,Image 1,1,8203,
0.25,,Surface,23,Image 1,1,8204,
0.125,,Surface,23,Image 1,1,8205,
1,,Surface,23,Image 1,1,8206,
0.5,,Surface,23,Image 1,1,8207,
0.5,,Surface,23,Image 1,1,8208,
14,,Surface,23,Image 1,1,8209,
0.25,,Surface,23,Image 1,1,8210,
113,,Surface,23,Image 1,1,8211,
2828,,Surface,23,Image 1,1,8212,
0.25,,Surface,23,Image 1,1,8213,
0.25,,Surface,23,Image 1,1,8214,
0.5,,Surface,23,Image 1,1,8215,
0.25,,Surface,23,Image 1,1,8216,
191,,Surface,23,Image 1,1,8217,
0.5,,Surface,23,Image 1,1,8218,
0.125,,Surface,23,Image 1,1,8219,
3.25,,Surface,23,Image 1,1,8220,
1,,Surface,23,Image 1,1,8221,
71.5,,Surface,23,Image 1,1,8222,
1,,Surface,23,Image 1,1,8223,
318,,Surface,23,Image 1,1,8226,
54.5,,Surface,23,Image 1,1,8227,
1,,Surface,23,Image 1,1,8228,
143.5,,Surface,23,Image 1,1,8229,
0.5,,Surface,23,Image 1,1,8230,
186,,Surface,23,Image 1,1,8231,
0.25,,Surface,23,Image 1,1,8232,
0.5,,Surface,23,Image 1,1,8233,
0.5,,Surface,23,Image 1,1,8234,
0.5,,Surface,23,Image 1,1,8236,
186,,Surface,23,Image 1,1,8237,
1,,Surface,23,Image 1,1,8238,
0.5,,Surface,23,Image 1,1,8239,
1800,,Surface,23,Image 1,1,8240,
0.125,,Surface,23,Image 1,1,8241,
1,,Surface,23,Image 1,1,8242,
4.5,,Surface,23,Image 1,1,8243,
1,,Surface,23,Image 1,1,8244,
1,,Surface,23,Image 1,1,8245,
0.5,,Surface,23,Image 1,1,8246,
1612,,Surface,23,Image 1,1,8247,
0.5,,Surface,23,Image 1,1,8248,
99,,Surface,23,Image 1,1,8249,
86.5,,Surface,23,Image 1,1,8250,
0.5,,Surface,23,Image 1,1,8251,
21.25,,Surface,23,Image 1,1,8252,
7,,Surface,23,Image 1,1,8254,
0.25,,Surface,23,Image 1,1,8256,
0.5,,Surface,23,Image 1,1,8257,
0.5,,Surface,23,Image 1,1,8258,
0.125,,Surface,23,Image 1,1,8259,
0.5,,Surface,23,Image 1,1,8260,
1,,Surface,23,Image 1,1,8261,
0.25,,Surface,23,Image 1,1,8262,
0.0625,,Surface,23,Image 1,1,8263,
1,,Surface,23,Image 1,1,8264,
0.25,,Surface,23,Image 1,1,8265,
1,,Surface,23,Image 1,1,8266,
0.25,,Surface,23,Image 1,1,8267,
237,,Surface,23,Image 1,1,8268,
0.125,,Surface,23,Image 1,1,8269,
25,,Surface,23,Image 1,1,8270,
0.25,,Surface,23,Image 1,1,8271,
0.5,,Surface,23,Image 1,1,8272,
1,,Surface,23,Image 1,1,8273,
6.5,,Surface,23,Image 1,1,8274,
45,,Surface,23,Image 1,1,8275,
15.5,,Surface,23,Image 1,1,8276,
0.5,,Surface,23,Image 1,1,8277,
0.015625,,Surface,23,Image 1,1,8278,
0.0625,,Surface,23,Image 1,1,8279,
1832,,Surface,23,Image 1,1,8280,
804,,Surface,23,Image 1,1,8281,
87,,Surface,23,Image 1,1,8282,
0.5,,Surface,23,Image 1,1,8283,
0.5,,Surface,23,Image 1,1,8284,
996,,Surface,23,Image 1,1,8285,
239,,Surface,23,Image 1,1,8286,
0.125,,Surface,23,Image 1,1,8287,
1860,,Surface,23,Image 1,1,8288,
0.25,,Surface,23,Image 1,1,8289,
0.5,,Surface,23,Image 1,1,8290,
224,,Surface,23,Image 1,1,8291,
254,,Surface,23,Image 1,1,8292,
274,,Surface,23,Image 1,1,8294,
0.25,,Surface,23,Image 1,1,8295,
0.5,,Surface,23,Image 1,1,8297,
0.5,,Surface,23,Image 1,1,8298,
0.25,,Surface,23,Image 1,1,8300,
186,,Surface,23,Image 1,1,8301,
0.25,,Surface,23,Image 1,1,8303,
0.125,,Surface,23,Image 1,1,8304,
0.25,,Surface,23,Image 1,1,8305,
1,,Surface,23,Image 1,1,8306,
0.5,,Surface,23,Image 1,1,8308,
0.25,,Surface,23,Image 1,1,8309,
0.125,,Surface,23,Image 1,1,8310,
0.5,,Surface,23,Image 1,1,8311,
1,,Surface,23,Image 1,1,8312,
276,,Surface,23,Image 1,1,8313,
666,,Surface,23,Image 1,1,8314,
138,,Surface,23,Image 1,1,8315,
1,,Surface,23,Image 1,1,8317,
115,,Surface,23,Image 1,1,8318,
277,,Surface,23,Image 1,1,8319,
0.25,,Surface,23,Image 1,1,8320,
424,,Surface,23,Image 1,1,8321,
0.5,,Surface,23,Image 1,1,8322,
0.5,,Surface,23,Image 1,1,8323,
0.5,,Surface,23,Image 1,1,8324,
264,,Surface,23,Image 1,1,8325,
0.5,,Surface,23,Image 1,1,8327,
0.5,,Surface,23,Image 1,1,8328,
37,,Surface,23,Image 1,1,8329,
1,,Surface,23,Image 1,1,8330,
377,,Surface,23,Image 1,1,8331,
0.5,,Surface,23,Image 1,1,8333,
0.0625,,Surface,23,Image 1,1,8334,
113.5,,Surface,23,Image 1,1,8335,
0.5,,Surface,23,Image 1,1,8336,
310,,Surface,23,Image 1,1,8337,
0.5,,Surface,23,Image 1,1,8338,
0.25,,Surface,23,Image 1,1,8339,
34.5,,Surface,23,Image 1,1,8340,
0.0625,,Surface,23,Image 1,1,8341,
668,,Surface,23,Image 1,1,8342,
155,,Surface,23,Image 1,1,8343,
0.5,,Surface,23,Image 1,1,8344,
0.125,,Surface,23,Image 1,1,8345,
0.25,,Surface,23,Image 1,1,8346,
0.125,,Surface,23,Image 1,1,8347,
0.5,,Surface,23,Image 1,1,8348,
2,,Surface,23,Image 1,1,8349,
0.5,,Surface,23,Image 1,1,8350,
0.25,,Surface,23,Image 1,1,8351,
117,,Surface,23,Image 1,1,8352,
0.25,,Surface,23,Image 1,1,8354,
0.5,,Surface,23,Image 1,1,8355,
0.25,,Surface,23,Image 1,1,8356,
0.5,,Surface,23,Image 1,1,8357,
0.25,,Surface,23,Image 1,1,8358,
2460,,Surface,23,Image 1,1,8359,
0.0625,,Surface,23,Image 1,1,8360,
0.5,,Surface,23,Image 1,1,8362,
0.5,,Surface,23,Image 1,1,8363,
0.125,,Surface,23,Image 1,1,8364,
7.5,,Surface,23,Image 1,1,8365,
0.25,,Surface,23,Image 1,1,8366,
0.5,,Surface,23,Image 1,1,8367,
103,,Surface,23,Image 1,1,8368,
1,,Surface,23,Image 1,1,8369,
0.5,,Surface,23,Image 1,1,8370,
53.5,,Surface,23,Image 1,1,8371,
0.25,,Surface,23,Image 1,1,8372,
34.5,,Surface,23,Image 1,1,8373,
0.25,,Surface,23,Image 1,1,8374,
0.5,,Surface,23,Image 1,1,8375,
12.125,,Surface,23,Image 1,1,8376,
0.5,,Surface,23,Image 1,1,8377,
1,,Surface,23,Image 1,1,8378,
0.25,,Surface,23,Image 1,1,8379,
0.5,,Surface,23,Image 1,1,8380,
0.5,,Surface,23,Image 1,1,8381,
0.5,,Surface,23,Image 1,1,8382,
0.5,,Surface,23,Image 1,1,8383,
0.0625,,Surface,23,Image 1,1,8384,
45,,Surface,23,Image 1,1,8385,
0.25,,Surface,23,Image 1,1,8386,
163,,Surface,23,Image 1,1,8388,
0.25,,Surface,23,Image 1,1,8389,
816,,Surface,23,Image 1,1,8390,
0.5,,Surface,23,Image 1,1,8392,
0.5,,Surface,23,Image 1,1,8393,
0.25,,Surface,23,Image 1,1,8395,
0.5,,Surface,23,Image 1,1,8396,
0.5,,Surface,23,Image 1,1,8397,
2104,,Surface,23,Image 1,1,8398,
0.03125,,Surface,23,Image 1,1,8400,
0.25,,Surface,23,Image 1,1,8401,
1,,Surface,23,Image 1,1,8402,
625,,Surface,23,Image 1,1,8403,
0.25,,Surface,23,Image 1,1,8404,
0.125,,Surface,23,Image 1,1,8405,
0.5,,Surface,23,Image 1,1,8406,
0.125,,Surface,23,Image 1,1,8407,
0.015625,,Surface,23,Image 1,1,8408,
0.25,,Surface,23,Image 1,1,8409,
0.25,,Surface,23,Image 1,1,8411,
276,,Surface,23,Image 1,1,8412,
32.5,,Surface,23,Image 1,1,8413,
831,,Surface,23,Image 1,1,8414,
0.5,,Surface,23,Image 1,1,8415,
1,,Surface,23,Image 1,1,8416,
0.25,,Surface,23,Image 1,1,8417,
250,,Surface,23,Image 1,1,8418,
0.25,,Surface,23,Image 1,1,8419,
0.5,,Surface,23,Image 1,1,8420,
0.5,,Surface,23,Image 1,1,8422,
163,,Surface,23,Image 1,1,8423,
195,,Surface,23,Image 1,1,8424,
60.75,,Surface,23,Image 1,1,8425,
672,,Surface,23,Image 1,1,8426,
33,,Surface,23,Image 1,1,8427,
0.125,,Surface,23,Image 1,1,8428,
1,,Surface,23,Image 1,1,8429,
1084,,Surface,23,Image 1,1,8430,
0.5,,Surface,23,Image 1,1,8431,
126,,Surface,23,Image 1,1,8433,
312,,Surface,23,Image 1,1,8434,
162,,Surface,23,Image 1,1,8435,
0.5,,Surface,23,Image 1,1,8436,
1,,Surface,23,Image 1,1,8437,
0.125,,Surface,23,Image 1,1,8438,
7.5,,Surface,23,Image 1,1,8440,
251,,Surface,23,Image 1,1,8441,
0.25,,Surface,23,Image 1,1,8442,
1,,Surface,23,Image 1,1,8443,
121,,Surface,23,Image 1,1,8444,
0.25,,Surface,23,Image 1,1,8445,
0.125,,Surface,23,Image 1,1,8446,
132.5,,Surface,23,Image 1,1,8447,
91.5,,Surface,23,Image 1,1,8448,
159,,Surface,23,Image 1,1,8449,
100,,Surface,23,Image 1,1,8450,
676,,Surface,23,Image 1,1,8451,
0.5,,Surface,23,Image 1,1,8452,
0.5,,Surface,23,Image 1,1,8453,
0.25,,Surface,23,Image 1,1,8454,
1,,Surface,23,Image 1,1,8455,
726,,Surface,23,Image 1,1,8456,
231,,Surface,23,Image 1,1,8457,
0.5,,Surface,23,Image 1,1,8458,
0.0625,,Surface,23,Image 1,1,8459,
303.75,,Surface,23,Image 1,1,8460,
1,,Surface,23,Image 1,1,8461,
0.5,,Surface,23,Image 1,1,8462,
0.25,,Surface,23,Image 1,1,8463,
0.5,,Surface,23,Image 1,1,8464,
38,,Surface,23,Image 1,1,8465,
0.125,,Surface,23,Image 1,1,8466,
0.5,,Surface,23,Image 1,1,8467,
99,,Surface,23,Image 1,1,8468,
0.5,,Surface,23,Image 1,1,8469,
0.25,,Surface,23,Image 1,1,8470,
0.5,,Surface,23,Image 1,1,8471,
0.25,,Surface,23,Image 1,1,8472,
125,,Surface,23,Image 1,1,8473,
36.5,,Surface,23,Image 1,1,8475,
524,,Surface,23,Image 1,1,8476,
61,,Surface,23,Image 1,1,8477,
0.25,,Surface,23,Image 1,1,8478,
3142,,Surface,23,Image 1,1,8479,
0.25,,Surface,23,Image 1,1,8480,
1,,Surface,23,Image 1,1,8481,
0.25,,Surface,23,Image 1,1,8482,
0.5,,Surface,23,Image 1,1,8483,
0.25,,Surface,23,Image 1,1,8484,
1,,Surface,23,Image 1,1,8485,
4002,,Surface,23,Image 1,1,8486,
0.5,,Surface,23,Image 1,1,8487,
0.125,,Surface,23,Image 1,1,8488,
1,,Surface,23,Image 1,1,8489,
0.5,,Surface,23,Image 1,1,8490,
0.5,,Surface,23,Image 1,1,8492,
305,,Surface,23,Image 1,1,8493,
3.25,,Surface,23,Image 1,1,8494,
3.25,,Surface,23,Image 1,1,8495,
0.25,,Surface,23,Image 1,1,8496,
0.5,,Surface,23,Image 1,1,8497,
412,,Surface,23,Image 1,1,8498,
0.5,,Surface,23,Image 1,1,8499,
0.5,,Surface,23,Image 1,1,8501,
0.25,,Surface,23,Image 1,1,8502,
83,,Surface,23,Image 1,1,8503,
0.25,,Surface,23,Image 1,1,8504,
0.5,,Surface,23,Image 1,1,8505,
0.5,,Surface,23,Image 1,1,8506,
0.0625,,Surface,23,Image 1,1,8507,
330,,Surface,23,Image 1,1,8508,
2876,,Surface,23,Image 1,1,8509,
920,,Surface,23,Image 1,1,8510,
2,,Surface,23,Image 1,1,8511,
0.5,,Surface,23,Image 1,1,8512,
2352,,Surface,23,Image 1,1,8513,
1,,Surface,23,Image 1,1,8514,
988,,Surface,23,Image 1,1,8515,
0.125,,Surface,23,Image 1,1,8516,
0.5,,Surface,23,Image 1,1,8519,
0.5,,Surface,23,Image 1,1,8520,
54,,Surface,23,Image 1,1,8522,
145.5,,Surface,23,Image 1,1,8523,
61.5,,Surface,23,Image 1,1,8524,
0.25,,Surface,23,Image 1,1,8526,
0.25,,Surface,23,Image 1,1,8527,
0.5,,Surface,23,Image 1,1,8528,
0.25,,Surface,23,Image 1,1,8529,
0.5,,Surface,23,Image 1,1,8530,
0.25,,Surface,23,Image 1,1,8531,
0.125,,Surface,23,Image 1,1,8532,
0.25,,Surface,23,Image 1,1,8533,
2,,Surface,23,Image 1,1,8534,
444,,Surface,23,Image 1,1,8535,
0.25,,Surface,23,Image 1,1,8536,
0.25,,Surface,23,Image 1,1,8537,
516,,Surface,23,Image 1,1,8538,
0.5,,Surface,23,Image 1,1,8539,
352,,Surface,23,Image 1,1,8540,
0.25,,Surface,23,Image 1,1,8541,
0.5,,Surface,23,Image 1,1,8542,
0.5,,Surface,23,Image 1,1,8543,
0.25,,Surface,23,Image 1,1,8544,
532,,Surface,23,Image 1,1,8545,
0.5,,Surface,23,Image 1,1,8546,
29,,Surface,23,Image 1,1,8547,
55,,Surface,23,Image 1,1,8548,
29.75,,Surface,23,Image 1,1,8549,
333,,Surface,23,Image 1,1,8550,
0.5,,Surface,23,Image 1,1,8551,
0.5,,Surface,23,Image 1,1,8552,
0.25,,Surface,23,Image 1,1,8553,
0.25,,Surface,23,Image 1,1,8554,
127,,Surface,23,Image 1,1,8555,
0.25,,Surface,23,Image 1,1,8556,
0.125,,Surface,23,Image 1,1,8557,
0.125,,Surface,23,Image 1,1,8558,
0.5,,Surface,23,Image 1,1,8559,
72.25,,Surface,23,Image 1,1,8560,
0,,Surface,23,Image 1,1,8561,
2,,Surface,23,Image 1,1,8562,
0.125,,Surface,23,Image 1,1,8563,
0.5,,Surface,23,Image 1,1,8564,
0.03125,,Surface,23,Image 1,1,8565,
0.25,,Surface,23,Image 1,1,8566,
154,,Surface,23,Image 1,1,8567,
0.5,,Surface,23,Image 1,1,8568,
1,,Surface,23,Image 1,1,8569,
60.5,,Surface,23,Image 1,1,8570,
584,,Surface,23,Image 1,1,8571,
0.0625,,Surface,23,Image 1,1,8572,
0.25,,Surface,23,Image 1,1,8573,
0.5,,Surface,23,Image 1,1,8574,
0.5,,Surface,23,Image 1,1,8575,
22,,Surface,23,Image 1,1,8577,
6.5,,Surface,23,Image 1,1,8578,
0.25,,Surface,23,Image 1,1,8579,
4280,,Surface,23,Image 1,1,8580,
0.5,,Surface,23,Image 1,1,8581,
0.5,,Surface,23,Image 1,1,8583,
0.5,,Surface,23,Image 1,1,8584,
0.5,,Surface,23,Image 1,1,8585,
0.125,,Surface,23,Image 1,1,8586,
2072,,Surface,23,Image 1,1,8587,
96.5,,Surface,23,Image 1,1,8590,
0.25,,Surface,23,Image 1,1,8591,
894,,Surface,23,Image 1,1,8592,
0.125,,Surface,23,Image 1,1,8593,
0.25,,Surface,23,Image 1,1,8594,
464,,Surface,23,Image 1,1,8595,
0.5,,Surface,23,Image 1,1,8596,
0.5,,Surface,23,Image 1,1,8597,
1636,,Surface,23,Image 1,1,8598,
0.25,,Surface,23,Image 1,1,8599,
397,,Surface,23,Image 1,1,8600,
1424,,Surface,23,Image 1,1,8601,
179,,Surface,23,Image 1,1,8602,
0.0625,,Surface,23,Image 1,1,8603,
0.25,,Surface,23,Image 1,1,8604,
0.25,,Surface,23,Image 1,1,8605,
0.25,,Surface,23,Image 1,1,8606,
0.25,,Surface,23,Image 1,1,8607,
0.125,,Surface,23,Image 1,1,8608,
0.25,,Surface,23,Image 1,1,8609,
0.5,,Surface,23,Image 1,1,8610,
2540,,Surface,23,Image 1,1,8611,
11,,Surface,23,Image 1,1,8612,
0.5,,Surface,23,Image 1,1,8613,
227,,Surface,23,Image 1,1,8614,
5.25,,Surface,23,Image 1,1,8615,
0.5,,Surface,23,Image 1,1,8616,
0.5,,Surface,23,Image 1,1,8617,
0.125,,Surface,23,Image 1,1,8618,
0.5,,Surface,23,Image 1,1,8619,
95,,Surface,23,Image 1,1,8621,
0.015625,,Surface,23,Image 1,1,8622,
0.25,,Surface,23,Image 1,1,8623,
0.25,,Surface,23,Image 1,1,8624,
0.5,,Surface,23,Image 1,1,8625,
174,,Surface,23,Image 1,1,8626,
0.125,,Surface,23,Image 1,1,8627,
0.5,,Surface,23,Image 1,1,8628,
240,,Surface,23,Image 1,1,8630,
0.125,,Surface,23,Image 1,1,8631,
1,,Surface,23,Image 1,1,8632,
0.125,,Surface,23,Image 1,1,8633,
1,,Surface,23,Image 1,1,8634,
0.25,,Surface,23,Image 1,1,8635,
133,,Surface,23,Image 1,1,8636,
0.25,,Surface,23,Image 1,1,8637,
1,,Surface,23,Image 1,1,8638,
0.0625,,Surface,23,Image 1,1,8639,
0.5,,Surface,23,Image 1,1,8640,
0,,Surface,23,Image 1,1,8641,
0.25,,Surface,23,Image 1,1,8642,
326.5,,Surface,23,Image 1,1,8643,
0.25,,Surface,23,Image 1,1,8644,
0.25,,Surface,23,Image 1,1,8645,
0.25,,Surface,23,Image 1,1,8646,
97,,Surface,23,Image 1,1,8647,
1,,Surface,23,Image 1,1,8648,
1,,Surface,23,Image 1,1,8649,
728,,Surface,23,Image 1,1,8650,
0.25,,Surface,23,Image 1,1,8651,
0.5,,Surface,23,Image 1,1,8652,
337,,Surface,23,Image 1,1,8653,
0.5,,Surface,23,Image 1,1,8654,
0.125,,Surface,23,Image 1,1,8655,
1560,,Surface,23,Image 1,1,8656,
1,,Surface,23,Image 1,1,8657,
0.25,,Surface,23,Image 1,1,8658,
0.25,,Surface,23,Image 1,1,8659,
0.125,,Surface,23,Image 1,1,8660,
0.25,,Surface,23,Image 1,1,8661,
1,,Surface,23,Image 1,1,8662,
0.5,,Surface,23,Image 1,1,8663,
0.25,,Surface,23,Image 1,1,8664,
0.25,,Surface,23,Image 1,1,8665,
253.25,,Surface,23,Image 1,1,8666,
0.25,,Surface,23,Image 1,1,8667,
0.25,,Surface,23,Image 1,1,8668,
41,,Surface,23,Image 1,1,8669,
0.25,,Surface,23,Image 1,1,8670,
0.5,,Surface,23,Image 1,1,8671,
153,,Surface,23,Image 1,1,8672,
802,,Surface,23,Image 1,1,8673,
0.5,,Surface,23,Image 1,1,8674,
147,,Surface,23,Image 1,1,8675,
2,,Surface,23,Image 1,1,8676,
5016,,Surface,23,Image 1,1,8677,
301,,Surface,23,Image 1,1,8678,
0.5,,Surface,23,Image 1,1,8679,
31,,Surface,23,Image 1,1,8680,
0.0625,,Surface,23,Image 1,1,8681,
67,,Surface,23,Image 1,1,8682,
12,,Surface,23,Image 1,1,8683,
2656,,Surface,23,Image 1,1,8684,
0.25,,Surface,23,Image 1,1,8686,
0.125,,Surface,23,Image 1,1,8687,
0.5,,Surface,23,Image 1,1,8688,
174,,Surface,23,Image 1,1,8689,
1466,,Surface,23,Image 1,1,8690,
0.0625,,Surface,23,Image 1,1,8691,
618,,Surface,23,Image 1,1,8693,
2312,,Surface,23,Image 1,1,8694,
85,,Surface,23,Image 1,1,8695,
0.25,,Surface,23,Image 1,1,8696,
1498,,Surface,23,Image 1,1,8697,
0.5,,Surface,23,Image 1,1,8698,
102,,Surface,23,Image 1,1,8699,
0.5,,Surface,23,Image 1,1,8700,
1,,Surface,23,Image 1,1,8701,
0.125,,Surface,23,Image 1,1,8702,
161,,Surface,23,Image 1,1,8703,
32,,Surface,23,Image 1,1,8704,
0.5,,Surface,23,Image 1,1,8705,
345,,Surface,23,Image 1,1,8706,
0.25,,Surface,23,Image 1,1,8707,
0.5,,Surface,23,Image 1,1,8708,
0.25,,Surface,23,Image 1,1,8709,
145,,Surface,23,Image 1,1,8710,
0.25,,Surface,23,Image 1,1,8711,
0.25,,Surface,23,Image 1,1,8712,
0.25,,Surface,23,Image 1,1,8713,
0.5,,Surface,23,Image 1,1,8714,
0.25,,Surface,23,Image 1,1,8715,
0.5,,Surface,23,Image 1,1,8716,
0.125,,Surface,23,Image 1,1,8718,
0.5,,Surface,23,Image 1,1,8719,
0.25,,Surface,23,Image 1,1,8720,
1,,Surface,23,Image 1,1,8721,
0.5,,Surface,23,Image 1,1,8722,
0.5,,Surface,23,Image 1,1,8723,
1,,Surface,23,Image 1,1,8724,
1,,Surface,23,Image 1,1,8725,
3104,,Surface,23,Image 1,1,8726,
0.25,,Surface,23,Image 1,1,8729,
1,,Surface,23,Image 1,1,8730,
0.25,,Surface,23,Image 1,1,8731,
0.25,,Surface,23,Image 1,1,8732,
9,,Surface,23,Image 1,1,8733,
0.25,,Surface,23,Image 1,1,8735,
7,,Surface,23,Image 1,1,8736,
0.5,,Surface,23,Image 1,1,8737,
0.125,,Surface,23,Image 1,1,8738,
0.0625,,Surface,23,Image 1,1,8739,
1,,Surface,23,Image 1,1,8740,
1,,Surface,23,Image 1,1,8741,
231,,Surface,23,Image 1,1,8742,
413,,Surface,23,Image 1,1,8743,
35,,Surface,23,Image 1,1,8744,
97.5,,Surface,23,Image 1,1,8745,
12.5,,Surface,23,Image 1,1,8746,
1,,Surface,23,Image 1,1,8747,
0.25,,Surface,23,Image 1,1,8748,
0.25,,Surface,23,Image 1,1,8750,
35.5,,Surface,23,Image 1,1,8751,
0.0625,,Surface,23,Image 1,1,8752,
0.0625,,Surface,23,Image 1,1,8753,
58.5,,Surface,23,Image 1,1,8754,
1,,Surface,23,Image 1,1,8755,
43,,Surface,23,Image 1,1,8757,
0.5,,Surface,23,Image 1,1,8758,
44.5,,Surface,23,Image 1,1,8759,
0.5,,Surface,23,Image 1,1,8760,
0.5,,Surface,23,Image 1,1,8761,
0.5,,Surface,23,Image 1,1,8762,
0.03125,,Surface,23,Image 1,1,8763,
0.25,,Surface,23,Image 1,1,8764,
269,,Surface,23,Image 1,1,8765,
0.125,,Surface,23,Image 1,1,8766,
0.0625,,Surface,23,Image 1,1,8767,
0.5,,Surface,23,Image 1,1,8768,
137,,Surface,23,Image 1,1,8769,
0.125,,Surface,23,Image 1,1,8770,
0.125,,Surface,23,Image 1,1,8771,
0.25,,Surface,23,Image 1,1,8772,
0.015625,,Surface,23,Image 1,1,8773,
57.5,,Surface,23,Image 1,1,8774,
39,,Surface,23,Image 1,1,8775,
1512,,Surface,23,Image 1,1,8776,
0.5,,Surface,23,Image 1,1,8777,
0.25,,Surface,23,Image 1,1,8778,
0.25,,Surface,23,Image 1,1,8779,
36.5,,Surface,23,Image 1,1,8780,
0.25,,Surface,23,Image 1,1,8781,
0.5,,Surface,23,Image 1,1,8782,
0.25,,Surface,23,Image 1,1,8783,
0.125,,Surface,23,Image 1,1,8784,
0.5,,Surface,23,Image 1,1,8785,
166,,Surface,23,Image 1,1,8786,
187,,Surface,23,Image 1,1,8787,
0.5,,Surface,23,Image 1,1,8788,
0.125,,Surface,23,Image 1,1,8789,
0.5,,Surface,23,Image 1,1,8790,
0.0625,,Surface,23,Image 1,1,8791,
1460,,Surface,23,Image 1,1,8792,
0.5,,Surface,23,Image 1,1,8793,
98,,Surface,23,Image 1,1,8794,
1,,Surface,23,Image 1,1,8795,
0.5,,Surface,23,Image 1,1,8796,
0.125,,Surface,23,Image 1,1,8797,
50.25,,Surface,23,Image 1,1,8798,
0.125,,Surface,23,Image 1,1,8799,
0.25,,Surface,23,Image 1,1,8800,
0.25,,Surface,23,Image 1,1,8801,
0.25,,Surface,23,Image 1,1,8802,
70.75,,Surface,23,Image 1,1,8803,
1,,Surface,23,Image 1,1,8804,
0.5,,Surface,23,Image 1,1,8805,
1,,Surface,23,Image 1,1,8806,
0.5,,Surface,23,Image 1,1,8808,
1,,Surface,23,Image 1,1,8809,
89.5,,Surface,23,Image 1,1,8810,
0.25,,Surface,23,Image 1,1,8811,
1,,Surface,23,Image 1,1,8812,
0.25,,Surface,23,Image 1,1,8813,
0.25,,Surface,23,Image 1,1,8814,
324,,Surface,23,Image 1,1,8815,
0.5,,Surface,23,Image 1,1,8816,
0.5,,Surface,23,Image 1,1,8817,
672,,Surface,23,Image 1,1,8818,
0.25,,Surface,23,Image 1,1,8819,
0.5,,Surface,23,Image 1,1,8820,
1,,Surface,23,Image 1,1,8821,
113,,Surface,23,Image 1,1,8822,
0.125,,Surface,23,Image 1,1,8823,
0.25,,Surface,23,Image 1,1,8824,
334,,Surface,23,Image 1,1,8825,
